"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"경기도 연천군 (4180000000)","42,985","42,985","2,603","3,086","5,241","4,158","4,799","6,976","7,866","4,914","2,906","410","26","22,518","22,518","1,312","1,632","3,343","2,368","2,622","3,765","4,078","2,231","1,049","110","8","20,467","20,467","1,291","1,454","1,898","1,790","2,177","3,211","3,788","2,683","1,857","300","18"
"경기도 연천군 연천읍(4180025000)","7,759","7,759","672","428","1,227","996","781","1,036","1,160","847","523","84","5","4,198","4,198","327","242","842","592","445","588","588","360","187","26","1","3,561","3,561","345","186","385","404","336","448","572","487","336","58","4"
"경기도 연천군 전곡읍(4180025300)","19,216","19,216","1,493","1,920","2,387","2,163","2,623","3,175","2,886","1,519","884","159","7","9,790","9,790","762","983","1,367","1,168","1,333","1,657","1,481","701","291","44","3","9,426","9,426","731","937","1,020","995","1,290","1,518","1,405","818","593","115","4"
"경기도 연천군 군남면(4180031000)","3,157","3,157","88","166","324","178","270","567","723","485","320","32","4","1,680","1,680","46","89","226","107","164","314","390","223","110","10","1","1,477","1,477","42","77","98","71","106","253","333","262","210","22","3"
"경기도 연천군 청산면(4180032000)","3,869","3,869","120","181","461","258","386","675","884","543","319","39","3","2,058","2,058","54","102","334","165","228","370","448","233","114","10","0","1,811","1,811","66","79","127","93","158","305","436","310","205","29","3"
"경기도 연천군 백학면(4180033000)","2,610","2,610","79","140","235","169","234","491","591","417","237","16","1","1,399","1,399","38","83","148","102","133","273","313","200","104","5","0","1,211","1,211","41","57","87","67","101","218","278","217","133","11","1"
"경기도 연천군 미산면(4180034000)","1,755","1,755","46","64","127","129","132","318","499","249","164","25","2","938","938","24","38","78","75","81","171","285","107","71","7","1","817","817","22","26","49","54","51","147","214","142","93","18","1"
"경기도 연천군 왕징면(4180035000)","995","995","22","44","69","63","75","146","244","208","113","10","1","529","529","15","27","42","36","51","80","125","101","50","1","1","466","466","7","17","27","27","24","66","119","107","63","9","0"
"경기도 연천군 신서면(4180036000)","2,702","2,702","56","99","313","144","223","407","669","493","264","31","3","1,435","1,435","28","47","234","90","138","230","338","233","89","7","1","1,267","1,267","28","52","79","54","85","177","331","260","175","24","2"
"경기도 연천군 중면(4180037000)","196","196","5","11","43","13","16","30","39","24","13","2","0","118","118","3","5","37","8","9","16","23","12","5","0","0","78","78","2","6","6","5","7","14","16","12","8","2","0"
"경기도 연천군 장남면(4180038000)","726","726","22","33","55","45","59","131","171","129","69","12","0","373","373","15","16","35","25","40","66","87","61","28","0","0","353","353","7","17","20","20","19","65","84","68","41","12","0"
