"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"서울특별시 관악구 (1162000000)","499,374","499,374","24,248","30,334","108,343","88,225","70,260","69,117","58,015","36,481","12,411","1,631","309","250,743","250,743","12,476","15,604","53,005","48,560","37,426","34,354","27,001","16,751","5,109","393","64","248,631","248,631","11,772","14,730","55,338","39,665","32,834","34,763","31,014","19,730","7,302","1,238","245"
"서울특별시 관악구 보라매동(1162052500)","24,982","24,982","1,340","1,543","4,675","4,262","3,481","3,527","3,271","2,096","686","91","10","12,228","12,228","686","801","2,269","2,291","1,771","1,655","1,501","961","270","22","1","12,754","12,754","654","742","2,406","1,971","1,710","1,872","1,770","1,135","416","69","9"
"서울특별시 관악구 청림동(1162054500)","15,988","15,988","1,425","1,199","1,963","2,663","2,606","2,366","1,943","1,217","521","63","22","7,849","7,849","751","627","1,038","1,335","1,329","1,155","886","514","190","21","3","8,139","8,139","674","572","925","1,328","1,277","1,211","1,057","703","331","42","19"
"서울특별시 관악구 성현동(1162056500)","30,623","30,623","2,195","3,054","3,888","4,073","5,275","4,808","3,786","2,475","911","128","30","14,863","14,863","1,156","1,620","1,939","2,020","2,607","2,345","1,724","1,074","337","37","4","15,760","15,760","1,039","1,434","1,949","2,053","2,668","2,463","2,062","1,401","574","91","26"
"서울특별시 관악구 행운동(1162057500)","29,649","29,649","1,281","1,460","7,548","6,133","3,750","3,556","3,133","2,059","629","83","17","14,385","14,385","646","733","3,369","3,279","1,970","1,714","1,435","951","265","17","6","15,264","15,264","635","727","4,179","2,854","1,780","1,842","1,698","1,108","364","66","11"
"서울특별시 관악구 낙성대동(1162058500)","16,925","16,925","790","899","5,355","3,495","2,033","1,668","1,356","943","332","45","9","8,543","8,543","411","426","2,589","1,957","1,074","859","644","439","130","13","1","8,382","8,382","379","473","2,766","1,538","959","809","712","504","202","32","8"
"서울특별시 관악구 청룡동(1162059500)","33,562","33,562","1,254","1,781","10,606","6,338","3,945","3,713","3,154","2,044","628","79","20","16,168","16,168","609","875","4,683","3,353","2,086","1,842","1,460","940","286","27","7","17,394","17,394","645","906","5,923","2,985","1,859","1,871","1,694","1,104","342","52","13"
"서울특별시 관악구 은천동(1162060500)","34,476","34,476","2,323","2,666","5,554","5,598","5,431","4,976","4,222","2,711","870","108","17","16,873","16,873","1,237","1,348","2,671","2,855","2,831","2,378","1,927","1,236","366","18","6","17,603","17,603","1,086","1,318","2,883","2,743","2,600","2,598","2,295","1,475","504","90","11"
"서울특별시 관악구 중앙동(1162061500)","15,552","15,552","450","690","4,435","3,022","1,778","1,922","1,650","1,147","409","40","9","7,446","7,446","250","340","1,843","1,644","953","965","770","505","163","12","1","8,106","8,106","200","350","2,592","1,378","825","957","880","642","246","28","8"
"서울특별시 관악구 인헌동(1162062500)","26,650","26,650","1,272","1,703","5,850","5,109","3,770","3,555","2,890","1,812","603","78","8","13,055","13,055","664","881","2,766","2,709","1,908","1,729","1,304","801","268","23","2","13,595","13,595","608","822","3,084","2,400","1,862","1,826","1,586","1,011","335","55","6"
