"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"서울특별시 송파구 (1171000000)","675,782","675,782","53,345","61,102","95,425","114,492","110,851","104,278","81,252","38,845","13,506","2,410","276","326,880","326,880","27,611","31,310","45,800","54,938","53,562","50,360","38,565","18,958","5,151","557","68","348,902","348,902","25,734","29,792","49,625","59,554","57,289","53,918","42,687","19,887","8,355","1,853","208"
"서울특별시 송파구 풍납1동(1171051000)","14,578","14,578","767","984","1,854","2,169","2,096","2,566","2,381","1,262","435","56","8","7,222","7,222","416","516","976","1,141","1,074","1,213","1,114","581","175","13","3","7,356","7,356","351","468","878","1,028","1,022","1,353","1,267","681","260","43","5"
"서울특별시 송파구 풍납2동(1171052000)","25,573","25,573","2,044","2,164","3,839","4,246","4,141","3,754","3,183","1,558","544","93","7","12,163","12,163","1,079","1,079","1,689","1,982","1,994","1,817","1,535","758","205","24","1","13,410","13,410","965","1,085","2,150","2,264","2,147","1,937","1,648","800","339","69","6"
"서울특별시 송파구 거여1동(1171053100)","13,097","13,097","720","1,108","1,837","1,723","2,089","2,374","1,831","1,049","322","41","3","6,681","6,681","369","590","997","912","1,042","1,201","905","529","123","11","2","6,416","6,416","351","518","840","811","1,047","1,173","926","520","199","30","1"
"서울특별시 송파구 거여2동(1171053200)","16,782","16,782","1,091","1,455","1,892","2,310","2,723","2,881","2,381","1,443","503","88","15","8,249","8,249","559","779","980","1,198","1,328","1,407","1,140","668","164","19","7","8,533","8,533","532","676","912","1,112","1,395","1,474","1,241","775","339","69","8"
"서울특별시 송파구 마천1동(1171054000)","20,418","20,418","1,132","1,714","2,510","2,356","3,101","3,683","3,230","1,875","697","103","17","10,447","10,447","586","896","1,317","1,283","1,619","1,956","1,621","888","251","26","4","9,971","9,971","546","818","1,193","1,073","1,482","1,727","1,609","987","446","77","13"
"서울특별시 송파구 마천2동(1171055000)","19,981","19,981","1,014","1,501","2,518","2,380","2,943","3,902","3,158","1,763","649","121","32","10,145","10,145","508","782","1,354","1,293","1,561","1,995","1,563","802","264","17","6","9,836","9,836","506","719","1,164","1,087","1,382","1,907","1,595","961","385","104","26"
"서울특별시 송파구 방이1동(1171056100)","16,362","16,362","1,140","1,767","2,481","2,335","2,773","2,735","1,876","830","358","59","8","7,895","7,895","591","911","1,245","1,129","1,256","1,295","886","435","129","17","1","8,467","8,467","549","856","1,236","1,206","1,517","1,440","990","395","229","42","7"
"서울특별시 송파구 방이2동(1171056200)","25,757","25,757","1,283","1,371","4,845","5,720","3,686","3,765","3,086","1,459","462","78","2","12,265","12,265","699","734","2,142","2,766","1,830","1,751","1,430","720","178","14","1","13,492","13,492","584","637","2,703","2,954","1,856","2,014","1,656","739","284","64","1"
"서울특별시 송파구 오륜동(1171056600)","18,920","18,920","1,422","2,929","2,278","1,851","3,551","3,147","2,351","964","340","87","0","9,317","9,317","778","1,605","1,209","767","1,600","1,551","1,126","534","122","25","0","9,603","9,603","644","1,324","1,069","1,084","1,951","1,596","1,225","430","218","62","0"
