"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"충청남도 서천군 (4477000000)","52,026","52,026","2,346","3,509","3,925","3,498","5,915","8,581","10,118","8,043","5,229","821","41","25,742","25,742","1,169","1,813","2,298","1,969","3,246","4,650","4,947","3,567","1,883","191","9","26,284","26,284","1,177","1,696","1,627","1,529","2,669","3,931","5,171","4,476","3,346","630","32"
"충청남도 서천군 장항읍(4477025000)","11,101","11,101","559","874","1,050","864","1,560","1,929","1,953","1,482","727","98","5","5,570","5,570","274","450","612","466","827","1,080","930","630","277","24","0","5,531","5,531","285","424","438","398","733","849","1,023","852","450","74","5"
"충청남도 서천군 서천읍(4477025300)","13,778","13,778","1,026","1,518","1,356","1,152","1,997","2,286","2,075","1,396","818","146","8","6,731","6,731","509","796","760","571","961","1,172","1,003","626","294","36","3","7,047","7,047","517","722","596","581","1,036","1,114","1,072","770","524","110","5"
"충청남도 서천군 마서면(4477031000)","4,962","4,962","168","222","301","305","497","814","1,050","938","573","89","5","2,484","2,484","89","115","159","184","309","473","527","401","207","19","1","2,478","2,478","79","107","142","121","188","341","523","537","366","70","4"
"충청남도 서천군 화양면(4477032000)","2,298","2,298","53","60","94","115","167","311","521","479","437","57","4","1,109","1,109","30","37","61","73","106","160","255","219","153","13","2","1,189","1,189","23","23","33","42","61","151","266","260","284","44","2"
"충청남도 서천군 기산면(4477033000)","1,678","1,678","31","58","92","61","140","257","361","344","279","54","1","828","828","13","29","57","38","96","141","178","160","103","13","0","850","850","18","29","35","23","44","116","183","184","176","41","1"
"충청남도 서천군 한산면(4477034000)","2,550","2,550","59","111","143","116","230","367","527","513","412","69","3","1,187","1,187","23","52","80","67","128","196","250","226","146","19","0","1,363","1,363","36","59","63","49","102","171","277","287","266","50","3"
"충청남도 서천군 마산면(4477035000)","1,512","1,512","55","70","80","77","106","221","339","298","234","31","1","722","722","26","34","49","48","62","118","171","136","70","8","0","790","790","29","36","31","29","44","103","168","162","164","23","1"
"충청남도 서천군 시초면(4477036000)","1,286","1,286","26","59","61","65","79","179","293","250","241","32","1","628","628","13","31","37","43","45","100","156","108","84","11","0","658","658","13","28","24","22","34","79","137","142","157","21","1"
"충청남도 서천군 문산면(4477037000)","1,272","1,272","32","28","40","55","99","194","308","289","199","27","1","651","651","22","17","28","30","67","116","146","140","82","3","0","621","621","10","11","12","25","32","78","162","149","117","24","1"
"충청남도 서천군 판교면(4477038000)","2,130","2,130","40","68","97","93","154","342","523","420","339","51","3","1,042","1,042","17","34","58","63","88","183","254","207","130","8","0","1,088","1,088","23","34","39","30","66","159","269","213","209","43","3"
"충청남도 서천군 종천면(4477039000)","2,048","2,048","46","83","99","103","152","313","497","400","295","57","3","987","987","24","40","63","63","85","182","246","180","88","14","2","1,061","1,061","22","43","36","40","67","131","251","220","207","43","1"
"충청남도 서천군 비인면(4477040000)","2,992","2,992","55","101","213","161","246","557","694","564","332","65","4","1,480","1,480","31","50","148","101","150","293","329","257","109","12","0","1,512","1,512","24","51","65","60","96","264","365","307","223","53","4"
"충청남도 서천군 서면(4477041000)","4,419","4,419","196","257","299","331","488","811","977","670","343","45","2","2,323","2,323","98","128","186","222","322","436","502","277","140","11","1","2,096","2,096","98","129","113","109","166","375","475","393","203","34","1"
