"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"서울특별시 성동구 (1120000000)","286,599","286,599","19,307","18,960","43,701","46,926","43,412","46,281","37,744","20,106","8,963","1,146","53","139,709","139,709","9,864","9,462","21,509","23,087","21,764","22,929","18,441","8,944","3,399","292","18","146,890","146,890","9,443","9,498","22,192","23,839","21,648","23,352","19,303","11,162","5,564","854","35"
"서울특별시 성동구 왕십리제2동(1120052000)","16,462","16,462","1,184","1,102","2,410","2,859","2,502","2,658","2,113","1,115","458","59","2","7,970","7,970","598","578","1,128","1,438","1,240","1,283","1,018","480","189","17","1","8,492","8,492","586","524","1,282","1,421","1,262","1,375","1,095","635","269","42","1"
"서울특별시 성동구 왕십리도선동(1120053500)","26,456","26,456","2,220","1,588","4,167","4,532","3,991","4,356","3,124","1,585","786","106","1","12,555","12,555","1,157","806","1,905","2,093","1,980","2,074","1,532","708","279","21","0","13,901","13,901","1,063","782","2,262","2,439","2,011","2,282","1,592","877","507","85","1"
"서울특별시 성동구 마장동(1120054000)","22,421","22,421","1,146","1,557","4,238","3,218","2,913","3,642","3,108","1,715","771","109","4","11,060","11,060","578","770","2,151","1,660","1,479","1,778","1,540","771","306","27","0","11,361","11,361","568","787","2,087","1,558","1,434","1,864","1,568","944","465","82","4"
"서울특별시 성동구 사근동(1120055000)","11,992","11,992","399","702","4,814","1,579","1,117","1,305","981","725","335","33","2","6,198","6,198","211","320","2,622","895","599","631","467","305","137","11","0","5,794","5,794","188","382","2,192","684","518","674","514","420","198","22","2"
"서울특별시 성동구 행당제1동(1120056000)","13,924","13,924","946","988","2,233","2,250","2,107","2,253","1,722","958","400","63","4","6,708","6,708","477","468","1,077","1,116","1,026","1,077","862","428","157","19","1","7,216","7,216","469","520","1,156","1,134","1,081","1,176","860","530","243","44","3"
"서울특별시 성동구 행당제2동(1120057000)","23,344","23,344","1,723","2,002","2,845","3,522","3,829","3,938","2,893","1,742","752","95","3","10,935","10,935","850","907","1,356","1,664","1,843","1,921","1,341","752","280","20","1","12,409","12,409","873","1,095","1,489","1,858","1,986","2,017","1,552","990","472","75","2"
"서울특별시 성동구 응봉동(1120058000)","15,441","15,441","1,137","1,601","1,725","2,163","2,835","2,476","1,751","1,134","557","62","0","7,362","7,362","583","795","847","1,063","1,350","1,212","807","480","206","19","0","8,079","8,079","554","806","878","1,100","1,485","1,264","944","654","351","43","0"
"서울특별시 성동구 금호1가동(1120059000)","15,261","15,261","1,228","1,070","1,707","2,565","2,519","2,315","2,166","1,096","534","59","2","7,276","7,276","618","553","845","1,193","1,281","1,111","988","484","186","17","0","7,985","7,985","610","517","862","1,372","1,238","1,204","1,178","612","348","42","2"
"서울특별시 성동구 금호2.3가동(1120061500)","22,752","22,752","1,704","1,381","2,744","4,036","3,665","3,636","3,044","1,668","763","104","7","10,829","10,829","876","677","1,395","1,952","1,802","1,718","1,406","713","259","28","3","11,923","11,923","828","704","1,349","2,084","1,863","1,918","1,638","955","504","76","4"
