"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"부산광역시 동구 (2617000000)","88,439","88,439","4,133","5,321","10,456","10,262","12,133","14,966","15,620","10,544","4,354","552","98","43,453","43,453","2,174","2,758","5,340","5,520","6,542","7,569","7,422","4,436","1,513","150","29","44,986","44,986","1,959","2,563","5,116","4,742","5,591","7,397","8,198","6,108","2,841","402","69"
"부산광역시 동구 초량제1동(2617051000)","4,927","4,927","202","278","680","557","717","803","858","579","219","28","6","2,472","2,472","93","159","342","306","412","420","408","252","68","9","3","2,455","2,455","109","119","338","251","305","383","450","327","151","19","3"
"부산광역시 동구 초량제2동(2617052000)","5,944","5,944","186","281","685","562","805","1,036","1,227","788","316","49","9","2,920","2,920","104","146","341","318","452","541","558","331","111","14","4","3,024","3,024","82","135","344","244","353","495","669","457","205","35","5"
"부산광역시 동구 초량제3동(2617053000)","8,836","8,836","718","529","1,289","1,746","1,325","1,280","1,063","571","252","55","8","4,380","4,380","378","286","567","909","686","671","524","252","87","15","5","4,456","4,456","340","243","722","837","639","609","539","319","165","40","3"
"부산광역시 동구 초량제6동(2617055000)","6,605","6,605","239","456","674","559","888","1,113","1,210","957","440","56","13","3,225","3,225","125","254","375","320","462","558","563","393","158","12","5","3,380","3,380","114","202","299","239","426","555","647","564","282","44","8"
"부산광역시 동구 수정제1동(2617056000)","4,367","4,367","206","347","508","422","652","715","748","544","196","24","5","2,124","2,124","103","172","269","230","343","355","339","226","78","9","0","2,243","2,243","103","175","239","192","309","360","409","318","118","15","5"
"부산광역시 동구 수정제2동(2617057000)","10,169","10,169","427","644","1,256","1,173","1,352","1,734","1,795","1,235","489","49","15","4,897","4,897","213","315","632","655","707","841","833","517","162","19","3","5,272","5,272","214","329","624","518","645","893","962","718","327","30","12"
"부산광역시 동구 수정제4동(2617059000)","4,342","4,342","137","274","386","331","543","750","833","745","306","35","2","2,170","2,170","77","158","217","194","306","417","397","285","109","10","0","2,172","2,172","60","116","169","137","237","333","436","460","197","25","2"
"부산광역시 동구 수정제5동(2617060000)","5,803","5,803","216","388","614","491","766","1,018","1,088","836","332","52","2","2,790","2,790","126","196","342","264","409","489","493","353","106","12","0","3,013","3,013","90","192","272","227","357","529","595","483","226","40","2"
"부산광역시 동구 좌천동(2617064500)","11,419","11,419","493","691","1,376","1,255","1,507","1,947","2,017","1,466","593","62","12","5,546","5,546","271","346","724","643","808","954","955","614","214","14","3","5,873","5,873","222","345","652","612","699","993","1,062","852","379","48","9"
"부산광역시 동구 범일제1동(2617065000)","12,381","12,381","420","685","1,383","1,213","1,550","2,263","2,515","1,562","705","72","13","6,114","6,114","227","331","740","663","862","1,143","1,224","670","235","16","3","6,267","6,267","193","354","643","550","688","1,120","1,291","892","470","56","10"
"부산광역시 동구 범일제2동(2617066000)","9,005","9,005","511","477","1,175","1,215","1,317","1,651","1,524","793","300","34","8","4,527","4,527","271","247","589","627","708","851","744","358","117","13","2","4,478","4,478","240","230","586","588","609","800","780","435","183","21","6"
"부산광역시 동구 범일제5동(2617068000)","4,641","4,641","378","271","430","738","711","656","742","468","206","36","5","2,288","2,288","186","148","202","391","387","329","384","185","68","7","1","2,353","2,353","192","123","228","347","324","327","358","283","138","29","4"
