"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"경상남도 의령군 (4872000000)","26,322","26,322","986","1,444","1,826","1,620","2,685","4,488","5,813","3,805","3,144","504","7","12,966","12,966","515","758","1,060","874","1,522","2,505","3,102","1,611","915","103","1","13,356","13,356","471","686","766","746","1,163","1,983","2,711","2,194","2,229","401","6"
"경상남도 의령군 의령읍(4872025000)","9,458","9,458","656","876","943","892","1,458","1,630","1,525","858","549","70","1","4,681","4,681","347","453","519","431","750","892","745","371","155","18","0","4,777","4,777","309","423","424","461","708","738","780","487","394","52","1"
"경상남도 의령군 가례면(4872031000)","1,676","1,676","25","48","87","84","117","307","449","275","238","44","2","833","833","13","26","47","50","76","181","256","113","61","10","0","843","843","12","22","40","34","41","126","193","162","177","34","2"
"경상남도 의령군 칠곡면(4872032000)","1,158","1,158","11","28","70","56","78","209","314","200","160","31","1","573","573","6","16","46","41","47","109","164","86","51","7","0","585","585","5","12","24","15","31","100","150","114","109","24","1"
"경상남도 의령군 대의면(4872033000)","1,025","1,025","32","32","61","46","62","173","254","175","161","29","0","496","496","13","18","39","26","41","102","134","75","43","5","0","529","529","19","14","22","20","21","71","120","100","118","24","0"
"경상남도 의령군 화정면(4872034000)","1,509","1,509","25","54","92","64","118","275","377","251","222","31","0","747","747","13","26","65","34","67","156","211","97","72","6","0","762","762","12","28","27","30","51","119","166","154","150","25","0"
"경상남도 의령군 용덕면(4872035000)","1,515","1,515","31","56","82","82","124","277","379","231","214","39","0","758","758","17","24","44","54","78","151","219","101","63","7","0","757","757","14","32","38","28","46","126","160","130","151","32","0"
"경상남도 의령군 정곡면(4872036000)","1,424","1,424","34","37","81","49","107","238","362","247","228","41","0","691","691","17","14","48","28","66","145","196","99","63","15","0","733","733","17","23","33","21","41","93","166","148","165","26","0"
"경상남도 의령군 지정면(4872037000)","1,804","1,804","32","53","93","64","130","306","496","330","269","31","0","919","919","17","32","54","34","80","164","289","157","87","5","0","885","885","15","21","39","30","50","142","207","173","182","26","0"
"경상남도 의령군 낙서면(4872038000)","740","740","19","26","26","31","47","102","217","138","116","17","1","347","347","9","17","16","21","31","55","109","56","30","3","0","393","393","10","9","10","10","16","47","108","82","86","14","1"
"경상남도 의령군 부림면(4872039000)","2,767","2,767","70","141","194","129","247","496","601","481","351","57","0","1,334","1,334","33","77","116","78","155","277","294","206","93","5","0","1,433","1,433","37","64","78","51","92","219","307","275","258","52","0"
"경상남도 의령군 봉수면(4872040000)","985","985","28","39","37","54","59","137","231","203","168","29","0","518","518","19","26","26","36","47","76","145","85","53","5","0","467","467","9","13","11","18","12","61","86","118","115","24","0"
"경상남도 의령군 궁류면(4872041500)","1,119","1,119","9","26","33","31","54","168","297","212","246","43","0","521","521","5","16","25","14","30","97","165","80","83","6","0","598","598","4","10","8","17","24","71","132","132","163","37","0"
"경상남도 의령군 유곡면(4872042000)","1,142","1,142","14","28","27","38","84","170","311","204","222","42","2","548","548","6","13","15","27","54","100","175","85","61","11","1","594","594","8","15","12","11","30","70","136","119","161","31","1"
