"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"서울특별시 강동구 (1174000000)","457,339","457,339","34,795","39,348","61,379","71,690","73,567","72,732","61,517","30,064","10,164","1,837","246","225,170","225,170","18,017","20,686","30,381","35,776","36,923","35,413","29,250","14,538","3,744","379","63","232,169","232,169","16,778","18,662","30,998","35,914","36,644","37,319","32,267","15,526","6,420","1,458","183"
"서울특별시 강동구 강일동(1174051500)","31,701","31,701","2,497","4,458","3,966","3,387","5,482","5,003","3,768","2,053","919","153","15","15,305","15,305","1,262","2,303","1,986","1,567","2,633","2,475","1,764","943","327","41","4","16,396","16,396","1,235","2,155","1,980","1,820","2,849","2,528","2,004","1,110","592","112","11"
"서울특별시 강동구 상일동(1174052000)","32,677","32,677","4,142","3,241","3,593","5,431","5,690","4,792","3,865","1,416","411","89","7","16,137","16,137","2,153","1,637","1,872","2,522","2,863","2,280","1,900","748","146","13","3","16,540","16,540","1,989","1,604","1,721","2,909","2,827","2,512","1,965","668","265","76","4"
"서울특별시 강동구 명일제1동(1174053000)","26,441","26,441","2,155","2,566","3,326","4,212","4,285","4,142","3,504","1,583","543","115","10","12,915","12,915","1,113","1,349","1,669","2,130","2,052","1,972","1,637","770","199","22","2","13,526","13,526","1,042","1,217","1,657","2,082","2,233","2,170","1,867","813","344","93","8"
"서울특별시 강동구 명일제2동(1174054000)","17,444","17,444","1,188","2,537","2,185","1,883","3,093","2,789","2,397","950","328","87","7","8,597","8,597","593","1,382","1,121","935","1,393","1,367","1,172","506","110","18","0","8,847","8,847","595","1,155","1,064","948","1,700","1,422","1,225","444","218","69","7"
"서울특별시 강동구 고덕제1동(1174055000)","26,420","26,420","3,210","3,470","2,538","3,808","5,469","3,550","2,703","1,084","434","128","26","13,421","13,421","1,679","1,992","1,379","1,765","2,758","1,795","1,339","520","161","23","10","12,999","12,999","1,531","1,478","1,159","2,043","2,711","1,755","1,364","564","273","105","16"
"서울특별시 강동구 고덕제2동(1174056000)","21,266","21,266","2,406","1,876","2,309","3,672","3,540","3,223","2,709","1,083","358","86","4","10,776","10,776","1,243","976","1,221","1,813","1,843","1,630","1,345","556","126","20","3","10,490","10,490","1,163","900","1,088","1,859","1,697","1,593","1,364","527","232","66","1"
"서울특별시 강동구 암사제1동(1174057000)","35,922","35,922","2,285","2,745","4,905","5,527","5,669","6,114","4,959","2,659","897","136","26","17,784","17,784","1,141","1,419","2,540","2,867","2,901","3,007","2,348","1,216","305","35","5","18,138","18,138","1,144","1,326","2,365","2,660","2,768","3,107","2,611","1,443","592","101","21"
"서울특별시 강동구 암사제2동(1174058000)","15,560","15,560","1,457","1,056","2,040","2,927","2,445","2,256","1,901","1,099","322","45","12","7,540","7,540","748","509","993","1,437","1,223","1,075","889","525","127","12","2","8,020","8,020","709","547","1,047","1,490","1,222","1,181","1,012","574","195","33","10"
"서울특별시 강동구 암사제3동(1174059000)","18,371","18,371","2,060","1,948","1,980","2,668","3,259","2,703","2,306","1,044","330","65","8","8,973","8,973","1,052","1,008","979","1,226","1,616","1,306","1,122","513","135","12","4","9,398","9,398","1,008","940","1,001","1,442","1,643","1,397","1,184","531","195","53","4"
"서울특별시 강동구 천호제1동(1174060000)","27,672","27,672","1,538","1,853","3,859","4,131","4,127","4,651","4,357","2,274","739","129","14","13,633","13,633","763","974","1,917","2,181","2,150","2,225","2,057","1,077","266","19","4","14,039","14,039","775","879","1,942","1,950","1,977","2,426","2,300","1,197","473","110","10"
"서울특별시 강동구 천호제2동(1174061000)","34,844","34,844","1,836","1,923","5,036","6,275","5,089","5,912","4,945","2,759","893","151","25","17,251","17,251","959","1,004","2,405","3,240","2,630","2,976","2,363","1,285","352","29","8","17,593","17,593","877","919","2,631","3,035","2,459","2,936","2,582","1,474","541","122","17"
