"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"전라북도 전주시 (4511000000)","655,784","655,784","55,025","72,511","92,416","82,347","107,689","105,759","74,635","43,373","19,178","2,688","163","322,907","322,907","28,195","37,539","48,550","41,522","52,779","51,912","35,629","19,268","6,872","611","30","332,877","332,877","26,830","34,972","43,866","40,825","54,910","53,847","39,006","24,105","12,306","2,077","133"
"전라북도 전주시 완산구 (4511100000)","339,317","339,317","25,231","36,767","49,240","40,240","54,081","56,995","41,173","23,489","10,479","1,539","83","165,347","165,347","12,987","19,135","25,581","20,368","25,865","27,448","19,478","10,454","3,668","347","16","173,970","173,970","12,244","17,632","23,659","19,872","28,216","29,547","21,695","13,035","6,811","1,192","67"
"전라북도 전주시 완산구 중앙동(4511151000)","7,767","7,767","337","474","960","796","951","1,346","1,403","975","458","58","9","3,905","3,905","184","238","532","428","512","678","657","473","186","16","1","3,862","3,862","153","236","428","368","439","668","746","502","272","42","8"
"전라북도 전주시 완산구 풍남동(4511153000)","4,341","4,341","113","196","399","412","542","737","859","699","318","61","5","2,164","2,164","58","109","200","247","329","379","404","301","123","11","3","2,177","2,177","55","87","199","165","213","358","455","398","195","50","2"
"전라북도 전주시 완산구 노송동(4511160500)","12,771","12,771","644","850","1,438","1,398","1,726","2,049","2,187","1,564","786","114","15","6,220","6,220","335","461","763","715","913","995","994","712","302","28","2","6,551","6,551","309","389","675","683","813","1,054","1,193","852","484","86","13"
"전라북도 전주시 완산구 완산동(4511163500)","5,026","5,026","193","370","526","442","713","815","859","713","347","47","1","2,499","2,499","106","201","271","250","388","444","421","293","114","11","0","2,527","2,527","87","169","255","192","325","371","438","420","233","36","1"
"전라북도 전주시 완산구 동서학동(4511165000)","6,569","6,569","316","481","718","589","834","1,090","1,257","817","410","54","3","3,256","3,256","163","260","371","316","448","557","612","372","147","9","1","3,313","3,313","153","221","347","273","386","533","645","445","263","45","2"
"전라북도 전주시 완산구 서서학동(4511166000)","8,892","8,892","349","691","1,040","791","1,215","1,582","1,600","1,108","458","52","6","4,336","4,336","188","349","569","437","660","781","698","497","149","6","2","4,556","4,556","161","342","471","354","555","801","902","611","309","46","4"
"전라북도 전주시 완산구 중화산1동(4511167100)","14,861","14,861","1,021","1,314","2,378","1,723","1,992","2,571","2,121","1,146","525","67","3","7,170","7,170","546","708","1,173","875","922","1,168","1,009","542","203","23","1","7,691","7,691","475","606","1,205","848","1,070","1,403","1,112","604","322","44","2"
"전라북도 전주시 완산구 중화산2동(4511167200)","19,629","19,629","1,479","2,675","3,133","2,376","3,564","3,237","1,866","865","369","62","3","9,772","9,772","734","1,397","1,628","1,220","1,684","1,615","933","412","134","15","0","9,857","9,857","745","1,278","1,505","1,156","1,880","1,622","933","453","235","47","3"
"전라북도 전주시 완산구 서신동(4511168000)","40,032","40,032","3,188","4,972","6,223","4,888","6,954","6,883","3,747","2,089","973","111","4","19,494","19,494","1,638","2,526","3,200","2,435","3,215","3,382","1,782","913","371","32","0","20,538","20,538","1,550","2,446","3,023","2,453","3,739","3,501","1,965","1,176","602","79","4"
"전라북도 전주시 완산구 평화1동(4511169100)","13,069","13,069","646","887","1,405","1,366","1,795","2,360","2,214","1,551","729","114","2","6,280","6,280","358","472","741","759","941","1,131","1,030","599","223","25","1","6,789","6,789","288","415","664","607","854","1,229","1,184","952","506","89","1"
"전라북도 전주시 완산구 평화2동(4511169200)","45,425","45,425","4,034","5,424","5,773","5,235","7,512","7,528","5,616","2,858","1,265","171","9","21,977","21,977","2,067","2,789","3,049","2,574","3,542","3,581","2,656","1,266","414","39","0","23,448","23,448","1,967","2,635","2,724","2,661","3,970","3,947","2,960","1,592","851","132","9"
"전라북도 전주시 완산구 삼천1동(4511170100)","12,111","12,111","753","1,176","1,761","1,262","1,739","2,311","1,718","945","384","59","3","5,908","5,908","390","613","945","666","813","1,084","825","431","128","11","2","6,203","6,203","363","563","816","596","926","1,227","893","514","256","48","1"
"전라북도 전주시 완산구 삼천2동(4511170200)","13,823","13,823","700","1,321","2,129","1,341","1,833","2,670","2,248","1,116","411","53","1","6,663","6,663","356","652","1,152","698","855","1,189","1,078","538","135","10","0","7,160","7,160","344","669","977","643","978","1,481","1,170","578","276","43","1"
"전라북도 전주시 완산구 삼천3동(4511170300)","22,411","22,411","1,606","2,625","3,118","2,220","3,605","4,247","2,720","1,413","732","122","3","10,909","10,909","796","1,404","1,723","1,102","1,636","2,029","1,348","610","230","31","0","11,502","11,502","810","1,221","1,395","1,118","1,969","2,218","1,372","803","502","91","3"
"전라북도 전주시 완산구 효자1동(4511171100)","11,303","11,303","660","961","1,488","1,166","1,580","1,867","1,792","1,231","485","70","3","5,422","5,422","348","527","796","579","792","853","813","517","183","13","1","5,881","5,881","312","434","692","587","788","1,014","979","714","302","57","2"
"전라북도 전주시 완산구 효자2동(4511171200)","10,561","10,561","566","961","1,554","1,114","1,463","1,854","1,642","1,000","343","61","3","5,039","5,039","293","491","801","575","703","852","730","454","121","19","0","5,522","5,522","273","470","753","539","760","1,002","912","546","222","42","3"
"전라북도 전주시 완산구 효자3동(4511171300)","15,048","15,048","1,038","1,602","2,124","1,729","2,173","2,564","2,054","1,147","524","92","1","7,122","7,122","544","813","1,122","852","1,016","1,099","929","525","201","21","0","7,926","7,926","494","789","1,002","877","1,157","1,465","1,125","622","323","71","1"
"전라북도 전주시 완산구 효자4동(4511171400)","38,894","38,894","4,412","4,987","6,081","5,335","6,849","5,912","3,306","1,325","570","113","4","18,884","18,884","2,272","2,641","3,055","2,548","3,200","2,796","1,598","585","167","21","1","20,010","20,010","2,140","2,346","3,026","2,787","3,649","3,116","1,708","740","403","92","3"
"전라북도 전주시 완산구 효자5동(4511173000)","36,784","36,784","3,176","4,800","6,992","6,057","7,041","5,372","1,964","927","392","58","5","18,327","18,327","1,611","2,484","3,490","3,092","3,296","2,835","961","414","137","6","1","18,457","18,457","1,565","2,316","3,502","2,965","3,745","2,537","1,003","513","255","52","4"
"전라북도 전주시 덕진구 (4511300000)","316,467","316,467","29,794","35,744","43,176","42,107","53,608","48,764","33,462","19,884","8,699","1,149","80","157,560","157,560","15,208","18,404","22,969","21,154","26,914","24,464","16,151","8,814","3,204","264","14","158,907","158,907","14,586","17,340","20,207","20,953","26,694","24,300","17,311","11,070","5,495","885","66"
"전라북도 전주시 덕진구 진북동(4511352500)","14,612","14,612","683","1,115","1,759","1,359","1,879","2,426","2,320","1,981","963","119","8","7,185","7,185","360","609","939","739","983","1,196","1,097","815","406","39","2","7,427","7,427","323","506","820","620","896","1,230","1,223","1,166","557","80","6"
