"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"인천광역시 연수구 (2818500000)","369,588","369,588","36,744","41,689","50,721","54,846","65,822","62,289","34,474","14,804","6,961","1,187","51","183,851","183,851","18,802","21,415","26,308","27,083","32,296","30,946","17,791","6,709","2,213","273","15","185,737","185,737","17,942","20,274","24,413","27,763","33,526","31,343","16,683","8,095","4,748","914","36"
"인천광역시 연수구 옥련1동(2818563000)","20,308","20,308","1,528","2,031","2,874","2,477","3,293","3,899","2,256","1,290","579","78","3","10,090","10,090","794","1,070","1,551","1,250","1,613","1,916","1,121","554","199","22","0","10,218","10,218","734","961","1,323","1,227","1,680","1,983","1,135","736","380","56","3"
"인천광역시 연수구 옥련2동(2818564000)","21,462","21,462","1,633","2,358","3,170","2,605","3,501","4,121","2,296","1,143","539","91","5","10,641","10,641","834","1,205","1,671","1,308","1,700","2,001","1,173","541","183","23","2","10,821","10,821","799","1,153","1,499","1,297","1,801","2,120","1,123","602","356","68","3"
"인천광역시 연수구 선학동(2818575000)","17,881","17,881","1,005","1,158","2,719","2,421","2,412","3,613","2,709","1,221","526","93","4","9,225","9,225","521","599","1,506","1,383","1,343","1,707","1,411","554","180","21","0","8,656","8,656","484","559","1,213","1,038","1,069","1,906","1,298","667","346","72","4"
"인천광역시 연수구 연수1동(2818576100)","20,920","20,920","1,128","1,741","3,385","2,839","3,494","4,186","2,450","1,149","471","73","4","11,336","11,336","596","941","1,880","1,669","1,980","2,231","1,323","548","152","16","0","9,584","9,584","532","800","1,505","1,170","1,514","1,955","1,127","601","319","57","4"
"인천광역시 연수구 연수2동(2818576200)","22,126","22,126","1,533","1,874","3,537","3,347","3,228","4,091","2,613","1,138","659","104","2","10,826","10,826","795","956","1,850","1,738","1,558","1,930","1,325","466","184","23","1","11,300","11,300","738","918","1,687","1,609","1,670","2,161","1,288","672","475","81","1"
"인천광역시 연수구 연수3동(2818576300)","17,204","17,204","1,143","1,394","2,357","2,445","2,401","3,190","2,318","1,120","689","140","7","8,207","8,207","586","731","1,154","1,267","1,151","1,484","1,162","461","188","20","3","8,997","8,997","557","663","1,203","1,178","1,250","1,706","1,156","659","501","120","4"
"인천광역시 연수구 청학동(2818576600)","25,846","25,846","1,429","1,904","3,686","3,199","3,951","5,428","3,610","1,700","814","116","9","13,353","13,353","733","994","2,035","1,842","2,070","2,770","1,851","758","266","29","5","12,493","12,493","696","910","1,651","1,357","1,881","2,658","1,759","942","548","87","4"
"인천광역시 연수구 동춘1동(2818578000)","26,169","26,169","2,375","2,816","3,775","4,025","4,345","4,778","2,599","888","465","92","11","12,879","12,879","1,205","1,422","1,936","2,022","2,065","2,280","1,357","420","147","22","3","13,290","13,290","1,170","1,394","1,839","2,003","2,280","2,498","1,242","468","318","70","8"
"인천광역시 연수구 동춘2동(2818579000)","19,247","19,247","1,552","2,131","2,848","2,681","3,201","3,625","1,964","785","403","55","2","9,446","9,446","807","1,079","1,481","1,360","1,479","1,737","1,019","344","126","13","1","9,801","9,801","745","1,052","1,367","1,321","1,722","1,888","945","441","277","42","1"
