"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 안산시 (4127000000)","653,383","653,383","44,842","64,521","106,077","85,444","108,812","127,595","70,024","29,577","14,271","2,090","130","334,914","334,914","22,810","33,226","56,451","46,507","55,437","65,384","36,700","13,206","4,720","443","30","318,469","318,469","22,032","31,295","49,626","38,937","53,375","62,211","33,324","16,371","9,551","1,647","100"
"경기도 안산시 상록구 (4127100000)","348,265","348,265","23,398","34,241","57,491","43,730","57,778","68,423","37,027","16,710","8,189","1,209","69","177,584","177,584","11,894","17,518","30,651","23,694","29,294","34,996","19,190","7,350","2,713","269","15","170,681","170,681","11,504","16,723","26,840","20,036","28,484","33,427","17,837","9,360","5,476","940","54"
"경기도 안산시 상록구 일동(4127151000)","25,212","25,212","1,800","2,524","3,854","3,125","4,576","4,656","2,529","1,438","611","95","4","12,811","12,811","890","1,235","1,991","1,688","2,424","2,470","1,285","606","203","19","0","12,401","12,401","910","1,289","1,863","1,437","2,152","2,186","1,244","832","408","76","4"
"경기도 안산시 상록구 이동(4127151500)","24,311","24,311","1,149","1,670","4,424","3,800","4,067","4,576","2,653","1,312","573","80","7","12,998","12,998","581","860","2,325","2,249","2,271","2,497","1,379","608","214","13","1","11,313","11,313","568","810","2,099","1,551","1,796","2,079","1,274","704","359","67","6"
"경기도 안산시 상록구 사동(4127152500)","33,251","33,251","1,854","2,997","5,991","4,625","5,728","6,319","2,902","1,524","1,103","194","14","17,398","17,398","949","1,556","3,286","2,683","3,036","3,345","1,532","621","331","55","4","15,853","15,853","905","1,441","2,705","1,942","2,692","2,974","1,370","903","772","139","10"
"경기도 안산시 상록구 사이동(4127153200)","33,255","33,255","2,629","3,676","5,385","4,240","5,586","6,404","3,359","1,259","623","89","5","16,831","16,831","1,348","1,873","2,859","2,257","2,787","3,208","1,727","546","207","19","0","16,424","16,424","1,281","1,803","2,526","1,983","2,799","3,196","1,632","713","416","70","5"
"경기도 안산시 상록구 해양동(4127153700)","30,761","30,761","3,349","3,691","5,049","4,326","5,380","5,376","2,524","717","295","54","0","15,565","15,565","1,651","1,892","2,772","2,106","2,589","2,718","1,365","370","93","9","0","15,196","15,196","1,698","1,799","2,277","2,220","2,791","2,658","1,159","347","202","45","0"
"경기도 안산시 상록구 본오1동(4127154000)","38,300","38,300","2,751","4,083","5,992","4,732","6,943","7,366","3,655","1,809","869","100","0","19,783","19,783","1,425","2,109","3,198","2,585","3,574","3,873","1,924","781","295","19","0","18,517","18,517","1,326","1,974","2,794","2,147","3,369","3,493","1,731","1,028","574","81","0"
"경기도 안산시 상록구 본오2동(4127155000)","26,962","26,962","1,591","2,950","4,362","2,987","4,575","5,438","2,843","1,430","694","86","6","13,327","13,327","820","1,442","2,217","1,588","2,198","2,715","1,492","599","234","21","1","13,635","13,635","771","1,508","2,145","1,399","2,377","2,723","1,351","831","460","65","5"
"경기도 안산시 상록구 본오3동(4127156000)","20,373","20,373","1,011","1,801","3,605","2,479","3,190","4,288","2,246","1,118","565","70","0","10,146","10,146","525","910","1,866","1,314","1,574","2,112","1,147","466","213","19","0","10,227","10,227","486","891","1,739","1,165","1,616","2,176","1,099","652","352","51","0"
