"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"충청북도 제천시 (4315000000)","133,638","133,638","9,151","12,027","14,909","13,451","18,791","24,253","21,837","12,318","6,034","793","74","67,030","67,030","4,663","6,232","8,290","6,993","9,678","12,378","10,844","5,578","2,175","174","25","66,608","66,608","4,488","5,795","6,619","6,458","9,113","11,875","10,993","6,740","3,859","619","49"
"충청북도 제천시 봉양읍(4315025000)","6,801","6,801","289","365","476","453","714","1,305","1,604","968","542","83","2","3,453","3,453","151","187","271","237","396","703","833","460","195","20","0","3,348","3,348","138","178","205","216","318","602","771","508","347","63","2"
"충청북도 제천시 금성면(4315031000)","1,979","1,979","56","96","128","114","139","414","521","286","192","28","5","1,063","1,063","33","58","88","68","78","234","290","136","67","9","2","916","916","23","38","40","46","61","180","231","150","125","19","3"
"충청북도 제천시 청풍면(4315032000)","1,278","1,278","32","44","65","65","95","281","314","230","133","15","4","655","655","18","21","33","40","59","147","170","114","51","1","1","623","623","14","23","32","25","36","134","144","116","82","14","3"
"충청북도 제천시 수산면(4315033000)","2,042","2,042","46","77","81","81","147","423","545","383","232","21","6","1,057","1,057","24","42","60","47","92","223","285","195","79","7","3","985","985","22","35","21","34","55","200","260","188","153","14","3"
"충청북도 제천시 덕산면(4315034000)","2,233","2,233","64","206","90","83","185","416","559","395","206","29","0","1,141","1,141","37","111","56","47","117","212","298","188","71","4","0","1,092","1,092","27","95","34","36","68","204","261","207","135","25","0"
"충청북도 제천시 한수면(4315035000)","710","710","16","39","30","41","77","144","182","95","70","15","1","356","356","5","21","21","24","46","77","87","39","32","4","0","354","354","11","18","9","17","31","67","95","56","38","11","1"
"충청북도 제천시 백운면(4315036000)","3,274","3,274","94","140","182","137","250","631","918","546","322","49","5","1,670","1,670","52","84","108","76","145","328","479","264","119","13","2","1,604","1,604","42","56","74","61","105","303","439","282","203","36","3"
"충청북도 제천시 송학면(4315038000)","4,628","4,628","102","224","373","233","425","955","1,159","698","398","58","3","2,431","2,431","52","129","239","151","267","492","609","321","158","12","1","2,197","2,197","50","95","134","82","158","463","550","377","240","46","2"
"충청북도 제천시 교동(4315051000)","18,947","18,947","1,653","2,453","2,244","2,091","3,403","3,371","2,178","1,068","439","41","6","9,311","9,311","817","1,235","1,230","1,022","1,623","1,717","1,051","461","146","8","1","9,636","9,636","836","1,218","1,014","1,069","1,780","1,654","1,127","607","293","33","5"
"충청북도 제천시 의림지동(4315051800)","9,941","9,941","841","1,160","1,289","1,084","1,640","1,772","1,266","549","290","48","2","4,913","4,913","446","591","676","527","799","896","633","233","99","12","1","5,028","5,028","395","569","613","557","841","876","633","316","191","36","1"
"충청북도 제천시 중앙동(4315052800)","6,025","6,025","278","448","643","529","768","1,065","1,214","726","299","50","5","3,017","3,017","139","236","346","302","404","537","575","343","121","12","2","3,008","3,008","139","212","297","227","364","528","639","383","178","38","3"
"충청북도 제천시 남현동(4315053700)","4,996","4,996","216","328","580","428","568","930","1,055","626","237","26","2","2,487","2,487","109","171","335","235","311","460","470","304","84","8","0","2,509","2,509","107","157","245","193","257","470","585","322","153","18","2"
"충청북도 제천시 영서동(4315054700)","10,339","10,339","832","902","1,086","1,151","1,507","1,797","1,538","1,013","449","46","18","5,168","5,168","442","470","593","584","801","892","753","448","165","13","7","5,171","5,171","390","432","493","567","706","905","785","565","284","33","11"
"충청북도 제천시 용두동(4315056000)","17,932","17,932","1,393","1,854","2,698","2,151","2,734","3,151","2,195","1,076","607","72","1","8,968","8,968","705","949","1,480","1,143","1,337","1,601","1,118","435","187","13","0","8,964","8,964","688","905","1,218","1,008","1,397","1,550","1,077","641","420","59","1"
"충청북도 제천시 신백동(4315057700)","11,256","11,256","789","1,211","1,369","1,116","1,751","2,136","1,514","902","408","55","5","5,644","5,644","402","633","779","563","859","1,137","741","375","144","9","2","5,612","5,612","387","578","590","553","892","999","773","527","264","46","3"
"충청북도 제천시 청전동(4315059000)","15,863","15,863","742","1,180","1,973","1,427","1,989","3,054","3,130","1,598","664","100","6","7,935","7,935","364","641","1,115","783","1,035","1,464","1,522","746","244","20","1","7,928","7,928","378","539","858","644","954","1,590","1,608","852","420","80","5"
"충청북도 제천시 화산동(4315060500)","15,394","15,394","1,708","1,300","1,602","2,267","2,399","2,408","1,945","1,159","546","57","3","7,761","7,761","867","653","860","1,144","1,309","1,258","930","516","213","9","2","7,633","7,633","841","647","742","1,123","1,090","1,150","1,015","643","333","48","1"
