"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"대구광역시 동구 (2714000000)","342,897","342,897","26,045","27,149","41,772","44,818","51,628","57,549","49,979","29,862","12,526","1,446","123","169,113","169,113","13,313","14,244","22,369","23,568","26,630","27,945","23,187","13,048","4,453","322","34","173,784","173,784","12,732","12,905","19,403","21,250","24,998","29,604","26,792","16,814","8,073","1,124","89"
"대구광역시 동구 신암1동(2714051000)","7,908","7,908","292","480","879","731","1,009","1,421","1,430","1,096","509","56","5","3,945","3,945","150","274","490","429","554","732","665","458","183","10","0","3,963","3,963","142","206","389","302","455","689","765","638","326","46","5"
"대구광역시 동구 신암2동(2714052000)","11,024","11,024","1,109","869","1,046","1,540","1,920","1,579","1,450","1,015","434","52","10","5,236","5,236","557","473","560","740","998","726","624","392","151","12","3","5,788","5,788","552","396","486","800","922","853","826","623","283","40","7"
"대구광역시 동구 신암3동(2714053000)","8,930","8,930","726","592","992","1,301","1,219","1,430","1,404","839","372","52","3","4,380","4,380","376","305","488","710","622","701","657","369","145","7","0","4,550","4,550","350","287","504","591","597","729","747","470","227","45","3"
"대구광역시 동구 신암4동(2714054000)","13,392","13,392","483","730","1,903","1,555","1,816","2,671","2,314","1,361","490","59","10","6,788","6,788","246","390","996","876","1,028","1,361","1,096","591","183","17","4","6,604","6,604","237","340","907","679","788","1,310","1,218","770","307","42","6"
"대구광역시 동구 신암5동(2714054100)","6,652","6,652","239","422","817","588","880","1,258","1,249","804","361","30","4","3,177","3,177","119","238","467","313","443","574","550","343","123","5","2","3,475","3,475","120","184","350","275","437","684","699","461","238","25","2"
"대구광역시 동구 신천1.2동(2714055500)","13,530","13,530","893","966","1,533","1,623","1,974","2,246","2,077","1,487","657","67","7","6,513","6,513","458","537","849","847","997","1,047","908","607","244","17","2","7,017","7,017","435","429","684","776","977","1,199","1,169","880","413","50","5"
"대구광역시 동구 신천3동(2714057000)","12,634","12,634","973","1,054","1,671","1,661","1,958","2,220","1,603","973","460","53","8","6,264","6,264","509","605","910","832","952","1,097","769","403","170","13","4","6,370","6,370","464","449","761","829","1,006","1,123","834","570","290","40","4"
"대구광역시 동구 신천4동(2714058000)","7,716","7,716","175","379","1,340","1,077","1,032","1,349","1,264","737","323","36","4","3,872","3,872","96","214","633","628","571","704","552","340","123","10","1","3,844","3,844","79","165","707","449","461","645","712","397","200","26","3"
"대구광역시 동구 효목1동(2714059000)","14,369","14,369","560","910","1,841","1,474","1,791","2,672","2,607","1,727","703","74","10","7,119","7,119","316","480","997","851","930","1,311","1,174","768","270","20","2","7,250","7,250","244","430","844","623","861","1,361","1,433","959","433","54","8"
"대구광역시 동구 효목2동(2714060000)","15,106","15,106","817","1,076","1,932","1,730","2,168","2,591","2,536","1,512","653","81","10","7,279","7,279","404","534","1,030","931","1,098","1,237","1,137","651","231","23","3","7,827","7,827","413","542","902","799","1,070","1,354","1,399","861","422","58","7"
