"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"서울특별시 관악구 (1162000000)","499,316","499,316","23,353","29,466","110,060","87,904","69,507","68,639","58,565","37,065","12,745","1,697","315","250,520","250,520","12,003","15,093","53,691","48,442","37,091","34,229","27,232","17,010","5,249","411","69","248,796","248,796","11,350","14,373","56,369","39,462","32,416","34,410","31,333","20,055","7,496","1,286","246"
"서울특별시 관악구 보라매동(1162052500)","24,754","24,754","1,279","1,506","4,706","4,144","3,473","3,453","3,268","2,129","692","95","9","12,134","12,134","649","791","2,271","2,243","1,782","1,626","1,503","973","274","21","1","12,620","12,620","630","715","2,435","1,901","1,691","1,827","1,765","1,156","418","74","8"
"서울특별시 관악구 청림동(1162054500)","15,804","15,804","1,351","1,176","1,917","2,643","2,561","2,330","1,978","1,218","539","68","23","7,743","7,743","707","612","1,007","1,329","1,307","1,136","892","527","202","21","3","8,061","8,061","644","564","910","1,314","1,254","1,194","1,086","691","337","47","20"
"서울특별시 관악구 성현동(1162056500)","30,435","30,435","2,099","2,994","3,985","4,016","5,150","4,785","3,832","2,498","916","130","30","14,730","14,730","1,102","1,591","1,962","1,998","2,554","2,325","1,737","1,074","343","40","4","15,705","15,705","997","1,403","2,023","2,018","2,596","2,460","2,095","1,424","573","90","26"
"서울특별시 관악구 행운동(1162057500)","29,589","29,589","1,238","1,431","7,557","6,122","3,717","3,503","3,159","2,107","642","96","17","14,359","14,359","624","705","3,394","3,273","1,936","1,702","1,469","955","274","21","6","15,230","15,230","614","726","4,163","2,849","1,781","1,801","1,690","1,152","368","75","11"
"서울특별시 관악구 낙성대동(1162058500)","17,185","17,185","745","881","5,538","3,572","2,038","1,699","1,354","967","335","46","10","8,676","8,676","391","415","2,671","1,982","1,092","879","650","448","132","14","2","8,509","8,509","354","466","2,867","1,590","946","820","704","519","203","32","8"
"서울특별시 관악구 청룡동(1162059500)","34,975","34,975","1,298","1,734","11,186","6,701","4,053","3,847","3,234","2,133","676","93","20","16,786","16,786","634","866","4,874","3,551","2,119","1,923","1,493","999","292","28","7","18,189","18,189","664","868","6,312","3,150","1,934","1,924","1,741","1,134","384","65","13"
"서울특별시 관악구 은천동(1162060500)","34,249","34,249","2,227","2,624","5,605","5,495","5,311","4,973","4,252","2,725","907","113","17","16,760","16,760","1,187","1,330","2,688","2,816","2,754","2,399","1,937","1,238","383","22","6","17,489","17,489","1,040","1,294","2,917","2,679","2,557","2,574","2,315","1,487","524","91","11"
"서울특별시 관악구 중앙동(1162061500)","15,626","15,626","450","643","4,543","3,032","1,789","1,877","1,665","1,161","415","42","9","7,452","7,452","250","305","1,880","1,653","956","941","773","517","163","13","1","8,174","8,174","200","338","2,663","1,379","833","936","892","644","252","29","8"
"서울특별시 관악구 인헌동(1162062500)","26,438","26,438","1,239","1,670","5,840","5,004","3,705","3,536","2,899","1,835","623","79","8","12,917","12,917","651","868","2,772","2,621","1,865","1,730","1,316","801","266","25","2","13,521","13,521","588","802","3,068","2,383","1,840","1,806","1,583","1,034","357","54","6"
"서울특별시 관악구 남현동(1162063000)","18,513","18,513","1,064","828","3,927","3,766","2,349","2,573","2,241","1,312","389","61","3","8,947","8,947","569","388","1,758","2,002","1,215","1,182","1,008","622","192","11","0","9,566","9,566","495","440","2,169","1,764","1,134","1,391","1,233","690","197","50","3"
"서울특별시 관악구 서원동(1162064500)","23,131","23,131","709","897","6,540","4,660","2,834","2,845","2,514","1,528","544","51","9","11,904","11,904","362","470","3,332","2,701","1,547","1,369","1,147","722","240","13","1","11,227","11,227","347","427","3,208","1,959","1,287","1,476","1,367","806","304","38","8"
"서울특별시 관악구 신원동(1162065500)","18,518","18,518","647","892","4,456","3,269","2,380","2,463","2,214","1,566","541","77","13","9,263","9,263","308","445","2,254","1,865","1,282","1,191","979","710","210","14","5","9,255","9,255","339","447","2,202","1,404","1,098","1,272","1,235","856","331","63","8"
"서울특별시 관악구 서림동(1162066500)","23,952","23,952","870","1,151","5,761","4,772","3,280","3,147","2,743","1,570","562","76","20","13,158","13,158","445","587","3,221","2,924","1,992","1,672","1,307","754","242","12","2","10,794","10,794","425","564","2,540","1,848","1,288","1,475","1,436","816","320","64","18"
"서울특별시 관악구 신사동(1162068500)","22,990","22,990","835","1,201","5,812","3,977","3,076","3,264","2,537","1,654","556","63","15","11,505","11,505","445","651","2,748","2,232","1,585","1,625","1,196","751","254","13","5","11,485","11,485","390","550","3,064","1,745","1,491","1,639","1,341","903","302","50","10"
"서울특별시 관악구 신림동(1162069500)","21,962","21,962","389","507","8,453","5,659","2,449","1,754","1,444","954","290","48","15","11,420","11,420","195","251","4,088","3,228","1,410","973","678","456","128","12","1","10,542","10,542","194","256","4,365","2,431","1,039","781","766","498","162","36","14"
"서울특별시 관악구 난향동(1162071500)","15,964","15,964","1,257","1,471","1,748","1,940","3,030","2,620","2,085","1,296","436","68","13","7,867","7,867","641","744","901","966","1,529","1,307","977","613","165","18","6","8,097","8,097","616","727","847","974","1,501","1,313","1,108","683","271","50","7"
"서울특별시 관악구 조원동(1162072500)","17,645","17,645","710","859","4,100","3,332","2,283","2,389","2,176","1,254","468","64","10","8,923","8,923","351","443","1,861","1,866","1,226","1,267","1,066","612","212","18","1","8,722","8,722","359","416","2,239","1,466","1,057","1,122","1,110","642","256","46","9"
"서울특별시 관악구 대학동(1162073500)","23,824","23,824","762","1,014","6,295","4,866","3,602","3,163","2,228","1,324","498","60","12","14,385","14,385","384","523","3,791","3,284","2,435","1,970","1,150","606","227","12","3","9,439","9,439","378","491","2,504","1,582","1,167","1,193","1,078","718","271","48","9"
"서울특별시 관악구 삼성동(1162074500)","24,554","24,554","981","1,635","3,075","2,820","3,542","4,421","4,134","2,698","1,050","171","27","12,281","12,281","514","861","1,659","1,575","1,900","2,205","1,923","1,185","412","42","5","12,273","12,273","467","774","1,416","1,245","1,642","2,216","2,211","1,513","638","129","22"
"서울특별시 관악구 미성동(1162076500)","31,456","31,456","1,838","2,392","4,884","4,363","4,815","5,047","4,569","2,607","828","93","20","15,399","15,399","924","1,188","2,411","2,276","2,466","2,408","2,110","1,271","316","23","6","16,057","16,057","914","1,204","2,473","2,087","2,349","2,639","2,459","1,336","512","70","14"
"서울특별시 관악구 난곡동(1162077500)","27,752","27,752","1,365","1,960","4,132","3,751","4,070","4,950","4,039","2,529","838","103","15","13,911","13,911","670","1,059","2,148","2,057","2,139","2,399","1,921","1,176","322","18","2","13,841","13,841","695","901","1,984","1,694","1,931","2,551","2,118","1,353","516","85","13"
