"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"전라남도 목포시 (4611000000)","222,809","222,809","17,837","24,272","26,997","25,198","37,171","36,284","29,141","17,639","7,215","973","82","110,972","110,972","9,202","12,442","14,575","13,004","19,151","18,241","13,888","7,805","2,436","212","16","111,837","111,837","8,635","11,830","12,422","12,194","18,020","18,043","15,253","9,834","4,779","761","66"
"전라남도 목포시 용당1동(4611051000)","10,701","10,701","461","722","1,097","1,006","1,390","1,782","2,097","1,498","567","76","5","5,360","5,360","246","358","609","578","789","929","951","667","213","17","3","5,341","5,341","215","364","488","428","601","853","1,146","831","354","59","2"
"전라남도 목포시 용당2동(4611052000)","5,212","5,212","219","319","531","448","697","856","1,076","789","232","40","5","2,620","2,620","118","166","308","246","413","438","486","363","76","6","0","2,592","2,592","101","153","223","202","284","418","590","426","156","34","5"
"전라남도 목포시 연동(4611053500)","4,757","4,757","161","323","412","369","642","840","860","768","337","41","4","2,410","2,410","76","163","225","224","410","474","399","317","107","13","2","2,347","2,347","85","160","187","145","232","366","461","451","230","28","2"
"전라남도 목포시 산정동(4611054500)","8,573","8,573","591","906","1,011","870","1,336","1,442","1,257","784","327","45","4","4,165","4,165","284","468","528","468","673","690","573","366","104","11","0","4,408","4,408","307","438","483","402","663","752","684","418","223","34","4"
"전라남도 목포시 연산동(4611055400)","9,757","9,757","1,356","1,144","1,247","1,654","1,716","1,218","816","415","162","27","2","4,809","4,809","707","581","629","817","862","600","365","197","48","2","1","4,948","4,948","649","563","618","837","854","618","451","218","114","25","1"
"전라남도 목포시 원산동(4611055800)","13,108","13,108","955","1,519","1,773","1,352","2,222","2,343","1,624","900","374","39","7","6,459","6,459","499","781","995","710","1,098","1,166","741","358","102","8","1","6,649","6,649","456","738","778","642","1,124","1,177","883","542","272","31","6"
"전라남도 목포시 대성동(4611056500)","5,180","5,180","477","476","520","708","832","807","690","441","207","18","4","2,554","2,554","260","238","267","352","443","405","334","187","64","3","1","2,626","2,626","217","238","253","356","389","402","356","254","143","15","3"
"전라남도 목포시 목원동(4611059500)","7,814","7,814","218","419","723","614","1,025","1,355","1,539","1,298","515","99","9","3,993","3,993","107","216","407","353","596","748","763","587","191","23","2","3,821","3,821","111","203","316","261","429","607","776","711","324","76","7"
"전라남도 목포시 동명동(4611064000)","5,490","5,490","188","340","530","447","724","876","1,079","930","341","33","2","2,878","2,878","92","181","302","266","453","489","493","438","152","11","1","2,612","2,612","96","159","228","181","271","387","586","492","189","22","1"
"전라남도 목포시 삼학동(4611064500)","6,141","6,141","407","615","689","615","962","938","1,005","654","234","22","0","3,019","3,019","211","291","366","333","522","437","454","309","92","4","0","3,122","3,122","196","324","323","282","440","501","551","345","142","18","0"
"전라남도 목포시 만호동(4611065500)","2,952","2,952","58","132","207","199","401","535","682","500","205","27","6","1,567","1,567","26","71","119","127","260","326","337","215","80","4","2","1,385","1,385","32","61","88","72","141","209","345","285","125","23","4"
"전라남도 목포시 유달동(4611066000)","4,357","4,357","134","213","476","297","516","720","868","735","351","38","9","2,340","2,340","70","116","327","184","351","440","436","305","102","9","0","2,017","2,017","64","97","149","113","165","280","432","430","249","29","9"
"전라남도 목포시 죽교동(4611069500)","3,200","3,200","131","231","314","250","429","531","570","503","211","25","5","1,659","1,659","61","113","183","153","254","312","296","213","68","4","2","1,541","1,541","70","118","131","97","175","219","274","290","143","21","3"
"전라남도 목포시 북항동(4611070500)","9,380","9,380","684","1,013","1,119","963","1,515","1,625","1,375","748","308","30","0","4,713","4,713","384","504","622","518","812","793","637","330","108","5","0","4,667","4,667","300","509","497","445","703","832","738","418","200","25","0"
"전라남도 목포시 용해동(4611074500)","17,422","17,422","1,814","2,480","1,802","2,103","3,308","2,514","1,802","1,051","486","59","3","8,579","8,579","929","1,271","992","1,020","1,677","1,232","826","449","163","20","0","8,843","8,843","885","1,209","810","1,083","1,631","1,282","976","602","323","39","3"
"전라남도 목포시 이로동(4611075000)","10,843","10,843","980","1,444","1,167","1,168","1,887","1,624","1,412","773","338","46","4","5,349","5,349","533","738","638","565","938","777","656","363","136","5","0","5,494","5,494","447","706","529","603","949","847","756","410","202","41","4"
"전라남도 목포시 상동(4611075600)","21,191","21,191","1,856","2,352","2,470","2,509","3,536","3,461","2,798","1,485","620","98","6","10,379","10,379","975","1,201","1,311","1,320","1,728","1,650","1,345","654","173","22","0","10,812","10,812","881","1,151","1,159","1,189","1,808","1,811","1,453","831","447","76","6"
"전라남도 목포시 하당동(4611075700)","11,903","11,903","827","1,140","2,187","1,589","2,073","1,973","1,248","575","247","41","3","6,116","6,116","428","637","1,090","859","1,098","1,046","623","260","65","10","0","5,787","5,787","399","503","1,097","730","975","927","625","315","182","31","3"
"전라남도 목포시 신흥동(4611075800)","16,639","16,639","1,298","1,832","2,604","1,942","2,695","3,115","1,946","801","360","44","2","8,288","8,288","657","960","1,393","1,000","1,306","1,477","1,001","360","126","8","0","8,351","8,351","641","872","1,211","942","1,389","1,638","945","441","234","36","2"
"전라남도 목포시 삼향동(4611078000)","4,850","4,850","413","518","550","555","808","767","667","387","159","26","0","2,419","2,419","198","285","282","279","421","391","329","179","51","4","0","2,431","2,431","215","233","268","276","387","376","338","208","108","22","0"
"전라남도 목포시 옥암동(4611079000)","11,496","11,496","1,143","1,584","1,510","1,442","2,145","1,843","1,076","495","229","28","1","5,514","5,514","572","779","776","662","976","902","519","225","95","8","0","5,982","5,982","571","805","734","780","1,169","941","557","270","134","20","1"
"전라남도 목포시 부흥동(4611080000)","8,665","8,665","699","905","1,216","1,077","1,464","1,628","975","469","205","26","1","4,233","4,233","342","490","633","554","736","750","461","186","73","7","1","4,432","4,432","357","415","583","523","728","878","514","283","132","19","0"
"전라남도 목포시 부주동(4611081000)","23,178","23,178","2,767","3,645","2,842","3,021","4,848","3,491","1,679","640","200","45","0","11,549","11,549","1,427","1,834","1,573","1,416","2,335","1,769","863","277","47","8","0","11,629","11,629","1,340","1,811","1,269","1,605","2,513","1,722","816","363","153","37","0"
