"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"강원도 동해시 (4217000000)","90,626","90,626","6,727","8,816","9,379","9,305","14,653","15,641","13,759","8,085","3,702","529","30","45,947","45,947","3,474","4,590","5,511","4,962","7,601","8,089","6,643","3,651","1,306","111","9","44,679","44,679","3,253","4,226","3,868","4,343","7,052","7,552","7,116","4,434","2,396","418","21"
"강원도 동해시 천곡동(4217051000)","30,907","30,907","2,866","3,318","3,410","3,757","5,220","5,110","4,380","1,917","811","117","1","15,361","15,361","1,479","1,659","1,964","1,956","2,560","2,425","2,132","883","279","24","0","15,546","15,546","1,387","1,659","1,446","1,801","2,660","2,685","2,248","1,034","532","93","1"
"강원도 동해시 송정동(4217052000)","4,109","4,109","177","248","575","319","549","722","722","492","259","45","1","2,251","2,251","87","144","401","195","321","403","355","230","104","10","1","1,858","1,858","90","104","174","124","228","319","367","262","155","35","0"
"강원도 동해시 북삼동(4217053000)","19,324","19,324","1,518","2,566","2,181","1,942","3,752","3,461","2,159","1,193","479","73","0","9,998","9,998","793","1,380","1,296","1,018","1,845","1,868","1,041","566","176","15","0","9,326","9,326","725","1,186","885","924","1,907","1,593","1,118","627","303","58","0"
"강원도 동해시 부곡동(4217054000)","5,187","5,187","193","347","473","377","710","939","1,101","706","292","45","4","2,539","2,539","107","181","266","197","385","458","526","310","99","8","2","2,648","2,648","86","166","207","180","325","481","575","396","193","37","2"
"강원도 동해시 동호동(4217055000)","5,212","5,212","313","469","493","449","741","952","864","657","250","18","6","2,637","2,637","154","249","280","247","420","509","392","289","91","5","1","2,575","2,575","159","220","213","202","321","443","472","368","159","13","5"
"강원도 동해시 발한동(4217057000)","3,581","3,581","113","169","278","224","426","607","797","629","290","44","4","1,803","1,803","54","89","178","143","252","324","353","301","95","13","1","1,778","1,778","59","80","100","81","174","283","444","328","195","31","3"
"강원도 동해시 묵호동(4217059000)","3,193","3,193","105","165","202","191","411","499","702","579","298","36","5","1,573","1,573","61","90","104","110","243","284","322","225","121","13","0","1,620","1,620","44","75","98","81","168","215","380","354","177","23","5"
"강원도 동해시 북평동(4217060000)","12,498","12,498","1,160","1,141","1,273","1,521","2,053","2,144","1,704","927","507","66","2","6,411","6,411","600","586","724","807","1,103","1,135","852","427","168","9","0","6,087","6,087","560","555","549","714","950","1,009","852","500","339","57","2"
"강원도 동해시 망상동(4217063000)","3,656","3,656","177","191","275","310","445","639","725","546","297","46","5","1,828","1,828","83","101","164","163","259","344","360","240","102","9","3","1,828","1,828","94","90","111","147","186","295","365","306","195","37","2"
"강원도 동해시 삼화동(4217065000)","2,959","2,959","105","202","219","215","346","568","605","439","219","39","2","1,546","1,546","56","111","134","126","213","339","310","180","71","5","1","1,413","1,413","49","91","85","89","133","229","295","259","148","34","1"
