"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"충청남도  (4400000000)","2,120,519","2,120,519","176,291","203,833","242,317","271,792","328,767","340,074","272,578","170,826","99,177","13,960","904","1,081,807","1,081,807","90,254","105,807","133,757","146,143","175,173","179,499","135,921","77,086","34,689","3,273","205","1,038,712","1,038,712","86,037","98,026","108,560","125,649","153,594","160,575","136,657","93,740","64,488","10,687","699"
"충청남도 천안시 (4413000000)","658,212","658,212","63,259","68,864","96,145","106,559","112,020","102,763","61,558","29,910","14,815","2,147","172","335,724","335,724","32,276","35,683","50,454","56,604","57,779","52,807","31,053","13,434","5,099","489","46","322,488","322,488","30,983","33,181","45,691","49,955","54,241","49,956","30,505","16,476","9,716","1,658","126"
"충청남도 천안시 동남구 (4413100000)","258,942","258,942","20,939","26,544","35,474","33,827","43,252","44,033","30,280","15,453","7,896","1,158","86","131,244","131,244","10,775","13,773","18,833","17,757","22,259","22,532","15,225","7,047","2,759","261","23","127,698","127,698","10,164","12,771","16,641","16,070","20,993","21,501","15,055","8,406","5,137","897","63"
"충청남도 천안시 서북구 (4413300000)","399,270","399,270","42,320","42,320","60,671","72,732","68,768","58,730","31,278","14,457","6,919","989","86","204,480","204,480","21,501","21,910","31,621","38,847","35,520","30,275","15,828","6,387","2,340","228","23","194,790","194,790","20,819","20,410","29,050","33,885","33,248","28,455","15,450","8,070","4,579","761","63"
"충청남도 공주시 (4415000000)","105,353","105,353","5,990","8,397","11,402","9,707","13,518","18,729","17,981","11,487","7,090","992","60","52,741","52,741","3,113","4,326","6,352","5,169","7,133","9,692","8,970","5,244","2,467","262","13","52,612","52,612","2,877","4,071","5,050","4,538","6,385","9,037","9,011","6,243","4,623","730","47"
"충청남도 보령시 (4418000000)","100,538","100,538","6,302","8,430","9,593","9,588","14,119","17,272","16,761","11,261","6,262","889","61","50,941","50,941","3,170","4,378","5,627","5,183","7,747","9,197","8,214","5,011","2,213","188","13","49,597","49,597","3,132","4,052","3,966","4,405","6,372","8,075","8,547","6,250","4,049","701","48"
"충청남도 아산시 (4420000000)","313,871","313,871","33,571","34,294","35,976","48,738","55,679","45,733","30,961","17,928","9,604","1,273","114","162,873","162,873","17,233","17,674","19,959","26,077","30,237","24,675","15,409","7,922","3,371","283","33","150,998","150,998","16,338","16,620","16,017","22,661","25,442","21,058","15,552","10,006","6,233","990","81"
"충청남도 서산시 (4421000000)","175,272","175,272","15,680","17,334","19,151","22,340","27,880","28,244","21,468","13,841","8,090","1,183","61","91,076","91,076","8,068","9,204","11,296","12,327","14,893","15,081","10,684","6,453","2,827","234","9","84,196","84,196","7,612","8,130","7,855","10,013","12,987","13,163","10,784","7,388","5,263","949","52"
"충청남도 논산시 (4423000000)","117,340","117,340","7,395","9,931","11,512","10,966","15,668","19,909","19,649","13,032","8,026","1,163","89","58,656","58,656","3,792","5,131","6,448","5,795","8,341","10,434","9,864","5,754","2,774","302","21","58,684","58,684","3,603","4,800","5,064","5,171","7,327","9,475","9,785","7,278","5,252","861","68"
"충청남도 계룡시 (4425000000)","42,802","42,802","3,999","6,381","4,859","4,665","8,441","6,909","4,291","2,009","1,067","171","10","21,300","21,300","2,030","3,335","2,715","2,295","4,110","3,471","2,077","887","343","37","0","21,502","21,502","1,969","3,046","2,144","2,370","4,331","3,438","2,214","1,122","724","134","10"
"충청남도 당진시 (4427000000)","166,067","166,067","15,947","15,637","16,109","23,105","26,628","25,774","20,586","13,197","7,907","1,109","68","88,049","88,049","8,157","8,196","9,433","13,102","14,999","14,427","10,475","6,163","2,803","280","14","78,018","78,018","7,790","7,441","6,676","10,003","11,629","11,347","10,111","7,034","5,104","829","54"
"충청남도 금산군 (4471000000)","51,641","51,641","2,667","4,359","3,985","3,882","6,323","9,178","9,623","6,828","4,224","542","30","26,032","26,032","1,367","2,280","2,289","2,049","3,497","5,055","4,869","3,071","1,418","129","8","25,609","25,609","1,300","2,079","1,696","1,833","2,826","4,123","4,754","3,757","2,806","413","22"
"충청남도 부여군 (4476000000)","65,723","65,723","3,025","4,760","5,446","4,494","7,353","11,021","12,812","9,496","6,281","980","55","32,560","32,560","1,621","2,509","3,164","2,440","4,012","5,751","6,374","4,238","2,204","240","7","33,163","33,163","1,404","2,251","2,282","2,054","3,341","5,270","6,438","5,258","4,077","740","48"
"충청남도 서천군 (4477000000)","52,137","52,137","2,369","3,529","3,927","3,537","5,951","8,604","10,098","8,058","5,216","806","42","25,776","25,776","1,174","1,823","2,304","1,992","3,259","4,650","4,938","3,565","1,874","188","9","26,361","26,361","1,195","1,706","1,623","1,545","2,692","3,954","5,160","4,493","3,342","618","33"
"충청남도 청양군 (4479000000)","30,863","30,863","1,303","2,019","2,630","2,095","3,164","5,320","6,036","4,544","3,300","433","19","15,623","15,623","661","1,066","1,507","1,206","1,843","2,902","3,096","2,042","1,177","119","4","15,240","15,240","642","953","1,123","889","1,321","2,418","2,940","2,502","2,123","314","15"
"충청남도 홍성군 (4480000000)","99,984","99,984","7,902","9,627","9,648","10,638","14,600","15,889","14,413","10,034","6,320","853","60","49,715","49,715","4,120","4,890","5,325","5,516","7,623","8,282","7,057","4,476","2,191","216","19","50,269","50,269","3,782","4,737","4,323","5,122","6,977","7,607","7,356","5,558","4,129","637","41"
"충청남도 예산군 (4481000000)","78,420","78,420","3,730","5,745","6,877","6,256","9,651","13,830","14,525","10,442","6,515","811","38","39,353","39,353","1,922","2,951","3,908","3,479","5,309","7,353","7,170","4,724","2,350","182","5","39,067","39,067","1,808","2,794","2,969","2,777","4,342","6,477","7,355","5,718","4,165","629","33"
"충청남도 태안군 (4482500000)","62,296","62,296","3,152","4,526","5,057","5,222","7,772","10,899","11,816","8,759","4,460","608","25","31,388","31,388","1,550","2,361","2,976","2,909","4,391","5,722","5,671","4,102","1,578","124","4","30,908","30,908","1,602","2,165","2,081","2,313","3,381","5,177","6,145","4,657","2,882","484","21"
