"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경상북도 상주시 (4725000000)","98,038","98,038","5,305","7,803","8,299","7,646","11,731","17,038","17,890","12,762","8,270","1,236","58","48,077","48,077","2,754","4,116","4,809","4,140","6,248","8,922","8,749","5,472","2,615","242","10","49,961","49,961","2,551","3,687","3,490","3,506","5,483","8,116","9,141","7,290","5,655","994","48"
"경상북도 상주시 함창읍(4725025000)","6,661","6,661","299","509","435","470","763","1,122","1,299","990","672","94","8","3,214","3,214","162","233","242","260","420","601","649","413","214","18","2","3,447","3,447","137","276","193","210","343","521","650","577","458","76","6"
"경상북도 상주시 중동면(4725031000)","1,433","1,433","40","66","73","75","107","242","314","311","179","26","0","691","691","26","30","47","44","69","145","143","129","53","5","0","742","742","14","36","26","31","38","97","171","182","126","21","0"
"경상북도 상주시 사벌국면(4725032500)","3,865","3,865","109","169","196","222","331","660","853","698","547","77","3","1,883","1,883","51","103","133","130","218","365","441","282","152","8","0","1,982","1,982","58","66","63","92","113","295","412","416","395","69","3"
"경상북도 상주시 낙동면(4725033000)","3,092","3,092","106","150","171","139","275","539","635","567","427","77","6","1,498","1,498","59","74","103","86","159","303","324","250","125","13","2","1,594","1,594","47","76","68","53","116","236","311","317","302","64","4"
"경상북도 상주시 낙동면동부출장소(4725033500)","996","996","28","41","54","33","73","207","216","162","164","16","2","486","486","14","21","34","17","45","121","106","68","56","4","0","510","510","14","20","20","16","28","86","110","94","108","12","2"
"경상북도 상주시 청리면(4725034000)","2,716","2,716","96","119","157","159","224","433","617","487","359","62","3","1,325","1,325","57","76","100","89","142","224","313","197","115","12","0","1,391","1,391","39","43","57","70","82","209","304","290","244","50","3"
"경상북도 상주시 공성면(4725035000)","4,023","4,023","82","239","210","202","316","651","984","768","495","74","2","1,993","1,993","37","156","127","121","205","346","480","341","163","16","1","2,030","2,030","45","83","83","81","111","305","504","427","332","58","1"
"경상북도 상주시 외남면(4725036000)","1,682","1,682","62","70","86","87","122","313","364","307","230","41","0","841","841","31","45","48","46","88","185","183","135","70","10","0","841","841","31","25","38","41","34","128","181","172","160","31","0"
"경상북도 상주시 내서면(4725037000)","1,971","1,971","58","77","108","109","142","410","468","331","234","34","0","1,008","1,008","24","48","68","65","83","225","255","151","83","6","0","963","963","34","29","40","44","59","185","213","180","151","28","0"
"경상북도 상주시 모동면(4725038000)","2,603","2,603","98","158","173","125","254","519","625","386","233","29","3","1,304","1,304","47","82","109","65","149","273","319","172","80","7","1","1,299","1,299","51","76","64","60","105","246","306","214","153","22","2"
"경상북도 상주시 모서면(4725039000)","1,751","1,751","57","74","101","83","172","336","420","280","204","23","1","882","882","29","40","63","51","105","184","222","113","66","8","1","869","869","28","34","38","32","67","152","198","167","138","15","0"
"경상북도 상주시 모서면서부출장소(4725039500)","754","754","23","39","37","43","60","161","178","114","88","11","0","357","357","12","19","19","19","42","73","102","46","25","0","0","397","397","11","20","18","24","18","88","76","68","63","11","0"
"경상북도 상주시 화동면(4725040000)","2,031","2,031","67","109","117","113","180","384","446","351","218","46","0","1,015","1,015","34","54","66","69","109","222","221","158","72","10","0","1,016","1,016","33","55","51","44","71","162","225","193","146","36","0"
"경상북도 상주시 화서면(4725041000)","2,787","2,787","125","151","178","175","268","535","582","423","309","40","1","1,347","1,347","68","71","100","96","143","272","295","176","112","14","0","1,440","1,440","57","80","78","79","125","263","287","247","197","26","1"
"경상북도 상주시 화북면(4725042000)","1,244","1,244","35","65","77","70","115","266","272","188","132","22","2","630","630","18","37","37","48","60","148","140","85","53","4","0","614","614","17","28","40","22","55","118","132","103","79","18","2"
"경상북도 상주시 화북면서부출장소(4725042600)","343","343","8","10","14","12","28","70","99","60","37","5","0","178","178","4","5","10","6","17","41","55","27","13","0","0","165","165","4","5","4","6","11","29","44","33","24","5","0"
"경상북도 상주시 외서면(4725043000)","2,809","2,809","97","162","119","159","310","514","588","464","340","52","4","1,321","1,321","44","81","72","88","169","274","284","198","98","12","1","1,488","1,488","53","81","47","71","141","240","304","266","242","40","3"
"경상북도 상주시 은척면(4725044000)","1,158","1,158","20","48","44","38","93","174","286","270","160","23","2","539","539","7","29","24","21","58","92","143","108","55","2","0","619","619","13","19","20","17","35","82","143","162","105","21","2"
"경상북도 상주시 은척면북부출장소(4725044500)","380","380","7","18","14","10","25","70","71","79","76","10","0","197","197","2","13","10","6","14","45","38","35","31","3","0","183","183","5","5","4","4","11","25","33","44","45","7","0"
"경상북도 상주시 공검면(4725045000)","2,156","2,156","32","96","111","104","170","322","499","446","321","54","1","1,018","1,018","14","46","76","65","111","166","246","192","94","8","0","1,138","1,138","18","50","35","39","59","156","253","254","227","46","1"
"경상북도 상주시 이안면(4725046000)","2,097","2,097","56","104","104","69","192","326","428","435","318","64","1","996","996","36","43","62","42","110","181","220","186","100","16","0","1,101","1,101","20","61","42","27","82","145","208","249","218","48","1"
"경상북도 상주시 화남면(4725047000)","842","842","26","42","49","36","68","164","189","140","102","25","1","407","407","14","21","19","16","45","92","100","65","30","5","0","435","435","12","21","30","20","23","72","89","75","72","20","1"
"경상북도 상주시 남원동(4725052000)","12,464","12,464","959","1,373","1,343","1,320","1,823","2,098","1,834","1,118","510","79","7","6,089","6,089","490","769","753","702","876","1,020","832","475","159","13","0","6,375","6,375","469","604","590","618","947","1,078","1,002","643","351","66","7"
"경상북도 상주시 북문동(4725053000)","9,254","9,254","755","875","1,008","1,118","1,390","1,572","1,392","707","385","52","0","4,636","4,636","387","466","562","585","705","807","683","306","128","7","0","4,618","4,618","368","409","446","533","685","765","709","401","257","45","0"
