"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"전라북도 고창군 (4579000000)","54,727","54,727","2,755","4,206","4,344","3,972","6,286","9,200","9,545","8,393","5,206","785","35","27,019","27,019","1,454","2,270","2,457","2,128","3,595","5,026","4,703","3,584","1,660","141","1","27,708","27,708","1,301","1,936","1,887","1,844","2,691","4,174","4,842","4,809","3,546","644","34"
"전라북도 고창군 고창읍(4579025000)","21,331","21,331","1,840","2,598","2,380","2,173","3,206","3,439","2,739","1,802","979","167","8","10,523","10,523","960","1,393","1,310","1,068","1,631","1,709","1,299","775","347","31","0","10,808","10,808","880","1,205","1,070","1,105","1,575","1,730","1,440","1,027","632","136","8"
"전라북도 고창군 고수면(4579031000)","2,249","2,249","57","109","144","128","190","412","473","415","276","44","1","1,152","1,152","28","61","92","79","127","246","255","185","75","4","0","1,097","1,097","29","48","52","49","63","166","218","230","201","40","1"
"전라북도 고창군 아산면(4579032000)","2,706","2,706","85","100","176","143","259","506","540","526","320","50","1","1,373","1,373","44","58","101","84","164","309","270","226","107","10","0","1,333","1,333","41","42","75","59","95","197","270","300","213","40","1"
"전라북도 고창군 무장면(4579033000)","2,806","2,806","89","209","167","138","248","468","533","596","319","38","1","1,386","1,386","46","127","99","78","156","260","260","242","111","7","0","1,420","1,420","43","82","68","60","92","208","273","354","208","31","1"
"전라북도 고창군 공음면(4579034000)","2,563","2,563","69","127","141","142","213","436","531","519","338","45","2","1,265","1,265","42","61","84","87","128","258","251","235","107","12","0","1,298","1,298","27","66","57","55","85","178","280","284","231","33","2"
"전라북도 고창군 상하면(4579035000)","2,443","2,443","64","149","173","130","245","439","444","480","280","38","1","1,177","1,177","39","86","93","70","143","248","215","196","78","9","0","1,266","1,266","25","63","80","60","102","191","229","284","202","29","1"
"전라북도 고창군 해리면(4579036000)","2,852","2,852","87","117","148","144","239","457","638","604","367","48","3","1,386","1,386","48","52","81","86","162","262","310","273","105","7","0","1,466","1,466","39","65","67","58","77","195","328","331","262","41","3"
"전라북도 고창군 성송면(4579037000)","1,821","1,821","47","54","75","99","161","285","413","338","310","38","1","896","896","21","35","46","61","107","178","198","143","97","10","0","925","925","26","19","29","38","54","107","215","195","213","28","1"
"전라북도 고창군 대산면(4579038000)","3,371","3,371","82","158","195","166","305","606","667","681","439","66","6","1,664","1,664","46","86","117","100","192","330","352","285","140","15","1","1,707","1,707","36","72","78","66","113","276","315","396","299","51","5"
"전라북도 고창군 심원면(4579039000)","2,549","2,549","73","112","160","163","261","502","519","465","259","34","1","1,294","1,294","44","54","91","98","180","278","268","195","81","5","0","1,255","1,255","29","58","69","65","81","224","251","270","178","29","1"
"전라북도 고창군 흥덕면(4579040000)","3,144","3,144","83","154","206","175","313","556","654","560","383","57","3","1,523","1,523","42","73","118","99","183","305","330","233","133","7","0","1,621","1,621","41","81","88","76","130","251","324","327","250","50","3"
"전라북도 고창군 성내면(4579041000)","1,985","1,985","47","73","128","114","177","312","423","399","266","46","0","1,004","1,004","22","50","79","66","122","173","226","177","82","7","0","981","981","25","23","49","48","55","139","197","222","184","39","0"
"전라북도 고창군 신림면(4579042000)","2,253","2,253","61","114","134","123","215","375","437","438","296","57","3","1,088","1,088","34","54","73","68","137","215","222","188","89","8","0","1,165","1,165","27","60","61","55","78","160","215","250","207","49","3"
"전라북도 고창군 부안면(4579043000)","2,654","2,654","71","132","117","134","254","407","534","570","374","57","4","1,288","1,288","38","80","73","84","163","255","247","231","108","9","0","1,366","1,366","33","52","44","50","91","152","287","339","266","48","4"
