"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"경기도 수원시 (4111000000)","1,193,480","1,193,480","103,170","122,606","186,021","184,060","206,250","196,150","112,316","54,956","23,959","3,698","294","600,958","600,958","53,200","63,471","98,061","95,330","103,952","98,033","55,280","24,440","8,252","860","79","592,522","592,522","49,970","59,135","87,960","88,730","102,298","98,117","57,036","30,516","15,707","2,838","215"
"경기도 수원시 장안구 (4111100000)","277,386","277,386","19,783","30,131","44,059","34,038","47,177","49,410","28,956","15,387","7,210","1,152","83","139,776","139,776","10,262","15,736","24,066","17,657","23,429","24,724","14,226","6,809","2,566","280","21","137,610","137,610","9,521","14,395","19,993","16,381","23,748","24,686","14,730","8,578","4,644","872","62"
"경기도 수원시 장안구 파장동(4111156000)","23,912","23,912","1,513","1,989","3,411","3,037","3,874","4,475","3,148","1,643","693","120","9","12,059","12,059","782","1,046","1,853","1,625","2,003","2,214","1,565","715","232","22","2","11,853","11,853","731","943","1,558","1,412","1,871","2,261","1,583","928","461","98","7"
"경기도 수원시 장안구 율천동(4111156600)","43,495","43,495","3,277","4,519","10,043","5,936","6,762","6,747","3,519","1,681","874","127","10","22,905","22,905","1,665","2,389","6,123","3,140","3,403","3,377","1,745","718","300","41","4","20,590","20,590","1,612","2,130","3,920","2,796","3,359","3,370","1,774","963","574","86","6"
"경기도 수원시 장안구 정자1동(4111157100)","30,477","30,477","2,721","3,663","4,267","3,689","5,641","5,352","2,867","1,462","687","122","6","15,051","15,051","1,400","1,968","2,257","1,795","2,718","2,647","1,369","639","225","30","3","15,426","15,426","1,321","1,695","2,010","1,894","2,923","2,705","1,498","823","462","92","3"
"경기도 수원시 장안구 정자2동(4111157200)","30,424","30,424","2,134","3,344","4,359","3,799","5,231","5,447","3,213","1,917","845","128","7","14,957","14,957","1,057","1,745","2,290","1,932","2,565","2,682","1,505","834","317","29","1","15,467","15,467","1,077","1,599","2,069","1,867","2,666","2,765","1,708","1,083","528","99","6"
"경기도 수원시 장안구 정자3동(4111157300)","43,461","43,461","3,984","7,233","6,187","4,711","9,445","7,232","2,588","1,310","672","98","1","21,718","21,718","2,127","3,675","3,209","2,261","4,461","3,799","1,379","551","237","19","0","21,743","21,743","1,857","3,558","2,978","2,450","4,984","3,433","1,209","759","435","79","1"
"경기도 수원시 장안구 영화동(4111158000)","20,556","20,556","928","1,314","2,728","2,623","3,087","4,106","3,290","1,718","652","89","21","10,516","10,516","489","692","1,414","1,477","1,658","2,085","1,593","812","273","17","6","10,040","10,040","439","622","1,314","1,146","1,429","2,021","1,697","906","379","72","15"
"경기도 수원시 장안구 송죽동(4111159100)","19,859","19,859","1,244","1,813","3,042","2,808","3,156","3,658","2,400","1,148","512","73","5","9,922","9,922","650","961","1,571","1,462","1,600","1,795","1,163","522","178","18","2","9,937","9,937","594","852","1,471","1,346","1,556","1,863","1,237","626","334","55","3"
"경기도 수원시 장안구 조원1동(4111159700)","29,257","29,257","1,679","2,983","4,418","3,374","4,720","5,542","3,501","1,958","920","157","5","14,713","14,713","880","1,579","2,310","1,828","2,384","2,759","1,736","891","302","44","0","14,544","14,544","799","1,404","2,108","1,546","2,336","2,783","1,765","1,067","618","113","5"
