"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"인천광역시 옹진군 (2872000000)","20,497","20,497","948","1,116","2,719","1,896","2,436","3,622","3,987","2,386","1,133","240","14","11,667","11,667","490","604","1,988","1,172","1,533","2,079","2,150","1,183","415","49","4","8,830","8,830","458","512","731","724","903","1,543","1,837","1,203","718","191","10"
"인천광역시 옹진군 북도면(2872031000)","1,166","1,166","35","47","88","75","118","206","330","164","84","17","2","615","615","17","22","50","43","65","119","178","85","31","4","1","551","551","18","25","38","32","53","87","152","79","53","13","1"
"인천광역시 옹진군 북도면장봉출장소(2872031500)","994","994","31","29","57","56","121","204","265","154","56","19","2","524","524","16","19","30","32","76","118","135","80","17","0","1","470","470","15","10","27","24","45","86","130","74","39","19","1"
"인천광역시 옹진군 백령면(2872033000)","5,250","5,250","366","301","1,061","627","670","712","760","431","254","64","4","3,110","3,110","193","138","839","378","441","405","403","209","87","16","1","2,140","2,140","173","163","222","249","229","307","357","222","167","48","3"
"인천광역시 옹진군 대청면(2872034000)","1,246","1,246","57","64","195","122","120","225","225","162","66","10","0","724","724","30","34","145","77","83","120","133","68","30","4","0","522","522","27","30","50","45","37","105","92","94","36","6","0"
"인천광역시 옹진군 대청면소청출장소(2872034500)","239","239","2","7","46","19","16","29","48","54","14","4","0","154","154","0","6","40","16","14","20","28","24","6","0","0","85","85","2","1","6","3","2","9","20","30","8","4","0"
"인천광역시 옹진군 덕적면(2872035000)","1,906","1,906","42","89","133","97","174","367","458","338","170","37","1","1,026","1,026","16","47","81","60","105","231","259","156","63","8","0","880","880","26","42","52","37","69","136","199","182","107","29","1"
"인천광역시 옹진군 영흥면(2872036000)","6,348","6,348","293","408","562","612","826","1,295","1,287","726","287","48","4","3,526","3,526","159","239","367","373","488","706","695","382","107","9","1","2,822","2,822","134","169","195","239","338","589","592","344","180","39","3"
"인천광역시 옹진군 자월면(2872037000)","936","936","21","34","80","41","93","191","227","151","84","13","1","504","504","13","18","45","27","60","118","119","70","32","2","0","432","432","8","16","35","14","33","73","108","81","52","11","1"
"인천광역시 옹진군 자월면이작출장소(2872037500)","377","377","13","14","24","21","35","76","87","64","34","9","0","196","196","8","6","11","14","20","47","43","38","8","1","0","181","181","5","8","13","7","15","29","44","26","26","8","0"
"인천광역시 옹진군 연평면(2872038000)","2,035","2,035","88","123","473","226","263","317","300","142","84","19","0","1,288","1,288","38","75","380","152","181","195","157","71","34","5","0","747","747","50","48","93","74","82","122","143","71","50","14","0"
