"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"전라남도 보성군 (4678000000)","41,016","41,016","1,862","2,669","3,082","2,663","4,315","6,837","7,494","6,667","4,700","687","40","19,883","19,883","971","1,356","1,728","1,428","2,444","3,810","3,730","2,807","1,463","141","5","21,133","21,133","891","1,313","1,354","1,235","1,871","3,027","3,764","3,860","3,237","546","35"
"전라남도 보성군 보성읍(4678025000)","9,240","9,240","696","852","986","851","1,258","1,533","1,337","1,004","638","79","6","4,521","4,521","364","403","552","428","629","818","658","435","217","17","0","4,719","4,719","332","449","434","423","629","715","679","569","421","62","6"
"전라남도 보성군 벌교읍(4678025300)","12,129","12,129","559","867","861","800","1,321","1,988","2,263","2,004","1,264","186","16","5,884","5,884","298","451","475","445","746","1,104","1,084","849","394","33","5","6,245","6,245","261","416","386","355","575","884","1,179","1,155","870","153","11"
"전라남도 보성군 노동면(4678031000)","1,120","1,120","34","50","58","58","90","171","224","203","199","33","0","536","536","18","30","32","32","59","101","123","87","47","7","0","584","584","16","20","26","26","31","70","101","116","152","26","0"
"전라남도 보성군 미력면(4678032000)","1,432","1,432","45","60","92","79","114","252","279","259","221","30","1","707","707","25","35","45","51","68","151","155","102","71","4","0","725","725","20","25","47","28","46","101","124","157","150","26","1"
"전라남도 보성군 겸백면(4678033000)","1,185","1,185","29","53","66","61","100","181","211","230","222","31","1","561","561","11","30","36","24","60","114","105","105","65","11","0","624","624","18","23","30","37","40","67","106","125","157","20","1"
"전라남도 보성군 율어면(4678034000)","1,209","1,209","43","69","67","55","115","196","203","234","203","23","1","579","579","24","39","37","32","76","114","105","86","62","4","0","630","630","19","30","30","23","39","82","98","148","141","19","1"
"전라남도 보성군 복내면(4678035000)","1,709","1,709","69","81","110","78","140","267","336","324","266","37","1","807","807","28","46","62","42","81","142","189","135","71","11","0","902","902","41","35","48","36","59","125","147","189","195","26","1"
"전라남도 보성군 문덕면(4678036000)","898","898","19","52","47","31","86","169","175","183","116","19","1","461","461","9","27","27","20","57","112","88","80","38","3","0","437","437","10","25","20","11","29","57","87","103","78","16","1"
"전라남도 보성군 조성면(4678037000)","3,817","3,817","129","182","262","217","352","579","774","736","508","77","1","1,819","1,819","71","98","151","115","221","333","367","295","154","14","0","1,998","1,998","58","84","111","102","131","246","407","441","354","63","1"
"전라남도 보성군 득량면(4678038000)","2,831","2,831","65","129","144","159","258","489","586","529","401","67","4","1,363","1,363","30","65","85","82","159","305","281","216","123","17","0","1,468","1,468","35","64","59","77","99","184","305","313","278","50","4"
"전라남도 보성군 득량면예당출장소(4678038500)","1,278","1,278","57","74","97","94","131","217","253","205","135","15","0","607","607","32","33","58","53","73","99","132","86","41","0","0","671","671","25","41","39","41","58","118","121","119","94","15","0"
"전라남도 보성군 회천면(4678039000)","3,068","3,068","93","164","203","132","272","605","647","534","357","55","6","1,508","1,508","49","80","123","71","165","315","336","235","122","12","0","1,560","1,560","44","84","80","61","107","290","311","299","235","43","6"
"전라남도 보성군 웅치면(4678040000)","1,100","1,100","24","36","89","48","78","190","206","222","170","35","2","530","530","12","19","45","33","50","102","107","96","58","8","0","570","570","12","17","44","15","28","88","99","126","112","27","2"
