"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"부산광역시 해운대구 (2635000000)","402,518","402,518","28,540","38,243","49,217","46,858","65,978","70,483","57,704","30,733","12,904","1,698","160","193,777","193,777","14,755","19,764","25,773","22,835","31,297","33,517","27,307","13,547","4,575","363","44","208,741","208,741","13,785","18,479","23,444","24,023","34,681","36,966","30,397","17,186","8,329","1,335","116"
"부산광역시 해운대구 우제1동(2635051000)","23,084","23,084","1,315","1,611","3,066","2,961","3,500","3,885","3,662","2,155","794","109","26","11,023","11,023","653","822","1,537","1,479","1,667","1,820","1,696","1,001","318","23","7","12,061","12,061","662","789","1,529","1,482","1,833","2,065","1,966","1,154","476","86","19"
"부산광역시 해운대구 우제2동(2635052000)","31,194","31,194","2,867","3,153","3,564","3,858","5,334","5,399","3,885","2,094","887","145","8","14,850","14,850","1,483","1,595","1,863","1,761","2,426","2,591","1,801","960","338","30","2","16,344","16,344","1,384","1,558","1,701","2,097","2,908","2,808","2,084","1,134","549","115","6"
"부산광역시 해운대구 우제3동(2635052500)","28,620","28,620","2,837","3,126","2,924","3,449","4,971","4,836","3,755","1,837","772","109","4","13,517","13,517","1,463","1,560","1,528","1,483","2,270","2,228","1,775","862","318","28","2","15,103","15,103","1,374","1,566","1,396","1,966","2,701","2,608","1,980","975","454","81","2"
"부산광역시 해운대구 중제1동(2635053000)","26,151","26,151","2,019","2,389","3,323","3,272","4,481","4,564","3,362","1,851","788","85","17","12,571","12,571","1,063","1,233","1,708","1,563","2,071","2,188","1,597","809","315","21","3","13,580","13,580","956","1,156","1,615","1,709","2,410","2,376","1,765","1,042","473","64","14"
"부산광역시 해운대구 중제2동(2635054000)","15,822","15,822","1,236","1,153","1,697","2,223","2,713","2,774","2,420","1,129","407","62","8","7,527","7,527","608","599","897","1,060","1,319","1,252","1,137","491","147","15","2","8,295","8,295","628","554","800","1,163","1,394","1,522","1,283","638","260","47","6"
"부산광역시 해운대구 좌제1동(2635055100)","18,256","18,256","1,259","2,069","2,825","2,088","3,259","3,167","1,823","1,071","617","76","2","8,529","8,529","626","1,109","1,334","961","1,401","1,556","875","421","215","30","1","9,727","9,727","633","960","1,491","1,127","1,858","1,611","948","650","402","46","1"
"부산광역시 해운대구 좌제2동(2635055200)","32,276","32,276","2,080","2,918","5,097","4,460","5,049","5,767","3,787","1,954","1,039","124","1","14,904","14,904","1,076","1,497","2,404","2,107","2,213","2,593","1,805","797","381","31","0","17,372","17,372","1,004","1,421","2,693","2,353","2,836","3,174","1,982","1,157","658","93","1"
"부산광역시 해운대구 좌제3동(2635055300)","16,412","16,412","1,106","1,844","1,998","1,667","2,557","3,017","2,228","1,195","706","94","0","7,725","7,725","557","954","1,083","795","1,130","1,407","1,039","485","245","30","0","8,687","8,687","549","890","915","872","1,427","1,610","1,189","710","461","64","0"
"부산광역시 해운대구 좌제4동(2635055400)","23,400","23,400","1,746","3,046","3,010","2,351","4,097","4,332","2,639","1,366","715","98","0","11,135","11,135","925","1,554","1,580","1,077","1,810","2,049","1,284","578","255","23","0","12,265","12,265","821","1,492","1,430","1,274","2,287","2,283","1,355","788","460","75","0"
