"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"울산광역시 중구 (3111000000)","222,395","222,395","17,765","20,916","28,174","28,017","35,400","42,382","30,399","13,745","4,923","620","54","112,874","112,874","9,185","11,218","15,691","14,674","17,946","21,154","14,910","6,286","1,696","104","10","109,521","109,521","8,580","9,698","12,483","13,343","17,454","21,228","15,489","7,459","3,227","516","44"
"울산광역시 중구 학성동(3111051000)","10,346","10,346","475","674","1,107","1,084","1,439","1,953","1,974","1,168","421","47","4","5,288","5,288","247","345","612","624","823","1,031","941","507","153","4","1","5,058","5,058","228","329","495","460","616","922","1,033","661","268","43","3"
"울산광역시 중구 반구1동(3111052000)","17,690","17,690","1,476","1,375","2,298","2,623","2,700","3,568","2,343","945","311","49","2","9,187","9,187","759","727","1,255","1,430","1,444","1,816","1,180","465","104","7","0","8,503","8,503","717","648","1,043","1,193","1,256","1,752","1,163","480","207","42","2"
"울산광역시 중구 반구2동(3111053000)","9,028","9,028","434","669","1,365","1,054","1,235","1,826","1,445","733","234","31","2","4,610","4,610","234","351","745","592","626","916","712","346","82","6","0","4,418","4,418","200","318","620","462","609","910","733","387","152","25","2"
"울산광역시 중구 복산1동(3111054000)","5,027","5,027","246","342","646","550","616","1,052","936","466","146","21","6","2,503","2,503","136","173","349","309","309","507","451","205","53","8","3","2,524","2,524","110","169","297","241","307","545","485","261","93","13","3"
"울산광역시 중구 복산2동(3111055000)","11,480","11,480","956","1,144","1,554","1,683","1,815","2,084","1,358","612","234","37","3","5,767","5,767","473","634","841","910","887","1,011","638","295","72","6","0","5,713","5,713","483","510","713","773","928","1,073","720","317","162","31","3"
"울산광역시 중구 중앙동(3111058500)","13,886","13,886","516","734","1,698","1,406","1,770","2,765","2,804","1,526","579","66","22","7,160","7,160","268","384","983","842","974","1,408","1,398","671","213","15","4","6,726","6,726","248","350","715","564","796","1,357","1,406","855","366","51","18"
"울산광역시 중구 우정동(3111059000)","20,549","20,549","1,466","1,686","2,604","2,603","3,032","3,862","3,170","1,468","596","59","3","10,359","10,359","788","900","1,461","1,328","1,539","1,923","1,542","647","216","15","0","10,190","10,190","678","786","1,143","1,275","1,493","1,939","1,628","821","380","44","3"
"울산광역시 중구 태화동(3111060000)","34,351","34,351","3,705","3,650","4,065","4,703","6,048","5,981","4,035","1,566","524","73","1","17,207","17,207","1,977","1,934","2,315","2,280","2,982","2,835","1,968","734","172","10","0","17,144","17,144","1,728","1,716","1,750","2,423","3,066","3,146","2,067","832","352","63","1"
"울산광역시 중구 다운동(3111061000)","23,840","23,840","1,202","2,323","3,371","2,231","3,781","5,123","3,430","1,660","646","71","2","12,113","12,113","588","1,299","1,891","1,217","1,884","2,554","1,707","753","206","13","1","11,727","11,727","614","1,024","1,480","1,014","1,897","2,569","1,723","907","440","58","1"
"울산광역시 중구 병영1동(3111062000)","23,027","23,027","1,543","2,449","3,170","2,418","3,485","4,932","3,232","1,318","421","55","4","11,707","11,707","780","1,349","1,794","1,275","1,696","2,455","1,571","622","160","5","0","11,320","11,320","763","1,100","1,376","1,143","1,789","2,477","1,661","696","261","50","4"
"울산광역시 중구 병영2동(3111063000)","20,797","20,797","2,165","1,928","2,419","3,004","3,365","3,804","2,631","1,069","368","42","2","10,557","10,557","1,095","1,054","1,345","1,530","1,758","1,869","1,292","485","120","8","1","10,240","10,240","1,070","874","1,074","1,474","1,607","1,935","1,339","584","248","34","1"
"울산광역시 중구 약사동(3111064000)","11,090","11,090","1,361","1,332","1,400","1,746","1,850","1,985","940","336","128","11","1","5,593","5,593","701","692","750","866","867","1,028","486","153","48","2","0","5,497","5,497","660","640","650","880","983","957","454","183","80","9","1"
"울산광역시 중구 성안동(3111065000)","21,284","21,284","2,220","2,610","2,477","2,912","4,264","3,447","2,101","878","315","58","2","10,823","10,823","1,139","1,376","1,350","1,471","2,157","1,801","1,024","403","97","5","0","10,461","10,461","1,081","1,234","1,127","1,441","2,107","1,646","1,077","475","218","53","2"
