"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경기도 의정부시 (4115000000)","455,520","455,520","34,754","42,919","63,363","59,777","74,609","79,341","54,529","30,732","13,481","1,804","211","224,416","224,416","17,912","22,091","32,317","30,471","37,335","39,080","26,312","13,475","4,942","435","46","231,104","231,104","16,842","20,828","31,046","29,306","37,274","40,261","28,217","17,257","8,539","1,369","165"
"경기도 의정부시 의정부1동(4115051000)","31,413","31,413","1,173","1,660","5,957","4,709","4,454","5,619","4,352","2,270","1,018","142","59","16,033","16,033","624","829","2,838","2,612","2,483","3,009","2,216","993","388","29","12","15,380","15,380","549","831","3,119","2,097","1,971","2,610","2,136","1,277","630","113","47"
"경기도 의정부시 의정부2동(4115052000)","31,601","31,601","1,862","2,233","5,232","4,720","4,956","5,591","3,870","2,156","860","110","11","15,641","15,641","970","1,196","2,558","2,461","2,528","2,768","1,835","948","339","34","4","15,960","15,960","892","1,037","2,674","2,259","2,428","2,823","2,035","1,208","521","76","7"
"경기도 의정부시 호원1동(4115054500)","36,434","36,434","2,455","2,877","4,714","4,757","5,896","5,820","5,096","3,429","1,237","135","18","17,824","17,824","1,281","1,465","2,304","2,436","3,062","2,793","2,343","1,565","532","39","4","18,610","18,610","1,174","1,412","2,410","2,321","2,834","3,027","2,753","1,864","705","96","14"
"경기도 의정부시 호원2동(4115055500)","35,592","35,592","2,604","3,519","4,593","4,223","5,762","6,022","4,424","3,010","1,286","140","9","17,273","17,273","1,333","1,780","2,337","2,100","2,816","2,935","2,079","1,313","531","48","1","18,319","18,319","1,271","1,739","2,256","2,123","2,946","3,087","2,345","1,697","755","92","8"
"경기도 의정부시 장암동(4115056100)","20,847","20,847","1,598","2,107","2,415","2,422","3,506","3,448","2,771","1,710","745","115","10","9,949","9,949","792","1,074","1,222","1,202","1,737","1,611","1,316","727","250","17","1","10,898","10,898","806","1,033","1,193","1,220","1,769","1,837","1,455","983","495","98","9"
"경기도 의정부시 신곡1동(4115056700)","44,879","44,879","2,969","4,291","6,364","5,427","7,124","8,635","5,676","2,943","1,284","155","11","22,155","22,155","1,599","2,167","3,349","2,780","3,452","4,210","2,796","1,316","448","35","3","22,724","22,724","1,370","2,124","3,015","2,647","3,672","4,425","2,880","1,627","836","120","8"
"경기도 의정부시 신곡2동(4115056800)","44,195","44,195","3,076","5,015","6,477","4,657","7,219","8,363","5,234","2,692","1,267","187","8","21,390","21,390","1,583","2,616","3,299","2,332","3,438","3,959","2,520","1,171","431","38","3","22,805","22,805","1,493","2,399","3,178","2,325","3,781","4,404","2,714","1,521","836","149","5"
"경기도 의정부시 송산1동(4115057300)","34,385","34,385","2,711","3,227","4,755","4,593","5,563","6,134","4,156","2,007","1,071","157","11","17,051","17,051","1,358","1,682","2,508","2,416","2,726","3,043","2,042","901","343","30","2","17,334","17,334","1,353","1,545","2,247","2,177","2,837","3,091","2,114","1,106","728","127","9"
"경기도 의정부시 송산2동(4115057600)","34,196","34,196","2,961","4,410","4,637","3,906","6,579","5,848","2,920","1,891","908","132","4","16,886","16,886","1,526","2,237","2,445","1,910","3,169","3,029","1,405","782","351","30","2","17,310","17,310","1,435","2,173","2,192","1,996","3,410","2,819","1,515","1,109","557","102","2"
"경기도 의정부시 송산3동(4115057800)","46,170","46,170","6,882","5,058","5,105","8,642","8,763","5,890","3,473","1,624","640","92","1","22,480","22,480","3,512","2,536","2,549","4,108","4,413","2,825","1,601","724","190","22","0","23,690","23,690","3,370","2,522","2,556","4,534","4,350","3,065","1,872","900","450","70","1"
"경기도 의정부시 자금동(4115058000)","27,680","27,680","2,061","2,623","3,842","3,279","4,394","5,184","3,385","1,870","904","120","18","13,588","13,588","1,029","1,380","2,031","1,627","2,149","2,517","1,691","813","305","36","10","14,092","14,092","1,032","1,243","1,811","1,652","2,245","2,667","1,694","1,057","599","84","8"
"경기도 의정부시 가능동(4115059500)","26,370","26,370","1,570","2,061","3,665","3,358","3,896","5,171","3,618","2,083","826","109","13","13,169","13,169","807","1,069","1,923","1,789","1,994","2,562","1,802","900","299","23","1","13,201","13,201","763","992","1,742","1,569","1,902","2,609","1,816","1,183","527","86","12"
"경기도 의정부시 흥선동(4115061500)","19,330","19,330","1,158","1,666","2,501","2,296","2,897","3,633","2,803","1,530","714","96","36","9,804","9,804","603","894","1,347","1,280","1,539","1,858","1,336","651","271","22","3","9,526","9,526","555","772","1,154","1,016","1,358","1,775","1,467","879","443","74","33"
"경기도 의정부시 녹양동(4115062000)","22,428","22,428","1,674","2,172","3,106","2,788","3,600","3,983","2,751","1,517","721","114","2","11,173","11,173","895","1,166","1,607","1,418","1,829","1,961","1,330","671","264","32","0","11,255","11,255","779","1,006","1,499","1,370","1,771","2,022","1,421","846","457","82","2"
