"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"서울특별시 마포구 (1144000000)","370,053","370,053","24,017","27,982","62,040","63,774","60,257","54,664","40,713","23,603","11,319","1,577","107","174,204","174,204","12,264","14,080","27,844","30,158","29,227","26,864","18,983","9,941","4,374","435","34","195,849","195,849","11,753","13,902","34,196","33,616","31,030","27,800","21,730","13,662","6,945","1,142","73"
"서울특별시 마포구 아현동(1144055500)","25,254","25,254","2,714","1,661","3,093","4,904","4,305","3,831","2,804","1,184","647","102","9","11,847","11,847","1,331","798","1,351","2,256","2,161","1,846","1,348","483","247","24","2","13,407","13,407","1,383","863","1,742","2,648","2,144","1,985","1,456","701","400","78","7"
"서울특별시 마포구 공덕동(1144056500)","37,300","37,300","2,197","2,223","6,241","6,522","5,307","6,270","4,580","2,516","1,289","142","13","17,531","17,531","1,159","1,108","2,681","3,122","2,625","3,084","2,208","1,044","459","39","2","19,769","19,769","1,038","1,115","3,560","3,400","2,682","3,186","2,372","1,472","830","103","11"
"서울특별시 마포구 도화동(1144058500)","21,242","21,242","1,445","1,545","2,894","3,580","3,096","3,439","2,747","1,509","853","132","2","10,162","10,162","775","795","1,399","1,721","1,506","1,639","1,296","683","319","29","0","11,080","11,080","670","750","1,495","1,859","1,590","1,800","1,451","826","534","103","2"
"서울특별시 마포구 용강동(1144059000)","21,653","21,653","2,150","2,042","2,204","3,671","4,331","3,032","2,206","1,282","629","103","3","10,228","10,228","1,044","989","1,028","1,684","2,069","1,538","1,057","549","240","30","0","11,425","11,425","1,106","1,053","1,176","1,987","2,262","1,494","1,149","733","389","73","3"
"서울특별시 마포구 대흥동(1144060000)","14,492","14,492","653","839","3,592","2,420","2,049","2,043","1,500","865","447","71","13","7,004","7,004","352","442","1,631","1,218","1,018","1,066","716","360","180","17","4","7,488","7,488","301","397","1,961","1,202","1,031","977","784","505","267","54","9"
"서울특별시 마포구 염리동(1144061000)","16,475","16,475","1,444","1,523","2,464","2,594","3,039","2,451","1,539","886","473","50","12","7,948","7,948","733","769","1,150","1,250","1,520","1,242","723","344","199","15","3","8,527","8,527","711","754","1,314","1,344","1,519","1,209","816","542","274","35","9"
"서울특별시 마포구 신수동(1144063000)","22,642","22,642","1,679","1,833","3,406","3,596","3,811","3,582","2,502","1,454","681","93","5","11,016","11,016","850","986","1,743","1,740","1,790","1,798","1,197","601","279","30","2","11,626","11,626","829","847","1,663","1,856","2,021","1,784","1,305","853","402","63","3"
"서울특별시 마포구 서강동(1144065500)","24,972","24,972","1,759","1,736","5,036","4,145","3,930","3,649","2,573","1,362","686","94","2","11,892","11,892","923","867","2,335","1,981","1,883","1,770","1,241","584","278","30","0","13,080","13,080","836","869","2,701","2,164","2,047","1,879","1,332","778","408","64","2"
"서울특별시 마포구 서교동(1144066000)","25,072","25,072","813","1,190","6,306","5,390","3,665","3,068","2,278","1,486","742","125","9","11,509","11,509","409","567","2,710","2,506","1,788","1,489","1,038","643","315","38","6","13,563","13,563","404","623","3,596","2,884","1,877","1,579","1,240","843","427","87","3"
