"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"경기도 시흥시 (4139000000)","511,747","511,747","48,738","50,375","70,055","78,529","92,285","89,310","51,574","19,923","9,405","1,447","106","267,186","267,186","24,731","25,874","37,964","42,026","49,767","46,969","27,369","9,086","3,082","288","30","244,561","244,561","24,007","24,501","32,091","36,503","42,518","42,341","24,205","10,837","6,323","1,159","76"
"경기도 시흥시 대야동(4139051000)","45,003","45,003","3,512","3,482","6,751","7,014","6,592","8,600","5,761","2,067","1,047","168","9","22,828","22,828","1,797","1,789","3,561","3,651","3,412","4,250","3,062","948","329","28","1","22,175","22,175","1,715","1,693","3,190","3,363","3,180","4,350","2,699","1,119","718","140","8"
"경기도 시흥시 신천동(4139052000)","36,208","36,208","1,584","3,131","5,846","3,949","5,089","8,064","5,337","2,103","957","124","24","18,684","18,684","835","1,642","3,174","2,194","2,655","4,124","2,834","928","268","27","3","17,524","17,524","749","1,489","2,672","1,755","2,434","3,940","2,503","1,175","689","97","21"
"경기도 시흥시 신현동(4139053100)","9,986","9,986","427","724","1,392","985","1,273","2,213","1,778","755","376","54","9","5,249","5,249","217","377","773","567","662","1,168","968","361","132","19","5","4,737","4,737","210","347","619","418","611","1,045","810","394","244","35","4"
"경기도 시흥시 은행동(4139054000)","56,176","56,176","7,261","5,762","6,680","9,771","9,886","8,692","5,256","1,877","840","146","5","28,039","28,039","3,656","2,929","3,423","4,794","5,117","4,295","2,671","876","252","25","1","28,137","28,137","3,605","2,833","3,257","4,977","4,769","4,397","2,585","1,001","588","121","4"
"경기도 시흥시 매화동(4139055000)","12,120","12,120","653","1,163","1,667","1,082","1,891","2,507","1,740","881","467","66","3","6,356","6,356","313","613","967","583","1,004","1,385","927","399","146","18","1","5,764","5,764","340","550","700","499","887","1,122","813","482","321","48","2"
"경기도 시흥시 목감동(4139057000)","42,261","42,261","5,754","3,409","4,154","8,168","7,583","5,746","4,687","1,842","769","134","15","21,382","21,382","2,897","1,747","2,104","4,089","4,104","2,907","2,363","901","239","27","4","20,879","20,879","2,857","1,662","2,050","4,079","3,479","2,839","2,324","941","530","107","11"
"경기도 시흥시 군자동(4139058100)","21,988","21,988","1,500","2,196","2,829","2,582","3,830","4,095","2,916","1,321","620","88","11","11,525","11,525","783","1,144","1,553","1,457","2,126","2,153","1,479","591","222","14","3","10,463","10,463","717","1,052","1,276","1,125","1,704","1,942","1,437","730","398","74","8"
"경기도 시흥시 월곶동(4139058200)","16,131","16,131","1,372","1,497","1,920","2,372","3,166","2,707","1,825","855","364","49","4","8,407","8,407","680","780","1,031","1,268","1,742","1,478","878","398","141","9","2","7,724","7,724","692","717","889","1,104","1,424","1,229","947","457","223","40","2"
"경기도 시흥시 정왕본동(4139058900)","20,398","20,398","1,122","1,126","3,223","3,998","4,220","3,780","1,956","656","273","41","3","12,843","12,843","565","575","2,107","2,733","2,858","2,398","1,168","343","89","6","1","7,555","7,555","557","551","1,116","1,265","1,362","1,382","788","313","184","35","2"
"경기도 시흥시 정왕1동(4139059100)","22,458","22,458","1,273","1,936","3,704","3,347","4,519","4,335","2,195","751","341","54","3","13,261","13,261","636","999","2,356","2,123","2,823","2,622","1,247","335","112","6","2","9,197","9,197","637","937","1,348","1,224","1,696","1,713","948","416","229","48","1"
"경기도 시흥시 정왕2동(4139059200)","32,272","32,272","2,347","3,511","5,207","4,374","6,163","6,268","2,736","1,030","562","71","3","17,524","17,524","1,174","1,814","3,024","2,584","3,444","3,323","1,517","432","192","20","0","14,748","14,748","1,173","1,697","2,183","1,790","2,719","2,945","1,219","598","370","51","3"
"경기도 시흥시 정왕3동(4139059300)","23,047","23,047","1,703","2,104","3,046","3,147","4,602","4,610","2,472","871","411","79","2","12,981","12,981","863","1,097","1,755","1,856","2,805","2,633","1,415","398","148","10","1","10,066","10,066","840","1,007","1,291","1,291","1,797","1,977","1,057","473","263","69","1"
"경기도 시흥시 정왕4동(4139059400)","21,200","21,200","1,616","2,635","3,544","2,400","3,758","4,342","1,715","717","427","45","1","10,484","10,484","844","1,336","1,817","1,203","1,773","2,163","912","275","147","14","0","10,716","10,716","772","1,299","1,727","1,197","1,985","2,179","803","442","280","31","1"
"경기도 시흥시 배곧동(4139059500)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"경기도 시흥시 배곧1동(4139059600)","35,788","35,788","5,943","4,307","3,472","6,899","7,685","4,458","2,175","598","219","31","1","17,823","17,823","2,974","2,192","1,698","3,292","4,016","2,197","1,117","262","67","8","0","17,965","17,965","2,969","2,115","1,774","3,607","3,669","2,261","1,058","336","152","23","1"
"경기도 시흥시 배곧2동(4139059700)","35,452","35,452","4,764","3,868","5,529","7,330","7,320","4,271","1,714","453","169","34","0","18,647","18,647","2,434","1,922","2,999","3,947","3,931","2,218","914","219","59","4","0","16,805","16,805","2,330","1,946","2,530","3,383","3,389","2,053","800","234","110","30","0"
"경기도 시흥시 과림동(4139062100)","1,958","1,958","45","50","156","179","169","453","568","228","85","21","4","1,201","1,201","23","28","97","123","116","289","350","132","35","6","2","757","757","22","22","59","56","53","164","218","96","50","15","2"
"경기도 시흥시 연성동(4139063000)","23,847","23,847","1,706","2,791","3,706","2,591","4,107","4,899","2,311","1,074","574","83","5","12,135","12,135","885","1,446","1,957","1,353","2,018","2,557","1,228","468","208","13","2","11,712","11,712","821","1,345","1,749","1,238","2,089","2,342","1,083","606","366","70","3"
"경기도 시흥시 장곡동(4139063100)","31,489","31,489","3,704","3,967","3,969","4,707","6,239","5,193","2,291","917","429","71","2","15,903","15,903","1,893","2,066","1,990","2,320","3,126","2,728","1,217","408","140","14","1","15,586","15,586","1,811","1,901","1,979","2,387","3,113","2,465","1,074","509","289","57","1"
"경기도 시흥시 능곡동(4139064000)","23,965","23,965","2,452","2,716","3,260","3,634","4,193","4,077","2,141","927","475","88","2","11,914","11,914","1,262","1,378","1,578","1,889","2,035","2,081","1,102","412","156","20","1","12,051","12,051","1,190","1,338","1,682","1,745","2,158","1,996","1,039","515","319","68","1"
