"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"경상북도 예천군 (4790000000)","55,616","55,616","4,660","4,412","4,127","5,640","7,094","8,119","9,092","6,912","4,886","638","36","27,329","27,329","2,360","2,362","2,312","2,820","3,904","4,250","4,469","3,074","1,658","116","4","28,287","28,287","2,300","2,050","1,815","2,820","3,190","3,869","4,623","3,838","3,228","522","32"
"경상북도 예천군 예천읍(4790025000)","15,063","15,063","820","1,285","1,364","1,201","1,968","2,558","2,817","1,846","1,027","171","6","7,452","7,452","405","739","795","609","1,081","1,256","1,331","842","362","31","1","7,611","7,611","415","546","569","592","887","1,302","1,486","1,004","665","140","5"
"경상북도 예천군 용문면(4790031000)","2,375","2,375","82","117","105","91","184","367","496","493","393","43","4","1,187","1,187","46","68","64","48","118","220","257","220","135","10","1","1,188","1,188","36","49","41","43","66","147","239","273","258","33","3"
"경상북도 예천군 감천면(4790034000)","2,690","2,690","65","83","154","120","168","429","669","513","434","50","5","1,327","1,327","35","42","100","69","112","236","345","219","159","9","1","1,363","1,363","30","41","54","51","56","193","324","294","275","41","4"
"경상북도 예천군 보문면(4790035000)","1,701","1,701","51","59","59","82","124","265","401","337","296","27","0","833","833","25","37","31","42","86","162","207","142","94","7","0","868","868","26","22","28","40","38","103","194","195","202","20","0"
"경상북도 예천군 호명면(4790036000)","18,644","18,644","3,223","2,256","1,638","3,403","3,429","2,121","1,303","740","462","66","3","9,138","9,138","1,629","1,156","842","1,598","1,720","1,071","631","329","151","11","0","9,506","9,506","1,594","1,100","796","1,805","1,709","1,050","672","411","311","55","3"
"경상북도 예천군 유천면(4790037000)","2,554","2,554","154","108","220","222","241","334","443","426","355","49","2","1,258","1,258","81","61","135","126","157","194","200","186","109","9","0","1,296","1,296","73","47","85","96","84","140","243","240","246","40","2"
"경상북도 예천군 용궁면(4790038000)","2,485","2,485","59","92","120","118","203","383","566","533","361","46","4","1,205","1,205","28","48","67","72","136","201","272","239","134","8","0","1,280","1,280","31","44","53","46","67","182","294","294","227","38","4"
"경상북도 예천군 개포면(4790039000)","1,547","1,547","23","46","54","48","109","226","386","350","275","29","1","743","743","8","26","35","29","75","130","196","150","90","4","0","804","804","15","20","19","19","34","96","190","200","185","25","1"
"경상북도 예천군 지보면(4790040000)","2,781","2,781","57","85","96","125","210","441","678","582","450","52","5","1,369","1,369","32","43","57","82","143","248","347","269","141","6","1","1,412","1,412","25","42","39","43","67","193","331","313","309","46","4"
"경상북도 예천군 풍양면(4790041000)","3,226","3,226","59","140","206","126","255","519","713","649","500","57","2","1,554","1,554","36","70","126","84","154","280","350","272","174","8","0","1,672","1,672","23","70","80","42","101","239","363","377","326","49","2"
"경상북도 예천군 효자면(4790042000)","1,177","1,177","25","63","44","44","90","250","322","175","142","21","1","580","580","13","34","21","20","56","125","181","87","36","7","0","597","597","12","29","23","24","34","125","141","88","106","14","1"
"경상북도 예천군 은풍면(4790043000)","1,373","1,373","42","78","67","60","113","226","298","268","191","27","3","683","683","22","38","39","41","66","127","152","119","73","6","0","690","690","20","40","28","19","47","99","146","149","118","21","3"
