"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"강원도 동해시 (4217000000)","90,320","90,320","6,543","8,738","9,362","9,064","14,468","15,599","14,086","8,076","3,817","533","34","45,855","45,855","3,363","4,561","5,530","4,845","7,535","8,068","6,807","3,653","1,376","107","10","44,465","44,465","3,180","4,177","3,832","4,219","6,933","7,531","7,279","4,423","2,441","426","24"
"강원도 동해시 천곡동(4217051000)","30,793","30,793","2,769","3,293","3,434","3,637","5,165","5,070","4,523","1,956","821","124","1","15,348","15,348","1,429","1,659","1,991","1,903","2,550","2,420","2,177","906","287","26","0","15,445","15,445","1,340","1,634","1,443","1,734","2,615","2,650","2,346","1,050","534","98","1"
"강원도 동해시 송정동(4217052000)","4,009","4,009","153","245","558","298","531","710","727","475","264","46","2","2,189","2,189","75","141","384","178","316","390","366","224","104","10","1","1,820","1,820","78","104","174","120","215","320","361","251","160","36","1"
"강원도 동해시 북삼동(4217053000)","19,185","19,185","1,455","2,515","2,204","1,879","3,660","3,471","2,232","1,185","513","71","0","9,931","9,931","743","1,350","1,318","1,001","1,801","1,860","1,093","556","195","14","0","9,254","9,254","712","1,165","886","878","1,859","1,611","1,139","629","318","57","0"
"강원도 동해시 부곡동(4217054000)","5,123","5,123","185","350","448","362","686","931","1,102","715","296","44","4","2,502","2,502","104","187","250","186","373","459","517","309","108","7","2","2,621","2,621","81","163","198","176","313","472","585","406","188","37","2"
"강원도 동해시 동호동(4217055000)","5,138","5,138","295","449","482","431","738","924","889","645","260","18","7","2,599","2,599","146","228","286","232","423","486","411","288","92","5","2","2,539","2,539","149","221","196","199","315","438","478","357","168","13","5"
"강원도 동해시 발한동(4217057000)","3,524","3,524","104","166","263","218","419","583","801","621","304","41","4","1,777","1,777","50","89","163","138","254","315","362","291","103","11","1","1,747","1,747","54","77","100","80","165","268","439","330","201","30","3"
"강원도 동해시 묵호동(4217059000)","3,192","3,192","97","173","195","181","403","513","703","580","311","30","6","1,586","1,586","57","95","103","106","239","292","327","229","127","11","0","1,606","1,606","40","78","92","75","164","221","376","351","184","19","6"
"강원도 동해시 북평동(4217060000)","12,815","12,815","1,214","1,169","1,296","1,562","2,089","2,187","1,764","943","515","73","3","6,592","6,592","624","608","747","818","1,129","1,159","876","447","174","10","0","6,223","6,223","590","561","549","744","960","1,028","888","496","341","63","3"
"강원도 동해시 망상동(4217063000)","3,598","3,598","167","188","265","287","436","632","733","529","308","48","5","1,794","1,794","82","99","152","156","248","340","366","230","110","8","3","1,804","1,804","85","89","113","131","188","292","367","299","198","40","2"
"강원도 동해시 삼화동(4217065000)","2,943","2,943","104","190","217","209","341","578","612","427","225","38","2","1,537","1,537","53","105","136","127","202","347","312","173","76","5","1","1,406","1,406","51","85","81","82","139","231","300","254","149","33","1"
