"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"충청남도 금산군 (4471000000)","51,563","51,563","2,637","4,345","3,985","3,836","6,304","9,159","9,677","6,828","4,218","543","31","26,001","26,001","1,348","2,270","2,293","2,014","3,494","5,049","4,890","3,083","1,424","128","8","25,562","25,562","1,289","2,075","1,692","1,822","2,810","4,110","4,787","3,745","2,794","415","23"
"충청남도 금산군 금산읍(4471025000)","22,905","22,905","1,707","2,473","2,176","2,199","3,579","3,798","3,331","2,369","1,126","131","16","11,272","11,272","849","1,263","1,221","1,122","1,867","1,957","1,558","1,005","399","27","4","11,633","11,633","858","1,210","955","1,077","1,712","1,841","1,773","1,364","727","104","12"
"충청남도 금산군 금성면(4471031000)","3,341","3,341","85","166","230","208","303","616","742","536","380","72","3","1,725","1,725","56","95","142","117","169","363","386","245","136","15","1","1,616","1,616","29","71","88","91","134","253","356","291","244","57","2"
"충청남도 금산군 제원면(4471032000)","2,829","2,829","83","104","175","165","240","498","713","459","342","49","1","1,475","1,475","45","65","108","96","155","281","383","221","108","13","0","1,354","1,354","38","39","67","69","85","217","330","238","234","36","1"
"충청남도 금산군 부리면(4471033000)","2,500","2,500","67","79","110","119","191","427","602","468","387","48","2","1,248","1,248","32","37","64","71","136","254","304","218","121","11","0","1,252","1,252","35","42","46","48","55","173","298","250","266","37","2"
"충청남도 금산군 군북면(4471034000)","2,549","2,549","127","142","134","151","261","422","582","417","284","29","0","1,283","1,283","64","75","82","81","156","250","296","185","88","6","0","1,266","1,266","63","67","52","70","105","172","286","232","196","23","0"
"충청남도 금산군 남일면(4471035000)","2,877","2,877","89","414","165","129","242","439","575","440","349","34","1","1,454","1,454","52","205","106","61","146","260","299","202","116","7","0","1,423","1,423","37","209","59","68","96","179","276","238","233","27","1"
"충청남도 금산군 남이면(4471036000)","2,162","2,162","63","176","96","85","178","442","466","365","258","32","1","1,115","1,115","33","93","69","36","112","254","263","158","90","7","0","1,047","1,047","30","83","27","49","66","188","203","207","168","25","1"
"충청남도 금산군 진산면(4471037000)","3,244","3,244","74","222","194","146","322","640","684","578","345","36","3","1,634","1,634","40","123","103","73","187","369","348","265","116","8","2","1,610","1,610","34","99","91","73","135","271","336","313","229","28","1"
"충청남도 금산군 복수면(4471038000)","3,068","3,068","81","145","206","190","297","614","714","487","285","47","2","1,615","1,615","42","82","121","97","184","355","377","243","100","13","1","1,453","1,453","39","63","85","93","113","259","337","244","185","34","1"
"충청남도 금산군 추부면(4471039000)","6,088","6,088","261","424","499","444","691","1,263","1,268","709","462","65","2","3,180","3,180","135","232","277","260","382","706","676","341","150","21","0","2,908","2,908","126","192","222","184","309","557","592","368","312","44","2"
