"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"충청북도 옥천군 (4373000000)","50,745","50,745","2,676","3,921","4,417","3,979","6,315","9,063","9,730","6,301","3,732","582","29","25,548","25,548","1,392","2,073","2,498","2,069","3,395","4,845","4,979","2,889","1,253","148","7","25,197","25,197","1,284","1,848","1,919","1,910","2,920","4,218","4,751","3,412","2,479","434","22"
"충청북도 옥천군 옥천읍(4373025000)","29,144","29,144","2,168","3,062","3,158","2,841","4,522","5,031","4,277","2,635","1,255","189","6","14,562","14,562","1,130","1,618","1,745","1,420","2,294","2,605","2,091","1,157","458","43","1","14,582","14,582","1,038","1,444","1,413","1,421","2,228","2,426","2,186","1,478","797","146","5"
"충청북도 옥천군 동이면(4373031000)","3,225","3,225","98","125","221","181","290","629","809","483","330","58","1","1,665","1,665","57","63","140","104","173","342","429","234","104","19","0","1,560","1,560","41","62","81","77","117","287","380","249","226","39","1"
"충청북도 옥천군 안남면(4373032000)","1,418","1,418","37","68","63","73","100","272","351","246","175","33","0","712","712","20","38","37","45","67","140","191","114","53","7","0","706","706","17","30","26","28","33","132","160","132","122","26","0"
"충청북도 옥천군 안내면(4373033000)","1,946","1,946","37","72","96","76","168","322","515","344","264","44","8","984","984","17","37","56","49","105","193","266","160","87","11","3","962","962","20","35","40","27","63","129","249","184","177","33","5"
"충청북도 옥천군 청성면(4373034000)","2,341","2,341","29","57","88","82","131","456","641","432","368","54","3","1,169","1,169","15","34","56","43","85","248","354","204","112","18","0","1,172","1,172","14","23","32","39","46","208","287","228","256","36","3"
"충청북도 옥천군 청산면(4373035000)","3,037","3,037","58","138","135","128","229","522","802","594","379","47","5","1,467","1,467","25","73","80","61","137","294","407","269","107","13","1","1,570","1,570","33","65","55","67","92","228","395","325","272","34","4"
"충청북도 옥천군 이원면(4373036000)","4,275","4,275","113","202","278","275","397","783","985","719","441","79","3","2,190","2,190","56","106","166","163","254","427","509","352","137","18","2","2,085","2,085","57","96","112","112","143","356","476","367","304","61","1"
"충청북도 옥천군 군서면(4373037000)","2,302","2,302","64","77","175","134","174","431","569","388","258","32","0","1,202","1,202","34","36","97","78","110","248","312","186","93","8","0","1,100","1,100","30","41","78","56","64","183","257","202","165","24","0"
"충청북도 옥천군 군북면(4373038000)","3,057","3,057","72","120","203","189","304","617","781","460","262","46","3","1,597","1,597","38","68","121","106","170","348","420","213","102","11","0","1,460","1,460","34","52","82","83","134","269","361","247","160","35","3"
