"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"인천광역시 중구 (2811000000)","139,930","139,930","11,688","12,749","18,763","21,287","24,585","20,654","16,457","9,265","3,846","613","23","72,745","72,745","6,045","6,604","9,578","11,563","13,431","11,424","8,247","4,293","1,413","140","7","67,185","67,185","5,643","6,145","9,185","9,724","11,154","9,230","8,210","4,972","2,433","473","16"
"인천광역시 중구 연안동(2811052000)","6,215","6,215","235","342","633","608","813","1,290","1,303","636","302","52","1","3,364","3,364","125","165","367","362","493","750","683","296","110","13","0","2,851","2,851","110","177","266","246","320","540","620","340","192","39","1"
"인천광역시 중구 신포동(2811053000)","5,139","5,139","244","359","531","523","804","866","819","632","306","53","2","2,628","2,628","140","183","294","285","444","471","408","274","117","12","0","2,511","2,511","104","176","237","238","360","395","411","358","189","41","2"
"인천광역시 중구 신흥동(2811054000)","13,263","13,263","810","1,108","1,627","1,587","2,011","2,287","2,051","1,191","511","80","0","6,766","6,766","408","574","877","850","1,075","1,226","1,017","535","189","15","0","6,497","6,497","402","534","750","737","936","1,061","1,034","656","322","65","0"
"인천광역시 중구 도원동(2811056000)","3,972","3,972","133","264","419","365","548","728","750","526","208","30","1","2,029","2,029","60","147","245","199","308","387","359","240","76","8","0","1,943","1,943","73","117","174","166","240","341","391","286","132","22","1"
"인천광역시 중구 율목동(2811057000)","3,269","3,269","91","191","353","280","479","613","623","444","165","30","0","1,692","1,692","59","92","197","165","266","347","309","200","52","5","0","1,577","1,577","32","99","156","115","213","266","314","244","113","25","0"
"인천광역시 중구 동인천동(2811058500)","5,855","5,855","201","290","621","666","741","1,110","1,096","698","354","73","5","3,088","3,088","99","147","335","386","441","652","572","316","122","17","1","2,767","2,767","102","143","286","280","300","458","524","382","232","56","4"
"인천광역시 중구 북성동(2811060000)","2,737","2,737","78","137","286","237","374","494","556","392","159","23","1","1,419","1,419","50","67","162","147","204","278","275","162","63","11","0","1,318","1,318","28","70","124","90","170","216","281","230","96","12","1"
"인천광역시 중구 송월동(2811061000)","4,404","4,404","181","316","484","449","593","790","817","523","224","26","1","2,173","2,173","90","152","256","253","330","419","371","226","68","8","0","2,231","2,231","91","164","228","196","263","371","446","297","156","18","1"
"인천광역시 중구 영종동(2811062000)","15,978","15,978","923","1,248","2,033","2,389","2,548","2,844","2,448","1,005","445","90","5","8,875","8,875","478","655","1,152","1,459","1,492","1,610","1,342","505","161","18","3","7,103","7,103","445","593","881","930","1,056","1,234","1,106","500","284","72","2"
"인천광역시 중구 영종1동(2811062200)","43,481","43,481","6,969","4,969","3,813","8,692","9,517","4,654","2,951","1,393","450","71","2","21,838","21,838","3,591","2,560","1,879","4,175","5,022","2,406","1,336","690","164","14","1","21,643","21,643","3,378","2,409","1,934","4,517","4,495","2,248","1,615","703","286","57","1"
"인천광역시 중구 운서동(2811062800)","31,581","31,581","1,742","3,409","7,682","5,224","5,684","4,092","1,976","1,222","505","43","2","16,616","16,616","908","1,806","3,629","3,113","3,049","2,347","1,008","533","209","13","1","14,965","14,965","834","1,603","4,053","2,111","2,635","1,745","968","689","296","30","1"
"인천광역시 중구 용유동(2811063000)","4,036","4,036","81","116","281","267","473","886","1,067","603","217","42","3","2,257","2,257","37","56","185","169","307","531","567","316","82","6","1","1,779","1,779","44","60","96","98","166","355","500","287","135","36","2"
