"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"인천광역시 남동구 (2820000000)","532,569","532,569","45,349","51,719","72,371","76,706","90,331","91,258","61,416","29,620","11,785","1,896","118","264,835","264,835","23,319","26,412","37,433","39,311","45,965","44,940","29,761","13,337","3,940","390","27","267,734","267,734","22,030","25,307","34,938","37,395","44,366","46,318","31,655","16,283","7,845","1,506","91"
"인천광역시 남동구 구월1동(2820051000)","32,633","32,633","3,590","3,055","4,304","5,237","5,615","5,243","3,399","1,476","605","105","4","15,924","15,924","1,841","1,486","2,139","2,518","2,899","2,544","1,606","683","189","19","0","16,709","16,709","1,749","1,569","2,165","2,719","2,716","2,699","1,793","793","416","86","4"
"인천광역시 남동구 구월2동(2820052000)","36,865","36,865","3,874","4,629","4,468","4,880","6,866","5,878","3,813","1,765","569","113","10","18,191","18,191","2,006","2,418","2,336","2,283","3,319","2,939","1,812","833","213","29","3","18,674","18,674","1,868","2,211","2,132","2,597","3,547","2,939","2,001","932","356","84","7"
"인천광역시 남동구 구월3동(2820052100)","28,815","28,815","1,683","1,771","6,376","5,514","4,496","4,348","2,754","1,306","493","72","2","14,354","14,354","893","877","2,931","2,998","2,404","2,132","1,317","590","188","24","0","14,461","14,461","790","894","3,445","2,516","2,092","2,216","1,437","716","305","48","2"
"인천광역시 남동구 구월4동(2820052200)","15,819","15,819","779","1,225","2,211","1,865","2,494","3,202","2,205","1,240","519","71","8","8,029","8,029","424","658","1,159","1,051","1,319","1,624","1,064","545","171","13","1","7,790","7,790","355","567","1,052","814","1,175","1,578","1,141","695","348","58","7"
"인천광역시 남동구 간석1동(2820053000)","23,698","23,698","1,439","1,753","3,420","3,458","3,649","4,195","3,127","1,795","744","108","10","11,729","11,729","777","906","1,758","1,844","1,890","2,032","1,475","790","243","13","1","11,969","11,969","662","847","1,662","1,614","1,759","2,163","1,652","1,005","501","95","9"
"인천광역시 남동구 간석2동(2820054000)","22,668","22,668","1,812","2,152","3,002","2,949","3,972","3,856","2,854","1,450","515","103","3","11,420","11,420","944","1,144","1,571","1,505","2,067","1,919","1,379","674","183","33","1","11,248","11,248","868","1,008","1,431","1,444","1,905","1,937","1,475","776","332","70","2"
"인천광역시 남동구 간석3동(2820055000)","29,094","29,094","1,826","2,262","4,255","4,092","4,465","5,537","3,841","1,960","735","108","13","14,581","14,581","927","1,099","2,173","2,181","2,360","2,775","1,892","876","268","24","6","14,513","14,513","899","1,163","2,082","1,911","2,105","2,762","1,949","1,084","467","84","7"
"인천광역시 남동구 간석4동(2820055100)","29,351","29,351","1,940","2,467","4,396","4,305","4,590","5,351","3,717","1,746","715","113","11","14,654","14,654","988","1,242","2,238","2,293","2,307","2,639","1,863","817","242","23","2","14,697","14,697","952","1,225","2,158","2,012","2,283","2,712","1,854","929","473","90","9"
"인천광역시 남동구 만수1동(2820056000)","16,180","16,180","813","1,150","2,059","1,984","2,405","3,136","2,399","1,431","714","87","2","7,810","7,810","416","585","1,050","1,052","1,264","1,542","1,129","557","198","17","0","8,370","8,370","397","565","1,009","932","1,141","1,594","1,270","874","516","70","2"
"인천광역시 남동구 만수2동(2820057000)","25,420","25,420","1,982","2,591","3,416","3,326","4,318","4,469","3,209","1,497","511","87","14","12,484","12,484","986","1,286","1,788","1,715","2,169","2,120","1,520","700","179","17","4","12,936","12,936","996","1,305","1,628","1,611","2,149","2,349","1,689","797","332","70","10"
"인천광역시 남동구 만수3동(2820058000)","18,359","18,359","1,435","1,749","2,561","2,434","2,907","3,391","2,300","1,134","375","64","9","9,234","9,234","743","893","1,341","1,295","1,482","1,688","1,141","515","120","12","4","9,125","9,125","692","856","1,220","1,139","1,425","1,703","1,159","619","255","52","5"
"인천광역시 남동구 만수4동(2820058100)","22,144","22,144","1,648","2,108","3,037","3,010","3,502","3,934","2,892","1,321","588","101","3","10,859","10,859","819","1,099","1,634","1,584","1,681","1,883","1,356","595","180","28","0","11,285","11,285","829","1,009","1,403","1,426","1,821","2,051","1,536","726","408","73","3"
