"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"부산광역시 서구 (2614000000)","107,973","107,973","5,692","7,446","13,529","11,636","14,768","18,479","18,435","12,121","5,017","739","111","52,487","52,487","2,965","3,776","6,761","6,025","7,676","9,412","8,603","5,258","1,809","173","29","55,486","55,486","2,727","3,670","6,768","5,611","7,092","9,067","9,832","6,863","3,208","566","82"
"부산광역시 서구 동대신제1동(2614051000)","4,647","4,647","235","284","635","523","602","789","776","515","252","32","4","2,242","2,242","119","141","323","275","319","395","344","229","89","8","0","2,405","2,405","116","143","312","248","283","394","432","286","163","24","4"
"부산광역시 서구 동대신제2동(2614052000)","7,890","7,890","376","574","797","739","1,103","1,344","1,417","1,023","458","55","4","3,847","3,847","195","273","433","388","587","659","662","458","183","8","1","4,043","4,043","181","301","364","351","516","685","755","565","275","47","3"
"부산광역시 서구 동대신제3동(2614053000)","6,665","6,665","276","458","1,046","642","913","1,043","1,120","760","340","57","10","3,108","3,108","146","223","477","338","456","526","485","331","107","17","2","3,557","3,557","130","235","569","304","457","517","635","429","233","40","8"
"부산광역시 서구 서대신제1동(2614054000)","12,216","12,216","925","943","1,603","1,648","1,817","1,911","1,684","1,124","479","77","5","5,793","5,793","482","474","776","814","898","925","758","475","171","18","2","6,423","6,423","443","469","827","834","919","986","926","649","308","59","3"
"부산광역시 서구 서대신제3동(2614056000)","8,908","8,908","652","894","1,077","951","1,395","1,501","1,249","777","358","52","2","4,138","4,138","333","409","536","449","662","693","578","344","121","13","0","4,770","4,770","319","485","541","502","733","808","671","433","237","39","2"
"부산광역시 서구 서대신제4동(2614057000)","8,140","8,140","699","793","962","971","1,280","1,341","1,119","617","311","45","2","3,948","3,948","382","422","489","455","615","669","532","258","116","10","0","4,192","4,192","317","371","473","516","665","672","587","359","195","35","2"
"부산광역시 서구 부민동(2614059000)","7,996","7,996","483","580","1,543","1,045","1,100","1,145","1,118","623","297","57","5","3,853","3,853","261","297","713","522","566","563","533","269","117","10","2","4,143","4,143","222","283","830","523","534","582","585","354","180","47","3"
"부산광역시 서구 아미동(2614061500)","7,437","7,437","116","342","798","588","893","1,388","1,557","1,146","514","71","24","3,788","3,788","57","180","425","339","526","767","785","497","187","17","8","3,649","3,649","59","162","373","249","367","621","772","649","327","54","16"
"부산광역시 서구 초장동(2614063000)","4,848","4,848","134","221","445","425","649","856","991","758","314","46","9","2,427","2,427","63","117","237","229","383","484","478","329","92","13","2","2,421","2,421","71","104","208","196","266","372","513","429","222","33","7"
"부산광역시 서구 충무동(2614064000)","10,196","10,196","548","550","1,409","1,340","1,345","1,762","1,682","1,097","391","57","15","4,897","4,897","283","285","667","695","682","892","766","461","148","14","4","5,299","5,299","265","265","742","645","663","870","916","636","243","43","11"
"부산광역시 서구 남부민제1동(2614065000)","4,847","4,847","110","215","417","425","558","904","1,121","775","278","37","7","2,469","2,469","58","103","233","256","337","493","537","331","109","10","2","2,378","2,378","52","112","184","169","221","411","584","444","169","27","5"
"부산광역시 서구 남부민제2동(2614066000)","10,003","10,003","395","564","959","873","1,319","1,806","2,073","1,445","487","69","13","4,984","4,984","200","304","524","486","711","973","984","626","158","16","2","5,019","5,019","195","260","435","387","608","833","1,089","819","329","53","11"
"부산광역시 서구 암남동(2614068000)","14,180","14,180","743","1,028","1,838","1,466","1,794","2,689","2,528","1,461","538","84","11","6,993","6,993","386","548","928","779","934","1,373","1,161","650","211","19","4","7,187","7,187","357","480","910","687","860","1,316","1,367","811","327","65","7"
