"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"서울특별시 금천구 (1154500000)","230,168","230,168","12,028","14,295","37,184","35,651","32,099","39,505","33,986","17,877","6,635","862","46","116,491","116,491","6,220","7,201","18,586","19,707","16,950","19,895","16,663","8,410","2,638","208","13","113,677","113,677","5,808","7,094","18,598","15,944","15,149","19,610","17,323","9,467","3,997","654","33"
"서울특별시 금천구 가산동(1154551000)","23,343","23,343","669","674","6,706","5,594","2,723","2,933","2,425","1,168","395","53","3","12,757","12,757","321","323","3,123","3,459","1,722","1,720","1,316","589","173","10","1","10,586","10,586","348","351","3,583","2,135","1,001","1,213","1,109","579","222","43","2"
"서울특별시 금천구 독산제1동(1154561000)","43,059","43,059","3,227","2,313","7,549","8,731","6,310","6,279","5,029","2,576","932","105","8","22,157","22,157","1,683","1,128","3,726","4,845","3,476","3,182","2,535","1,147","404","29","2","20,902","20,902","1,544","1,185","3,823","3,886","2,834","3,097","2,494","1,429","528","76","6"
"서울특별시 금천구 독산제2동(1154562000)","18,878","18,878","830","1,157","2,847","2,503","2,544","3,742","3,117","1,543","522","70","3","9,573","9,573","434","625","1,483","1,342","1,306","1,894","1,525","748","196","20","0","9,305","9,305","396","532","1,364","1,161","1,238","1,848","1,592","795","326","50","3"
"서울특별시 금천구 독산제3동(1154563000)","24,329","24,329","956","1,327","3,928","3,570","3,149","4,644","3,988","1,922","727","114","4","12,212","12,212","517","648","1,927","1,994","1,646","2,301","1,932","935","286","25","1","12,117","12,117","439","679","2,001","1,576","1,503","2,343","2,056","987","441","89","3"
"서울특별시 금천구 독산제4동(1154564000)","15,384","15,384","638","957","2,252","2,006","2,010","3,168","2,551","1,335","419","46","2","7,764","7,764","333","480","1,142","1,103","1,006","1,614","1,262","635","177","12","0","7,620","7,620","305","477","1,110","903","1,004","1,554","1,289","700","242","34","2"
"서울특별시 금천구 시흥제1동(1154567000)","33,052","33,052","1,727","2,240","4,889","4,728","4,771","5,794","4,987","2,728","1,030","153","5","16,458","16,458","889","1,196","2,463","2,510","2,443","2,843","2,398","1,268","400","45","3","16,594","16,594","838","1,044","2,426","2,218","2,328","2,951","2,589","1,460","630","108","2"
"서울특별시 금천구 시흥제2동(1154568000)","21,415","21,415","1,515","2,076","2,412","2,380","3,449","3,672","3,324","1,769","711","103","4","10,326","10,326","772","1,019","1,235","1,163","1,692","1,745","1,585","829","269","16","1","11,089","11,089","743","1,057","1,177","1,217","1,757","1,927","1,739","940","442","87","3"
"서울특별시 금천구 시흥제3동(1154569000)","10,875","10,875","521","678","1,394","1,397","1,484","1,964","1,964","1,052","382","38","1","5,412","5,412","268","335","750","746","763","956","917","522","150","5","0","5,463","5,463","253","343","644","651","721","1,008","1,047","530","232","33","1"
"서울특별시 금천구 시흥제4동(1154570000)","20,468","20,468","1,041","1,478","2,676","2,532","2,859","3,821","3,489","1,826","662","81","3","10,161","10,161","528","746","1,385","1,344","1,435","1,852","1,708","873","263","25","2","10,307","10,307","513","732","1,291","1,188","1,424","1,969","1,781","953","399","56","1"
"서울특별시 금천구 시흥제5동(1154571000)","19,365","19,365","904","1,395","2,531","2,210","2,800","3,488","3,112","1,958","855","99","13","9,671","9,671","475","701","1,352","1,201","1,461","1,788","1,485","864","320","21","3","9,694","9,694","429","694","1,179","1,009","1,339","1,700","1,627","1,094","535","78","10"
