"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"경기도 김포시 (4157000000)","486,123","486,123","53,873","49,842","52,537","75,375","92,066","69,137","53,616","26,549","11,379","1,695","54","243,279","243,279","27,461","25,407","27,060","36,965","47,781","35,346","26,093","12,412","4,340","399","15","242,844","242,844","26,412","24,435","25,477","38,410","44,285","33,791","27,523","14,137","7,039","1,296","39"
"경기도 김포시 통진읍(4157025000)","28,987","28,987","1,760","2,372","3,529","3,214","4,246","5,501","4,823","2,230","1,128","176","8","15,507","15,507","902","1,288","2,107","1,807","2,374","3,018","2,539","1,020","405","45","2","13,480","13,480","858","1,084","1,422","1,407","1,872","2,483","2,284","1,210","723","131","6"
"경기도 김포시 고촌읍(4157025300)","48,020","48,020","6,392","4,686","4,319","8,479","9,468","6,073","5,349","2,258","843","148","5","23,950","23,950","3,331","2,430","2,154","4,033","4,887","3,050","2,556","1,145","331","32","1","24,070","24,070","3,061","2,256","2,165","4,446","4,581","3,023","2,793","1,113","512","116","4"
"경기도 김포시 양촌읍(4157025600)","29,137","29,137","2,245","2,530","2,898","3,862","4,854","4,965","4,497","2,135","991","153","7","15,374","15,374","1,133","1,314","1,599","2,136","2,743","2,722","2,314","1,015","366","30","2","13,763","13,763","1,112","1,216","1,299","1,726","2,111","2,243","2,183","1,120","625","123","5"
"경기도 김포시 대곶면(4157034000)","9,844","9,844","297","521","917","859","1,213","2,161","2,180","1,042","555","96","3","5,778","5,778","158","289","575","549","765","1,391","1,278","528","225","19","1","4,066","4,066","139","232","342","310","448","770","902","514","330","77","2"
"경기도 김포시 월곶면(4157035000)","5,452","5,452","127","227","499","406","583","1,117","1,337","700","374","78","4","2,997","2,997","59","100","310","240","363","650","740","377","142","16","0","2,455","2,455","68","127","189","166","220","467","597","323","232","62","4"
"경기도 김포시 하성면(4157036000)","8,228","8,228","249","435","793","694","864","1,637","1,869","1,026","568","88","5","4,477","4,477","121","247","490","402","539","935","1,013","483","223","23","1","3,751","3,751","128","188","303","292","325","702","856","543","345","65","4"
"경기도 김포시 김포본동(4157051500)","61,044","61,044","5,831","6,344","7,590","8,110","10,604","10,325","7,031","3,377","1,610","217","5","30,015","30,015","2,928","3,229","4,028","3,917","5,204","5,060","3,499","1,491","597","59","3","31,029","31,029","2,903","3,115","3,562","4,193","5,400","5,265","3,532","1,886","1,013","158","2"
"경기도 김포시 장기본동(4157052500)","38,930","38,930","4,572","5,608","3,932","5,290","8,378","5,237","3,324","1,795","696","97","1","18,974","18,974","2,284","2,840","1,976","2,457","4,140","2,634","1,508","837","271","26","1","19,956","19,956","2,288","2,768","1,956","2,833","4,238","2,603","1,816","958","425","71","0"
"경기도 김포시 사우동(4157054000)","22,659","22,659","1,482","2,034","3,099","2,795","3,700","4,202","3,009","1,537","705","92","4","11,353","11,353","795","1,057","1,651","1,463","1,872","2,077","1,470","695","254","19","0","11,306","11,306","687","977","1,448","1,332","1,828","2,125","1,539","842","451","73","4"
"경기도 김포시 풍무동(4157055000)","61,748","61,748","6,335","7,017","7,640","8,917","11,604","9,112","6,225","3,311","1,395","186","6","30,103","30,103","3,234","3,602","3,681","4,244","5,747","4,495","2,914","1,572","562","50","2","31,645","31,645","3,101","3,415","3,959","4,673","5,857","4,617","3,311","1,739","833","136","4"
"경기도 김포시 장기동(4157056000)","41,329","41,329","5,366","5,218","3,941","6,333","9,265","5,049","3,474","1,871","710","100","2","20,185","20,185","2,710","2,575","1,988","2,980","4,698","2,555","1,567","830","266","15","1","21,144","21,144","2,656","2,643","1,953","3,353","4,567","2,494","1,907","1,041","444","85","1"
"경기도 김포시 구래동(4157057000)","45,064","45,064","6,439","4,093","5,860","10,201","8,847","4,322","3,213","1,504","510","72","3","22,429","22,429","3,249","1,994","2,841","5,132","4,736","2,131","1,458","686","185","16","1","22,635","22,635","3,190","2,099","3,019","5,069","4,111","2,191","1,755","818","325","56","2"
"경기도 김포시 마산동(4157057500)","35,839","35,839","5,513","3,227","3,043","7,613","7,235","3,584","3,183","1,775","579","86","1","17,783","17,783","2,869","1,602","1,499","3,737","3,899","1,726","1,396","814","217","24","0","18,056","18,056","2,644","1,625","1,544","3,876","3,336","1,858","1,787","961","362","62","1"
"경기도 김포시 운양동(4157058000)","49,842","49,842","7,265","5,530","4,477","8,602","11,205","5,852","4,102","1,988","715","106","0","24,354","24,354","3,688","2,840","2,161","3,868","5,814","2,902","1,841","919","296","25","0","25,488","25,488","3,577","2,690","2,316","4,734","5,391","2,950","2,261","1,069","419","81","0"
