"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"경기도 연천군 (4180000000)","43,071","43,071","2,643","3,119","5,288","4,146","4,841","6,999","7,768","4,964","2,870","409","24","22,546","22,546","1,338","1,646","3,372","2,357","2,641","3,770","4,017","2,254","1,031","112","8","20,525","20,525","1,305","1,473","1,916","1,789","2,200","3,229","3,751","2,710","1,839","297","16"
"경기도 연천군 연천읍(4180025000)","7,811","7,811","683","434","1,248","991","796","1,044","1,152","858","516","84","5","4,230","4,230","334","248","865","586","451","587","581","366","185","26","1","3,581","3,581","349","186","383","405","345","457","571","492","331","58","4"
"경기도 연천군 전곡읍(4180025300)","19,214","19,214","1,513","1,921","2,415","2,156","2,631","3,173","2,847","1,522","874","155","7","9,771","9,771","775","976","1,375","1,166","1,338","1,648","1,457","700","289","44","3","9,443","9,443","738","945","1,040","990","1,293","1,525","1,390","822","585","111","4"
"경기도 연천군 군남면(4180031000)","3,161","3,161","93","168","321","186","275","567","713","494","310","31","3","1,685","1,685","48","92","225","111","168","312","387","226","106","9","1","1,476","1,476","45","76","96","75","107","255","326","268","204","22","2"
"경기도 연천군 청산면(4180032000)","3,859","3,859","117","191","445","255","392","676","873","550","315","42","3","2,041","2,041","50","110","314","162","231","374","443","234","112","11","0","1,818","1,818","67","81","131","93","161","302","430","316","203","31","3"
"경기도 연천군 백학면(4180033000)","2,611","2,611","80","143","231","167","239","495","579","420","238","18","1","1,399","1,399","41","83","146","103","132","278","304","203","103","6","0","1,212","1,212","39","60","85","64","107","217","275","217","135","12","1"
"경기도 연천군 미산면(4180034000)","1,765","1,765","49","67","133","127","128","325","495","254","161","24","2","946","946","27","39","84","72","78","177","281","112","68","7","1","819","819","22","28","49","55","50","148","214","142","93","17","1"
"경기도 연천군 왕징면(4180035000)","999","999","23","45","75","60","76","148","243","212","106","10","1","533","533","16","28","47","33","51","81","127","102","46","1","1","466","466","7","17","28","27","25","67","116","110","60","9","0"
"경기도 연천군 신서면(4180036000)","2,722","2,722","58","104","319","147","226","408","662","496","268","32","2","1,451","1,451","29","47","241","93","142","231","332","236","91","8","1","1,271","1,271","29","57","78","54","84","177","330","260","177","24","1"
"경기도 연천군 중면(4180037000)","195","195","5","10","45","13","16","31","35","26","13","1","0","118","118","3","5","39","8","9","17","19","14","4","0","0","77","77","2","5","6","5","7","14","16","12","9","1","0"
"경기도 연천군 장남면(4180038000)","734","734","22","36","56","44","62","132","169","132","69","12","0","372","372","15","18","36","23","41","65","86","61","27","0","0","362","362","7","18","20","21","21","67","83","71","42","12","0"
