"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"인천광역시  (2800000000)","2,956,119","2,956,119","241,048","282,326","407,195","419,066","490,378","516,278","341,815","171,847","73,779","11,487","900","1,481,749","1,481,749","123,695","145,302","212,668","216,207","250,389","258,261","169,693","77,745","25,007","2,542","240","1,474,370","1,474,370","117,353","137,024","194,527","202,859","239,989","258,017","172,122","94,102","48,772","8,945","660"
"인천광역시 중구 (2811000000)","136,013","136,013","12,153","12,383","18,823","20,891","24,012","19,646","14,984","8,985","3,476","586","74","70,468","70,468","6,279","6,409","9,573","11,239","13,216","10,763","7,420","4,147","1,249","147","26","65,545","65,545","5,874","5,974","9,250","9,652","10,796","8,883","7,564","4,838","2,227","439","48"
"인천광역시 동구 (2814000000)","64,337","64,337","4,293","5,351","6,854","7,619","10,369","10,412","9,735","6,506","2,715","406","77","32,485","32,485","2,257","2,772","3,712","4,007","5,625","5,450","4,729","2,874","935","100","24","31,852","31,852","2,036","2,579","3,142","3,612","4,744","4,962","5,006","3,632","1,780","306","53"
"인천광역시 미추홀구 (2817700000)","408,394","408,394","29,070","33,062","57,272","57,738","64,756","68,435","53,203","30,590","12,243","1,850","175","205,847","205,847","14,847","17,125","30,369","30,935","34,131","34,253","25,524","13,831","4,361","425","46","202,547","202,547","14,223","15,937","26,903","26,803","30,625","34,182","27,679","16,759","7,882","1,425","129"
"인천광역시 연수구 (2818500000)","367,321","367,321","36,220","41,539","50,898","54,414","65,220","62,135","34,000","14,766","6,911","1,166","52","182,794","182,794","18,544","21,348","26,430","26,893","31,986","30,891","17,544","6,683","2,192","268","15","184,527","184,527","17,676","20,191","24,468","27,521","33,234","31,244","16,456","8,083","4,719","898","37"
"인천광역시 남동구 (2820000000)","532,569","532,569","45,349","51,719","72,371","76,706","90,331","91,258","61,416","29,620","11,785","1,896","118","264,835","264,835","23,319","26,412","37,433","39,311","45,965","44,940","29,761","13,337","3,940","390","27","267,734","267,734","22,030","25,307","34,938","37,395","44,366","46,318","31,655","16,283","7,845","1,506","91"
"인천광역시 부평구 (2823700000)","510,362","510,362","36,284","46,097","73,282","72,003","80,798","93,193","62,360","30,739","13,387","2,026","193","252,799","252,799","18,550","23,840","37,753","37,136","40,615","45,766","30,464","13,739","4,462","431","43","257,563","257,563","17,734","22,257","35,529","34,867","40,183","47,427","31,896","17,000","8,925","1,595","150"
"인천광역시 계양구 (2824500000)","302,832","302,832","20,347","28,469","45,884","39,610","47,950","62,113","35,385","15,059","6,940","1,014","61","151,252","151,252","10,349","14,712","23,967","20,475","23,801","30,491","18,310","6,690","2,209","234","14","151,580","151,580","9,998","13,757","21,917","19,135","24,149","31,622","17,075","8,369","4,731","780","47"
"인천광역시 서구 (2826000000)","544,608","544,608","53,009","57,736","73,476","82,587","96,469","93,079","53,544","23,271","9,789","1,548","100","274,954","274,954","27,327","29,576","38,202","42,054","49,114","47,320","27,263","10,615","3,147","307","29","269,654","269,654","25,682","28,160","35,274","40,533","47,355","45,759","26,281","12,656","6,642","1,241","71"
"인천광역시 강화군 (2871000000)","69,197","69,197","3,329","4,789","5,608","5,491","7,985","12,291","13,452","10,024","5,423","765","40","34,682","34,682","1,716","2,466","3,242","2,908","4,346","6,250","6,702","4,720","2,128","192","12","34,515","34,515","1,613","2,323","2,366","2,583","3,639","6,041","6,750","5,304","3,295","573","28"
"인천광역시 옹진군 (2872000000)","20,486","20,486","994","1,181","2,727","2,007","2,488","3,716","3,736","2,287","1,110","230","10","11,633","11,633","507","642","1,987","1,249","1,590","2,137","1,976","1,109","384","48","4","8,853","8,853","487","539","740","758","898","1,579","1,760","1,178","726","182","6"
