"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"부산광역시 중구 (2611000000)","40,713","40,713","1,184","1,929","5,792","4,504","5,214","6,813","7,878","4,942","2,113","326","18","19,862","19,862","624","959","2,831","2,449","2,861","3,441","3,717","2,134","765","78","3","20,851","20,851","560","970","2,961","2,055","2,353","3,372","4,161","2,808","1,348","248","15"
"부산광역시 중구 중앙동(2611051000)","2,787","2,787","28","69","767","559","330","368","373","190","86","16","1","1,337","1,337","15","40","303","268","183","199","197","93","38","1","0","1,450","1,450","13","29","464","291","147","169","176","97","48","15","1"
"부산광역시 중구 동광동(2611052000)","2,718","2,718","68","97","314","224","322","483","565","420","191","33","1","1,379","1,379","32","46","168","128","190","246","283","200","79","7","0","1,339","1,339","36","51","146","96","132","237","282","220","112","26","1"
"부산광역시 중구 대청동(2611053000)","6,327","6,327","181","365","919","656","863","1,057","1,162","760","297","64","3","2,968","2,968","96","166","438","349","458","498","547","296","109","10","1","3,359","3,359","85","199","481","307","405","559","615","464","188","54","2"
"부산광역시 중구 보수동(2611054500)","10,610","10,610","349","543","1,513","1,125","1,399","1,800","2,028","1,230","548","71","4","5,152","5,152","176","274","757","598","770","897","934","519","205","21","1","5,458","5,458","173","269","756","527","629","903","1,094","711","343","50","3"
"부산광역시 중구 부평동(2611056000)","4,534","4,534","97","197","558","473","545","768","1,012","594","244","42","4","2,139","2,139","58","102","275","264","289","373","436","260","76","6","0","2,395","2,395","39","95","283","209","256","395","576","334","168","36","4"
"부산광역시 중구 광복동(2611057000)","986","986","20","35","96","96","105","180","243","131","64","13","3","503","503","12","17","52","54","52","97","129","63","21","5","1","483","483","8","18","44","42","53","83","114","68","43","8","2"
"부산광역시 중구 남포동(2611058000)","935","935","14","30","60","74","98","200","266","140","44","8","1","532","532","9","15","35","43","61","134","152","68","11","4","0","403","403","5","15","25","31","37","66","114","72","33","4","1"
"부산광역시 중구 영주제1동(2611059000)","4,701","4,701","168","190","826","665","652","687","780","485","219","29","0","2,405","2,405","90","93","410","392","383","362","378","218","70","9","0","2,296","2,296","78","97","416","273","269","325","402","267","149","20","0"
"부산광역시 중구 영주제2동(2611060000)","7,115","7,115","259","403","739","632","900","1,270","1,449","992","420","50","1","3,447","3,447","136","206","393","353","475","635","661","417","156","15","0","3,668","3,668","123","197","346","279","425","635","788","575","264","35","1"
