"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"서울특별시 양천구 (1147000000)","456,980","456,980","32,452","51,248","60,452","58,927","79,699","76,942","56,592","28,263","10,548","1,675","182","224,271","224,271","16,629","26,666","30,914","29,016","38,150","38,280","27,207","13,282","3,670","411","46","232,709","232,709","15,823","24,582","29,538","29,911","41,549","38,662","29,385","14,981","6,878","1,264","136"
"서울특별시 양천구 목1동(1147051000)","31,664","31,664","2,996","5,137","3,438","3,415","6,996","4,996","2,797","1,326","471","86","6","15,171","15,171","1,496","2,560","1,674","1,434","3,211","2,605","1,371","636","159","23","2","16,493","16,493","1,500","2,577","1,764","1,981","3,785","2,391","1,426","690","312","63","4"
"서울특별시 양천구 목2동(1147052000)","30,720","30,720","1,770","2,620","5,088","5,334","4,663","4,982","3,794","1,689","657","110","13","14,935","14,935","877","1,408","2,489","2,730","2,217","2,374","1,794","797","212","32","5","15,785","15,785","893","1,212","2,599","2,604","2,446","2,608","2,000","892","445","78","8"
"서울특별시 양천구 목3동(1147053000)","22,576","22,576","1,424","1,553","3,599","4,037","3,262","3,717","2,966","1,343","581","78","16","10,822","10,822","754","843","1,761","2,004","1,547","1,701","1,387","611","196","15","3","11,754","11,754","670","710","1,838","2,033","1,715","2,016","1,579","732","385","63","13"
"서울특별시 양천구 목4동(1147054000)","26,123","26,123","1,468","3,431","4,175","2,887","4,634","4,867","2,630","1,427","527","69","8","12,769","12,769","707","1,847","2,205","1,431","2,041","2,419","1,279","657","165","16","2","13,354","13,354","761","1,584","1,970","1,456","2,593","2,448","1,351","770","362","53","6"
"서울특별시 양천구 목5동(1147055000)","42,415","42,415","3,471","7,635","4,621","4,084","9,311","6,715","3,993","1,702","715","163","5","20,986","20,986","1,821","4,145","2,412","1,778","4,188","3,479","1,973","894","249","47","0","21,429","21,429","1,650","3,490","2,209","2,306","5,123","3,236","2,020","808","466","116","5"
"서울특별시 양천구 신월1동(1147056000)","21,039","21,039","1,033","1,383","2,702","2,753","3,180","3,974","3,527","1,832","550","91","14","10,788","10,788","536","686","1,440","1,519","1,654","2,078","1,783","880","192","15","5","10,251","10,251","497","697","1,262","1,234","1,526","1,896","1,744","952","358","76","9"
"서울특별시 양천구 신월2동(1147057000)","21,461","21,461","1,518","1,804","2,698","3,091","3,375","3,374","3,268","1,706","542","76","9","10,539","10,539","774","891","1,398","1,596","1,710","1,645","1,490","818","204","11","2","10,922","10,922","744","913","1,300","1,495","1,665","1,729","1,778","888","338","65","7"
"서울특별시 양천구 신월3동(1147058000)","16,028","16,028","946","1,151","2,098","2,098","2,311","3,020","2,518","1,346","471","57","12","8,462","8,462","516","599","1,095","1,153","1,295","1,660","1,337","603","188","12","4","7,566","7,566","430","552","1,003","945","1,016","1,360","1,181","743","283","45","8"
"서울특별시 양천구 신월4동(1147059000)","18,510","18,510","1,556","1,637","2,180","2,575","3,055","2,860","2,716","1,367","497","57","10","9,088","9,088","783","870","1,128","1,260","1,552","1,383","1,279","653","161","17","2","9,422","9,422","773","767","1,052","1,315","1,503","1,477","1,437","714","336","40","8"
"서울특별시 양천구 신월5동(1147060000)","15,217","15,217","1,035","1,325","2,155","2,169","2,357","2,594","2,091","1,073","364","47","7","7,555","7,555","525","703","1,122","1,135","1,171","1,230","1,015","508","135","9","2","7,662","7,662","510","622","1,033","1,034","1,186","1,364","1,076","565","229","38","5"
"서울특별시 양천구 신월6동(1147061000)","13,335","13,335","1,394","1,209","1,572","2,501","2,102","2,000","1,575","721","211","39","11","6,590","6,590","727","595","805","1,273","1,045","965","744","350","75","9","2","6,745","6,745","667","614","767","1,228","1,057","1,035","831","371","136","30","9"
"서울특별시 양천구 신월7동(1147061100)","20,755","20,755","1,131","1,419","2,713","2,687","3,016","3,667","3,443","1,818","764","95","2","10,189","10,189","577","708","1,447","1,417","1,565","1,791","1,640","759","257","26","2","10,566","10,566","554","711","1,266","1,270","1,451","1,876","1,803","1,059","507","69","0"
"서울특별시 양천구 신정1동(1147062000)","21,033","21,033","1,853","3,070","2,529","2,119","4,101","3,564","2,138","1,116","442","94","7","10,269","10,269","976","1,564","1,282","927","1,936","1,832","1,035","536","157","21","3","10,764","10,764","877","1,506","1,247","1,192","2,165","1,732","1,103","580","285","73","4"
"서울특별시 양천구 신정2동(1147063000)","20,204","20,204","1,336","2,990","2,646","1,843","3,855","3,674","2,200","1,105","466","74","15","9,913","9,913","671","1,556","1,379","855","1,780","1,887","1,107","480","177","18","3","10,291","10,291","665","1,434","1,267","988","2,075","1,787","1,093","625","289","56","12"
