"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경기도 연천군 (4180000000)","43,741","43,741","2,913","3,312","5,444","4,288","5,079","7,393","7,124","5,081","2,670","394","43","22,948","22,948","1,493","1,776","3,475","2,404","2,787","3,965","3,671","2,267","992","103","15","20,793","20,793","1,420","1,536","1,969","1,884","2,292","3,428","3,453","2,814","1,678","291","28"
"경기도 연천군 연천읍(4180025000)","8,028","8,028","747","481","1,268","1,037","846","1,126","1,062","888","491","77","5","4,350","4,350","387","265","872","595","482","632","539","371","186","21","0","3,678","3,678","360","216","396","442","364","494","523","517","305","56","5"
"경기도 연천군 전곡읍(4180025300)","19,130","19,130","1,639","1,960","2,434","2,163","2,666","3,195","2,551","1,531","818","154","19","9,764","9,764","844","1,028","1,374","1,161","1,372","1,669","1,296","692","278","42","8","9,366","9,366","795","932","1,060","1,002","1,294","1,526","1,255","839","540","112","11"
"경기도 연천군 군남면(4180031000)","3,328","3,328","116","199","327","221","297","632","686","509","308","28","5","1,768","1,768","55","109","230","123","184","343","372","226","117","7","2","1,560","1,560","61","90","97","98","113","289","314","283","191","21","3"
"경기도 연천군 청산면(4180032000)","3,994","3,994","145","207","455","302","424","749","810","574","276","45","7","2,116","2,116","73","122","317","183","247","397","417","243","103","13","1","1,878","1,878","72","85","138","119","177","352","393","331","173","32","6"
"경기도 연천군 백학면(4180033000)","2,669","2,669","90","161","249","188","258","535","515","446","208","17","2","1,428","1,428","44","93","157","119","144","292","276","209","88","5","1","1,241","1,241","46","68","92","69","114","243","239","237","120","12","1"
"경기도 연천군 미산면(4180034000)","1,761","1,761","46","73","158","98","150","361","438","267","150","18","2","938","938","25","42","100","57","88","191","250","118","60","6","1","823","823","21","31","58","41","62","170","188","149","90","12","1"
"경기도 연천군 왕징면(4180035000)","1,047","1,047","24","54","89","59","94","165","235","226","89","11","1","552","552","16","31","56","32","59","97","117","104","37","2","1","495","495","8","23","33","27","35","68","118","122","52","9","0"
"경기도 연천군 신서면(4180036000)","2,849","2,849","66","130","360","165","256","450","648","495","244","33","2","1,550","1,550","31","62","294","103","160","255","311","234","92","7","1","1,299","1,299","35","68","66","62","96","195","337","261","152","26","1"
"경기도 연천군 중면(4180037000)","201","201","9","12","46","10","19","32","36","22","13","2","0","118","118","4","4","40","7","8","19","20","11","5","0","0","83","83","5","8","6","3","11","13","16","11","8","2","0"
"경기도 연천군 장남면(4180038000)","734","734","31","35","58","45","69","148","143","123","73","9","0","364","364","14","20","35","24","43","70","73","59","26","0","0","370","370","17","15","23","21","26","78","70","64","47","9","0"
