"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경기도 의정부시 (4115000000)","461,523","461,523","33,633","41,795","64,783","59,739","73,819","80,428","59,651","31,099","14,604","1,896","76","227,380","227,380","17,372","21,568","32,800","30,482","37,105","39,569","28,872","13,707","5,451","437","17","234,143","234,143","16,261","20,227","31,983","29,257","36,714","40,859","30,779","17,392","9,153","1,459","59"
"경기도 의정부시 의정부1동(4115051000)","32,117","32,117","1,122","1,612","6,660","4,935","4,366","5,454","4,574","2,218","1,035","133","8","16,399","16,399","595","809","3,087","2,731","2,450","2,977","2,344","984","391","28","3","15,718","15,718","527","803","3,573","2,204","1,916","2,477","2,230","1,234","644","105","5"
"경기도 의정부시 의정부2동(4115052000)","31,352","31,352","1,752","2,069","5,398","4,606","4,722","5,507","4,153","2,091","937","112","5","15,566","15,566","919","1,122","2,615","2,435","2,447","2,751","1,971","906","365","32","3","15,786","15,786","833","947","2,783","2,171","2,275","2,756","2,182","1,185","572","80","2"
"경기도 의정부시 호원1동(4115054500)","36,137","36,137","2,206","2,815","4,681","4,468","5,705","5,910","5,361","3,483","1,365","141","2","17,615","17,615","1,148","1,422","2,276","2,259","2,977","2,856","2,459","1,585","591","41","1","18,522","18,522","1,058","1,393","2,405","2,209","2,728","3,054","2,902","1,898","774","100","1"
"경기도 의정부시 호원2동(4115055500)","34,944","34,944","2,355","3,383","4,509","3,934","5,522","5,976","4,669","3,001","1,429","161","5","16,932","16,932","1,215","1,709","2,311","1,980","2,661","2,930","2,175","1,294","599","57","1","18,012","18,012","1,140","1,674","2,198","1,954","2,861","3,046","2,494","1,707","830","104","4"
"경기도 의정부시 장암동(4115056100)","20,385","20,385","1,438","2,032","2,387","2,228","3,361","3,421","2,876","1,704","811","117","10","9,748","9,748","724","1,047","1,194","1,115","1,665","1,617","1,379","708","280","18","1","10,637","10,637","714","985","1,193","1,113","1,696","1,804","1,497","996","531","99","9"
"경기도 의정부시 신곡1동(4115056700)","43,352","43,352","2,713","3,824","6,063","5,046","6,571","8,541","6,118","2,931","1,374","167","4","21,302","21,302","1,432","1,960","3,146","2,596","3,220","4,106","2,992","1,331","487","32","0","22,050","22,050","1,281","1,864","2,917","2,450","3,351","4,435","3,126","1,600","887","135","4"
"경기도 의정부시 신곡2동(4115056800)","47,973","47,973","3,425","5,024","6,903","5,473","7,540","8,875","6,255","2,880","1,376","218","4","23,301","23,301","1,786","2,628","3,521","2,760","3,635","4,169","3,003","1,262","489","48","0","24,672","24,672","1,639","2,396","3,382","2,713","3,905","4,706","3,252","1,618","887","170","4"
"경기도 의정부시 송산1동(4115057300)","41,293","41,293","3,489","3,576","5,671","5,968","6,647","7,108","5,156","2,275","1,221","174","8","20,510","20,510","1,770","1,851","2,943","3,062","3,346","3,465","2,584","1,053","407","27","2","20,783","20,783","1,719","1,725","2,728","2,906","3,301","3,643","2,572","1,222","814","147","6"
"경기도 의정부시 송산2동(4115057600)","33,607","33,607","2,733","4,203","4,576","3,766","6,179","6,028","3,127","1,899","958","135","3","16,628","16,628","1,424","2,155","2,409","1,865","2,977","3,091","1,509","800","369","28","1","16,979","16,979","1,309","2,048","2,167","1,901","3,202","2,937","1,618","1,099","589","107","2"
