"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"대구광역시 남구 (2720000000)","147,905","147,905","7,164","9,793","20,305","17,616","20,868","25,400","23,623","15,065","7,099","887","85","71,130","71,130","3,724","5,163","10,253","9,217","10,498","12,273","10,803","6,408","2,546","226","19","76,775","76,775","3,440","4,630","10,052","8,399","10,370","13,127","12,820","8,657","4,553","661","66"
"대구광역시 남구 이천동(2720051500)","12,678","12,678","856","1,072","1,285","1,391","2,056","1,999","1,759","1,389","744","120","7","6,014","6,014","469","581","666","693","1,000","982","777","542","273","31","0","6,664","6,664","387","491","619","698","1,056","1,017","982","847","471","89","7"
"대구광역시 남구 봉덕1동(2720053000)","9,304","9,304","406","544","1,133","1,170","1,399","1,651","1,481","917","541","55","7","4,474","4,474","203","297","547","624","717","813","688","375","196","12","2","4,830","4,830","203","247","586","546","682","838","793","542","345","43","5"
"대구광역시 남구 봉덕2동(2720054000)","10,945","10,945","693","896","1,130","1,164","1,493","1,857","1,849","1,143","620","93","7","5,250","5,250","360","460","598","602","700","880","869","512","236","31","2","5,695","5,695","333","436","532","562","793","977","980","631","384","62","5"
"대구광역시 남구 봉덕3동(2720055000)","17,299","17,299","897","1,415","2,072","1,946","2,631","2,965","2,736","1,662","867","97","11","8,190","8,190","490","715","1,040","983","1,230","1,460","1,220","695","329","26","2","9,109","9,109","407","700","1,032","963","1,401","1,505","1,516","967","538","71","9"
"대구광역시 남구 대명1동(2720056000)","11,707","11,707","584","807","1,740","1,459","1,659","2,040","1,817","1,098","428","72","3","5,699","5,699","296","445","873","756","855","963","839","499","156","17","0","6,008","6,008","288","362","867","703","804","1,077","978","599","272","55","3"
"대구광역시 남구 대명2동(2720057100)","11,549","11,549","420","702","2,059","1,405","1,531","1,883","1,716","1,221","546","60","6","5,498","5,498","212","333","988","747","801","916","797","503","180","18","3","6,051","6,051","208","369","1,071","658","730","967","919","718","366","42","3"
"대구광역시 남구 대명3동(2720058600)","11,213","11,213","404","660","1,497","1,203","1,559","2,064","1,949","1,276","528","63","10","5,601","5,601","219","355","799","676","857","1,071","886","540","184","13","1","5,612","5,612","185","305","698","527","702","993","1,063","736","344","50","9"
"대구광역시 남구 대명4동(2720059000)","11,333","11,333","498","670","1,650","1,243","1,444","2,062","2,028","1,194","490","46","8","5,519","5,519","245","379","865","685","750","997","916","517","153","9","3","5,814","5,814","253","291","785","558","694","1,065","1,112","677","337","37","5"
"대구광역시 남구 대명5동(2720060000)","8,251","8,251","298","468","1,588","963","1,037","1,353","1,237","855","399","47","6","3,930","3,930","168","246","713","506","563","656","563","354","147","13","1","4,321","4,321","130","222","875","457","474","697","674","501","252","34","5"
"대구광역시 남구 대명6동(2720061000)","9,725","9,725","586","650","1,388","1,373","1,435","1,568","1,422","841","405","53","4","4,657","4,657","288","340","702","676","710","757","670","368","136","10","0","5,068","5,068","298","310","686","697","725","811","752","473","269","43","4"
"대구광역시 남구 대명9동(2720064000)","16,000","16,000","842","933","2,390","2,206","2,327","2,743","2,344","1,486","634","84","11","7,796","7,796","438","490","1,230","1,141","1,171","1,300","1,099","656","246","23","2","8,204","8,204","404","443","1,160","1,065","1,156","1,443","1,245","830","388","61","9"
"대구광역시 남구 대명10동(2720065000)","9,413","9,413","355","527","1,382","1,151","1,219","1,646","1,622","991","467","51","2","4,454","4,454","180","281","688","597","607","767","730","434","156","13","1","4,959","4,959","175","246","694","554","612","879","892","557","311","38","1"
"대구광역시 남구 대명11동(2720066000)","8,488","8,488","325","449","991","942","1,078","1,569","1,663","992","430","46","3","4,048","4,048","156","241","544","531","537","711","749","413","154","10","2","4,440","4,440","169","208","447","411","541","858","914","579","276","36","1"
