"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"전라남도 화순군 (4679000000)","62,567","62,567","3,322","5,548","6,644","4,666","7,964","11,356","10,062","7,353","4,936","685","31","30,932","30,932","1,696","2,891","3,604","2,385","4,083","6,177","5,312","3,125","1,500","156","3","31,635","31,635","1,626","2,657","3,040","2,281","3,881","5,179","4,750","4,228","3,436","529","28"
"전라남도 화순군 화순읍(4679025000)","39,542","39,542","2,759","4,564","5,136","3,536","6,106","7,214","4,937","3,252","1,788","235","15","19,431","19,431","1,408","2,377","2,746","1,752","2,943","3,731","2,456","1,366","599","52","1","20,111","20,111","1,351","2,187","2,390","1,784","3,163","3,483","2,481","1,886","1,189","183","14"
"전라남도 화순군 한천면(4679031000)","921","921","18","39","59","39","101","161","199","183","109","12","1","468","468","7","22","35","22","65","99","99","85","34","0","0","453","453","11","17","24","17","36","62","100","98","75","12","1"
"전라남도 화순군 한천면영외출장소(4679031500)","424","424","9","16","11","15","36","70","93","104","64","6","0","201","201","2","12","6","9","20","46","44","41","20","1","0","223","223","7","4","5","6","16","24","49","63","44","5","0"
"전라남도 화순군 춘양면(4679032000)","1,762","1,762","29","59","109","80","116","293","404","330","300","42","0","900","900","16","34","58","47","77","184","246","146","81","11","0","862","862","13","25","51","33","39","109","158","184","219","31","0"
"전라남도 화순군 청풍면(4679033000)","1,042","1,042","26","23","52","37","60","188","224","193","213","25","1","507","507","13","10","30","20","47","111","139","75","56","6","0","535","535","13","13","22","17","13","77","85","118","157","19","1"
"전라남도 화순군 이양면(4679034000)","1,769","1,769","33","43","98","73","132","310","389","339","299","50","3","866","866","19","21","53","44","77","194","218","154","76","8","2","903","903","14","22","45","29","55","116","171","185","223","42","1"
"전라남도 화순군 능주면(4679035000)","3,214","3,214","116","256","263","195","325","523","701","487","306","42","0","1,579","1,579","58","116","157","108","179","292","365","206","91","7","0","1,635","1,635","58","140","106","87","146","231","336","281","215","35","0"
"전라남도 화순군 도곡면(4679036000)","2,845","2,845","82","115","204","170","259","539","645","426","345","59","1","1,428","1,428","34","67","118","103","155","311","349","194","81","16","0","1,417","1,417","48","48","86","67","104","228","296","232","264","43","1"
"전라남도 화순군 도암면(4679037000)","1,430","1,430","30","59","74","46","96","256","323","289","231","25","1","732","732","18","35","45","26","58","160","181","116","85","8","0","698","698","12","24","29","20","38","96","142","173","146","17","1"
"전라남도 화순군 이서면(4679038000)","954","954","17","35","61","43","67","195","212","173","131","18","2","489","489","8","16","39","22","43","113","120","78","41","9","0","465","465","9","19","22","21","24","82","92","95","90","9","2"
"전라남도 화순군 백아면(4679039500)","1,586","1,586","30","65","75","63","104","287","369","337","221","34","1","794","794","19","30","48","33","71","179","207","136","64","7","0","792","792","11","35","27","30","33","108","162","201","157","27","1"
"전라남도 화순군 동복면(4679040000)","1,601","1,601","30","57","110","58","108","295","334","327","238","43","1","759","759","15","27","63","36","61","164","195","124","69","5","0","842","842","15","30","47","22","47","131","139","203","169","38","1"
"전라남도 화순군 사평면(4679041500)","2,130","2,130","49","60","135","114","158","383","491","393","295","49","3","1,079","1,079","30","34","71","64","109","224","276","167","89","15","0","1,051","1,051","19","26","64","50","49","159","215","226","206","34","3"
"전라남도 화순군 동면(4679042000)","3,347","3,347","94","157","257","197","296","642","741","520","396","45","2","1,699","1,699","49","90","135","99","178","369","417","237","114","11","0","1,648","1,648","45","67","122","98","118","273","324","283","282","34","2"
