"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"전라남도 신안군 (4691000000)","40,122","40,122","1,712","2,137","3,108","3,017","4,557","7,327","7,499","6,511","3,800","437","17","21,313","21,313","895","1,107","1,840","1,883","3,045","4,394","4,093","2,869","1,098","84","5","18,809","18,809","817","1,030","1,268","1,134","1,512","2,933","3,406","3,642","2,702","353","12"
"전라남도 신안군 지도읍(4691025000)","4,366","4,366","164","242","325","291","496","804","830","745","422","46","1","2,277","2,277","89","116","200","177","326","476","461","308","118","6","0","2,089","2,089","75","126","125","114","170","328","369","437","304","40","1"
"전라남도 신안군 지도읍선도출장소(4691025100)","255","255","5","8","15","13","25","56","53","40","37","3","0","135","135","2","4","9","7","19","36","34","13","11","0","0","120","120","3","4","6","6","6","20","19","27","26","3","0"
"전라남도 신안군 압해읍(4691025300)","5,954","5,954","248","305","550","489","673","1,148","1,195","809","466","67","4","3,202","3,202","135","146","318","302","442","642","663","376","163","14","1","2,752","2,752","113","159","232","187","231","506","532","433","303","53","3"
"전라남도 신안군 압해읍매화출장소(4691025400)","254","254","8","4","11","23","22","49","63","54","19","1","0","137","137","4","3","7","16","18","32","32","21","3","1","0","117","117","4","1","4","7","4","17","31","33","16","0","0"
"전라남도 신안군 압해읍고이도출장소(4691025500)","225","225","9","6","9","16","21","36","45","59","23","1","0","129","129","8","4","6","12","16","22","25","28","7","1","0","96","96","1","2","3","4","5","14","20","31","16","0","0"
"전라남도 신안군 증도면(4691031000)","1,561","1,561","57","63","130","110","194","295","241","304","152","14","1","837","837","30","33","80","75","134","191","124","119","49","2","0","724","724","27","30","50","35","60","104","117","185","103","12","1"
"전라남도 신안군 증도면병풍출장소(4691031500)","336","336","5","15","19","24","39","72","72","66","23","1","0","195","195","2","11","7","19","31","47","36","34","8","0","0","141","141","3","4","12","5","8","25","36","32","15","1","0"
"전라남도 신안군 임자면(4691032000)","3,243","3,243","190","230","252","238","423","605","558","501","229","17","0","1,719","1,719","98","120","156","146","274","365","294","211","52","3","0","1,524","1,524","92","110","96","92","149","240","264","290","177","14","0"
"전라남도 신안군 자은면(4691033000)","2,280","2,280","92","102","152","141","211","439","441","437","243","22","0","1,196","1,196","52","53","84","94","138","250","236","196","88","5","0","1,084","1,084","40","49","68","47","73","189","205","241","155","17","0"
