"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"전라남도 강진군 (4681000000)","34,913","34,913","1,863","2,576","2,868","2,579","3,847","5,774","6,080","5,271","3,541","484","30","16,851","16,851","936","1,324","1,601","1,313","2,150","3,096","3,023","2,240","1,072","92","4","18,062","18,062","927","1,252","1,267","1,266","1,697","2,678","3,057","3,031","2,469","392","26"
"전라남도 강진군 강진읍(4681025000)","13,781","13,781","1,044","1,383","1,525","1,371","1,873","2,302","1,974","1,414","781","103","11","6,635","6,635","543","684","824","675","941","1,163","948","609","228","19","1","7,146","7,146","501","699","701","696","932","1,139","1,026","805","553","84","10"
"전라남도 강진군 군동면(4681031000)","4,317","4,317","237","342","346","316","483","714","717","609","483","68","2","2,093","2,093","117","189","210","167","260","377","385","236","138","14","0","2,224","2,224","120","153","136","149","223","337","332","373","345","54","2"
"전라남도 강진군 칠량면(4681032000)","2,361","2,361","77","129","153","114","205","397","464","466","316","38","2","1,144","1,144","42","60","84","63","122","225","240","201","102","5","0","1,217","1,217","35","69","69","51","83","172","224","265","214","33","2"
"전라남도 강진군 대구면(4681033000)","1,154","1,154","26","49","62","56","115","177","258","254","133","23","1","544","544","7","28","36","30","73","96","120","118","34","2","0","610","610","19","21","26","26","42","81","138","136","99","21","1"
"전라남도 강진군 도암면(4681034000)","2,549","2,549","66","132","128","125","205","390","549","518","377","53","6","1,225","1,225","31","70","78","68","127","223","277","223","113","14","1","1,324","1,324","35","62","50","57","78","167","272","295","264","39","5"
"전라남도 강진군 신전면(4681035000)","1,833","1,833","90","98","79","95","173","297","392","324","257","27","1","869","869","33","52","44","41","113","163","186","151","83","3","0","964","964","57","46","35","54","60","134","206","173","174","24","1"
"전라남도 강진군 성전면(4681036000)","2,853","2,853","119","136","187","172","264","440","586","525","367","54","3","1,399","1,399","60","67","116","90","157","249","302","220","125","12","1","1,454","1,454","59","69","71","82","107","191","284","305","242","42","2"
"전라남도 강진군 작천면(4681037000)","1,884","1,884","50","80","119","99","128","334","346","392","295","39","2","914","914","29","42","69","58","90","194","169","163","92","7","1","970","970","21","38","50","41","38","140","177","229","203","32","1"
"전라남도 강진군 병영면(4681038000)","1,684","1,684","54","89","99","78","158","272","327","318","244","43","2","793","793","22","55","52","43","103","146","167","117","79","9","0","891","891","32","34","47","35","55","126","160","201","165","34","2"
"전라남도 강진군 옴천면(4681039000)","671","671","21","49","33","27","58","111","113","133","106","20","0","329","329","12","29","18","9","43","70","57","63","22","6","0","342","342","9","20","15","18","15","41","56","70","84","14","0"
"전라남도 강진군 마량면(4681040000)","1,826","1,826","79","89","137","126","185","340","354","318","182","16","0","906","906","40","48","70","69","121","190","172","139","56","1","0","920","920","39","41","67","57","64","150","182","179","126","15","0"
