"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"전라남도 장흥군 (4680000000)","38,225","38,225","2,065","2,933","3,180","2,922","4,282","6,479","6,399","5,516","3,831","592","26","18,568","18,568","1,062","1,540","1,785","1,547","2,371","3,499","3,174","2,309","1,165","112","4","19,657","19,657","1,003","1,393","1,395","1,375","1,911","2,980","3,225","3,207","2,666","480","22"
"전라남도 장흥군 장흥읍(4680025000)","15,537","15,537","1,341","1,635","1,617","1,653","2,151","2,485","2,108","1,480","892","163","12","7,572","7,572","677","845","892","822","1,081","1,296","1,015","635","279","29","1","7,965","7,965","664","790","725","831","1,070","1,189","1,093","845","613","134","11"
"전라남도 장흥군 관산읍(4680025300)","5,043","5,043","154","325","342","299","444","888","969","911","627","83","1","2,446","2,446","81","190","196","164","260","475","488","373","201","18","0","2,597","2,597","73","135","146","135","184","413","481","538","426","65","1"
"전라남도 장흥군 대덕읍(4680025600)","3,489","3,489","148","225","256","199","373","599","644","570","422","48","5","1,680","1,680","63","117","143","104","236","330","315","232","127","11","2","1,809","1,809","85","108","113","95","137","269","329","338","295","37","3"
"전라남도 장흥군 용산면(4680031000)","2,374","2,374","86","115","146","144","214","365","483","435","326","57","3","1,141","1,141","51","61","87","91","131","190","264","169","93","4","0","1,233","1,233","35","54","59","53","83","175","219","266","233","53","3"
"전라남도 장흥군 안양면(4680032000)","2,881","2,881","85","139","213","182","271","525","539","485","367","74","1","1,417","1,417","52","77","125","113","160","286","281","216","92","15","0","1,464","1,464","33","62","88","69","111","239","258","269","275","59","1"
"전라남도 장흥군 장동면(4680033000)","1,305","1,305","39","57","80","82","114","211","269","210","214","26","3","626","626","23","25","39","41","75","119","138","95","64","6","1","679","679","16","32","41","41","39","92","131","115","150","20","2"
"전라남도 장흥군 장평면(4680034000)","2,126","2,126","42","110","138","94","167","399","368","419","347","42","0","1,012","1,012","20","51","85","54","109","233","187","165","101","7","0","1,114","1,114","22","59","53","40","58","166","181","254","246","35","0"
"전라남도 장흥군 유치면(4680035000)","1,122","1,122","20","45","77","44","107","270","239","183","118","18","1","561","561","8","27","39","32","64","159","119","71","36","6","0","561","561","12","18","38","12","43","111","120","112","82","12","1"
"전라남도 장흥군 부산면(4680036000)","1,468","1,468","44","82","94","64","153","254","220","269","234","54","0","707","707","26","39","54","34","86","159","109","110","79","11","0","761","761","18","43","40","30","67","95","111","159","155","43","0"
"전라남도 장흥군 회진면(4680037000)","2,880","2,880","106","200","217","161","288","483","560","554","284","27","0","1,406","1,406","61","108","125","92","169","252","258","243","93","5","0","1,474","1,474","45","92","92","69","119","231","302","311","191","22","0"
