"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"충청북도  (4300000000)","1,599,391","1,599,391","128,793","153,715","199,901","199,322","243,851","274,025","208,445","119,138","63,105","8,557","539","810,129","810,129","65,809","80,132","110,927","105,134","126,507","140,777","104,145","53,219","21,406","1,922","151","789,262","789,262","62,984","73,583","88,974","94,188","117,344","133,248","104,300","65,919","41,699","6,635","388"
"충청북도 청주시 (4311000000)","840,047","840,047","76,825","88,122","119,064","119,996","137,031","136,643","90,151","46,255","22,629","3,144","187","423,099","423,099","39,169","45,939","64,913","62,457","69,226","68,462","44,157","20,537","7,561","630","48","416,948","416,948","37,656","42,183","54,151","57,539","67,805","68,181","45,994","25,718","15,068","2,514","139"
"충청북도 청주시 상당구 (4311100000)","179,626","179,626","15,006","19,444","23,137","21,011","29,047","31,449","21,666","11,921","6,007","883","55","89,423","89,423","7,654","10,132","12,540","10,667","14,442","15,798","10,715","5,241","2,020","204","10","90,203","90,203","7,352","9,312","10,597","10,344","14,605","15,651","10,951","6,680","3,987","679","45"
"충청북도 청주시 서원구 (4311200000)","202,513","202,513","15,649","21,878","29,395","24,766","32,754","35,270","23,861","12,232","5,836","824","48","100,492","100,492","7,934","11,449","15,943","12,605","16,105","17,349","11,522","5,393","2,021","156","15","102,021","102,021","7,715","10,429","13,452","12,161","16,649","17,921","12,339","6,839","3,815","668","33"
"충청북도 청주시 흥덕구 (4311300000)","262,504","262,504","24,665","27,101","40,532","40,888","43,219","42,372","25,492","11,817","5,643","735","40","133,146","133,146","12,576","14,133","21,996","21,405","21,886","21,260","12,562","5,346","1,838","137","7","129,358","129,358","12,089","12,968","18,536","19,483","21,333","21,112","12,930","6,471","3,805","598","33"
"충청북도 청주시 청원구 (4311400000)","195,404","195,404","21,505","19,699","26,000","33,331","32,011","27,552","19,132","10,285","5,143","702","44","100,038","100,038","11,005","10,225","14,434","17,780","16,793","14,055","9,358","4,557","1,682","133","16","95,366","95,366","10,500","9,474","11,566","15,551","15,218","13,497","9,774","5,728","3,461","569","28"
"충청북도 충주시 (4313000000)","210,806","210,806","15,260","19,582","24,514","24,070","31,615","37,995","29,611","17,472","9,450","1,170","67","106,633","106,633","7,739","10,221","14,010","12,921","16,267","19,474","14,781","7,694","3,202","308","16","104,173","104,173","7,521","9,361","10,504","11,149","15,348","18,521","14,830","9,778","6,248","862","51"
"충청북도 제천시 (4315000000)","134,359","134,359","9,297","12,249","15,241","13,623","18,955","24,422","21,459","12,320","5,959","764","70","67,326","67,326","4,717","6,337","8,438","7,071","9,778","12,453","10,648","5,552","2,142","167","23","67,033","67,033","4,580","5,912","6,803","6,552","9,177","11,969","10,811","6,768","3,817","597","47"
"충청북도 보은군 (4372000000)","32,899","32,899","1,554","2,225","2,518","2,370","3,500","6,059","6,506","4,613","3,061","470","23","16,535","16,535","805","1,183","1,446","1,314","1,957","3,329","3,304","2,039","1,041","116","1","16,364","16,364","749","1,042","1,072","1,056","1,543","2,730","3,202","2,574","2,020","354","22"
"충청북도 옥천군 (4373000000)","50,987","50,987","2,758","4,071","4,596","4,122","6,451","9,188","9,346","6,189","3,701","538","27","25,693","25,693","1,452","2,150","2,605","2,132","3,527","4,862","4,793","2,793","1,243","129","7","25,294","25,294","1,306","1,921","1,991","1,990","2,924","4,326","4,553","3,396","2,458","409","20"
