"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"전라남도 목포시 (4611000000)","218,589","218,589","16,347","23,802","26,198","23,618","36,047","35,988","29,966","17,972","7,648","979","24","108,808","108,808","8,434","12,170","14,176","12,174","18,572","18,260","14,220","7,962","2,633","204","3","109,781","109,781","7,913","11,632","12,022","11,444","17,475","17,728","15,746","10,010","5,015","775","21"
"전라남도 목포시 용당1동(4611051000)","10,218","10,218","390","668","1,001","888","1,300","1,729","2,039","1,527","595","79","2","5,121","5,121","214","330","549","522","733","906","937","680","232","18","0","5,097","5,097","176","338","452","366","567","823","1,102","847","363","61","2"
"전라남도 목포시 용당2동(4611052000)","5,015","5,015","195","295","475","407","653","827","1,056","806","256","44","1","2,517","2,517","105","151","281","216","387","443","472","365","92","5","0","2,498","2,498","90","144","194","191","266","384","584","441","164","39","1"
"전라남도 목포시 연동(4611053500)","4,578","4,578","138","297","368","342","598","791","865","771","358","48","2","2,327","2,327","64","149","212","215","375","459","402","323","115","12","1","2,251","2,251","74","148","156","127","223","332","463","448","243","36","1"
"전라남도 목포시 산정동(4611054500)","9,402","9,402","636","1,041","1,113","970","1,456","1,623","1,356","803","351","51","2","4,559","4,559","302","544","582","508","727","777","622","376","108","12","1","4,843","4,843","334","497","531","462","729","846","734","427","243","39","1"
"전라남도 목포시 연산동(4611055400)","10,472","10,472","1,477","1,279","1,232","1,768","1,907","1,282","890","432","181","24","0","5,165","5,165","764","663","637","849","958","622","400","212","57","3","0","5,307","5,307","713","616","595","919","949","660","490","220","124","21","0"
"전라남도 목포시 원산동(4611055800)","12,592","12,592","843","1,433","1,652","1,244","2,086","2,282","1,686","928","395","43","0","6,181","6,181","436","729","923","657","1,049","1,137","763","367","111","9","0","6,411","6,411","407","704","729","587","1,037","1,145","923","561","284","34","0"
"전라남도 목포시 대성동(4611056500)","4,938","4,938","449","452","499","622","795","780","687","421","216","15","2","2,439","2,439","244","219","265","306","425","396","323","189","70","2","0","2,499","2,499","205","233","234","316","370","384","364","232","146","13","2"
"전라남도 목포시 목원동(4611059500)","7,399","7,399","193","388","654","549","907","1,300","1,492","1,281","546","86","3","3,764","3,764","97","194","375","311","525","731","739","573","199","19","1","3,635","3,635","96","194","279","238","382","569","753","708","347","67","2"
"전라남도 목포시 동명동(4611064000)","5,208","5,208","171","289","484","396","675","811","1,047","935","358","42","0","2,719","2,719","90","148","271","246","418","460","488","429","153","16","0","2,489","2,489","81","141","213","150","257","351","559","506","205","26","0"
"전라남도 목포시 삼학동(4611064500)","5,945","5,945","369","595","661","553","917","903","1,004","681","238","24","0","2,918","2,918","184","289","345","296","497","435","454","321","93","4","0","3,027","3,027","185","306","316","257","420","468","550","360","145","20","0"
"전라남도 목포시 만호동(4611065500)","2,740","2,740","49","110","174","177","358","479","650","507","212","23","1","1,462","1,462","23","58","106","112","235","301","322","216","87","2","0","1,278","1,278","26","52","68","65","123","178","328","291","125","21","1"
"전라남도 목포시 유달동(4611066000)","3,970","3,970","117","197","384","241","456","669","810","711","353","31","1","2,119","2,119","69","103","245","155","315","418","423","288","98","5","0","1,851","1,851","48","94","139","86","141","251","387","423","255","26","1"
"전라남도 목포시 죽교동(4611069500)","3,023","3,023","126","208","268","232","399","500","550","503","213","24","0","1,563","1,563","57","96","164","138","246","296","285","214","64","3","0","1,460","1,460","69","112","104","94","153","204","265","289","149","21","0"
"전라남도 목포시 북항동(4611070500)","9,067","9,067","589","966","1,048","891","1,439","1,586","1,396","777","346","29","0","4,540","4,540","316","488","585","487","766","786","638","343","126","5","0","4,527","4,527","273","478","463","404","673","800","758","434","220","24","0"
"전라남도 목포시 용해동(4611074500)","16,799","16,799","1,500","2,404","1,844","1,849","3,165","2,490","1,889","1,086","509","62","1","8,257","8,257","758","1,238","1,002","911","1,586","1,240","868","461","173","20","0","8,542","8,542","742","1,166","842","938","1,579","1,250","1,021","625","336","42","1"
