"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"세종특별자치시 세종특별자치시 (3611000000)","366,560","366,560","46,960","44,826","38,131","61,187","71,533","47,566","32,942","14,652","7,442","1,283","38","183,044","183,044","23,953","22,595","19,501","29,846","36,286","24,873","16,368","6,807","2,544","262","9","183,516","183,516","23,007","22,231","18,630","31,341","35,247","22,693","16,574","7,845","4,898","1,021","29"
"세종특별자치시  조치원읍(3611025000)","43,359","43,359","3,067","4,166","6,522","5,438","6,835","6,674","5,719","3,066","1,616","248","8","22,570","22,570","1,574","2,136","3,736","3,004","3,652","3,548","2,886","1,350","618","65","1","20,789","20,789","1,493","2,030","2,786","2,434","3,183","3,126","2,833","1,716","998","183","7"
"세종특별자치시  연기면(3611031000)","2,782","2,782","97","95","381","362","329","525","553","253","158","28","1","1,589","1,589","48","49","225","245","220","324","304","121","51","2","0","1,193","1,193","49","46","156","117","109","201","249","132","107","26","1"
"세종특별자치시  연동면(3611032000)","3,137","3,137","97","120","279","294","329","525","698","425","308","58","4","1,653","1,653","46","63","177","178","203","290","379","213","91","12","1","1,484","1,484","51","57","102","116","126","235","319","212","217","46","3"
"세종특별자치시  부강면(3611033000)","6,242","6,242","325","359","713","764","808","1,086","1,104","624","400","58","1","3,450","3,450","166","195","474","483","508","621","568","272","146","16","1","2,792","2,792","159","164","239","281","300","465","536","352","254","42","0"
"세종특별자치시  금남면(3611034000)","8,982","8,982","335","376","939","921","1,017","1,600","1,854","1,123","688","123","6","4,767","4,767","165","178","557","556","625","893","990","545","228","27","3","4,215","4,215","170","198","382","365","392","707","864","578","460","96","3"
"세종특별자치시  장군면(3611035000)","7,015","7,015","250","318","1,031","944","955","1,305","1,167","607","383","54","1","4,067","4,067","131","148","661","641","651","757","630","297","138","13","0","2,948","2,948","119","170","370","303","304","548","537","310","245","41","1"
"세종특별자치시  연서면(3611036000)","7,429","7,429","333","408","841","732","865","1,200","1,472","909","585","80","4","4,063","4,063","163","217","552","462","524","709","783","407","229","16","1","3,366","3,366","170","191","289","270","341","491","689","502","356","64","3"
"세종특별자치시  전의면(3611037000)","5,535","5,535","180","361","545","469","645","1,012","1,082","648","511","76","6","2,959","2,959","92","207","341","292","379","576","584","287","188","13","0","2,576","2,576","88","154","204","177","266","436","498","361","323","63","6"
"세종특별자치시  전동면(3611038000)","3,389","3,389","65","110","268","225","317","665","882","490","315","51","1","1,830","1,830","27","60","149","143","203","395","486","252","105","9","1","1,559","1,559","38","50","119","82","114","270","396","238","210","42","0"
"세종특별자치시  소정면(3611039000)","2,339","2,339","90","172","259","181","304","430","426","266","187","24","0","1,242","1,242","47","80","152","120","183","250","225","120","59","6","0","1,097","1,097","43","92","107","61","121","180","201","146","128","18","0"
"세종특별자치시  한솔동(3611051000)","18,908","18,908","2,421","3,292","1,723","2,413","4,329","2,739","1,251","494","206","39","1","9,292","9,292","1,262","1,669","884","1,094","2,039","1,433","615","221","65","10","0","9,616","9,616","1,159","1,623","839","1,319","2,290","1,306","636","273","141","29","1"
"세종특별자치시  새롬동(3611051500)","35,299","35,299","5,086","4,920","3,969","6,815","7,583","4,066","1,965","604","222","69","0","17,082","17,082","2,556","2,399","1,801","3,165","3,767","2,095","944","280","64","11","0","18,217","18,217","2,530","2,521","2,168","3,650","3,816","1,971","1,021","324","158","58","0"
"세종특별자치시  도담동(3611052000)","32,620","32,620","3,999","4,531","3,933","5,623","6,950","4,038","2,152","909","386","99","0","15,753","15,753","2,040","2,299","1,740","2,669","3,329","2,105","1,040","407","107","17","0","16,867","16,867","1,959","2,232","2,193","2,954","3,621","1,933","1,112","502","279","82","0"
"세종특별자치시  해밀동(3611052500)","8,491","8,491","1,672","999","608","1,858","1,855","841","407","172","70","9","0","4,133","4,133","851","504","271","842","947","427","186","78","23","4","0","4,358","4,358","821","495","337","1,016","908","414","221","94","47","5","0"
"세종특별자치시  아름동(3611053000)","23,601","23,601","3,325","4,369","1,852","3,316","5,858","2,869","1,325","481","175","29","2","11,665","11,665","1,715","2,306","908","1,477","2,788","1,552","627","229","57","5","1","11,936","11,936","1,610","2,063","944","1,839","3,070","1,317","698","252","118","24","1"
"세종특별자치시  종촌동(3611054000)","29,542","29,542","4,469","4,262","2,558","5,286","6,304","3,402","2,088","803","331","38","1","14,364","14,364","2,301","2,097","1,204","2,510","3,111","1,712","938","371","111","9","0","15,178","15,178","2,168","2,165","1,354","2,776","3,193","1,690","1,150","432","220","29","1"
"세종특별자치시  고운동(3611055000)","34,417","34,417","5,814","4,913","2,490","6,178","7,688","3,627","2,540","873","248","46","0","16,868","16,868","2,957","2,518","1,226","2,856","3,867","1,740","1,184","426","85","9","0","17,549","17,549","2,857","2,395","1,264","3,322","3,821","1,887","1,356","447","163","37","0"
"세종특별자치시  소담동(3611055500)","34,255","34,255","5,819","3,744","3,461","7,718","6,636","3,849","2,117","640","213","56","2","16,826","16,826","2,964","1,830","1,662","3,684","3,349","1,920","1,048","310","51","8","0","17,429","17,429","2,855","1,914","1,799","4,034","3,287","1,929","1,069","330","162","48","2"
"세종특별자치시  보람동(3611056000)","19,332","19,332","3,010","2,610","1,859","3,481","3,958","2,382","1,386","454","160","32","0","9,465","9,465","1,517","1,334","907","1,585","1,961","1,226","660","222","49","4","0","9,867","9,867","1,493","1,276","952","1,896","1,997","1,156","726","232","111","28","0"
"세종특별자치시  대평동(3611057000)","11,363","11,363","1,667","1,092","1,344","2,218","2,047","1,670","934","252","113","26","0","5,644","5,644","881","556","670","1,087","1,032","801","457","129","29","2","0","5,719","5,719","786","536","674","1,131","1,015","869","477","123","84","24","0"
"세종특별자치시  다정동(3611058000)","28,523","28,523","4,839","3,609","2,556","5,951","5,921","3,061","1,820","559","167","40","0","13,762","13,762","2,450","1,750","1,204","2,753","2,948","1,499","834","270","50","4","0","14,761","14,761","2,389","1,859","1,352","3,198","2,973","1,562","986","289","117","36","0"
