"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"경기도 군포시 (4141000000)","270,754","270,754","19,697","25,953","37,711","37,430","43,520","47,633","34,693","15,106","7,767","1,201","43","134,288","134,288","10,068","13,447","19,667","19,436","21,480","23,256","17,010","6,827","2,765","322","10","136,466","136,466","9,629","12,506","18,044","17,994","22,040","24,377","17,683","8,279","5,002","879","33"
"경기도 군포시 군포1동(4141051000)","33,420","33,420","1,915","2,603","5,383","4,587","4,942","6,521","4,662","1,893","781","127","6","17,631","17,631","970","1,368","2,981","2,611","2,648","3,407","2,405","904","299","37","1","15,789","15,789","945","1,235","2,402","1,976","2,294","3,114","2,257","989","482","90","5"
"경기도 군포시 군포2동(4141052000)","53,238","53,238","4,538","6,093","7,137","7,000","9,074","9,265","6,297","2,507","1,143","180","4","26,374","26,374","2,333","3,132","3,692","3,561","4,415","4,447","3,155","1,191","402","44","2","26,864","26,864","2,205","2,961","3,445","3,439","4,659","4,818","3,142","1,316","741","136","2"
"경기도 군포시 산본1동(4141054000)","15,906","15,906","640","815","2,501","2,159","2,048","2,962","2,712","1,365","594","103","7","7,978","7,978","333","438","1,360","1,230","1,106","1,402","1,271","617","200","20","1","7,928","7,928","307","377","1,141","929","942","1,560","1,441","748","394","83","6"
"경기도 군포시 산본2동(4141055000)","26,981","26,981","2,160","2,746","3,641","3,461","4,385","4,744","3,649","1,382","693","117","3","13,074","13,074","1,093","1,421","1,864","1,688","2,075","2,206","1,811","637","251","28","0","13,907","13,907","1,067","1,325","1,777","1,773","2,310","2,538","1,838","745","442","89","3"
"경기도 군포시 금정동(4141056000)","17,344","17,344","820","1,142","2,771","2,321","2,471","3,416","2,793","1,102","439","67","2","9,042","9,042","435","597","1,486","1,310","1,348","1,772","1,386","540","155","13","0","8,302","8,302","385","545","1,285","1,011","1,123","1,644","1,407","562","284","54","2"
"경기도 군포시 재궁동(4141057000)","18,874","18,874","1,111","1,386","2,705","3,140","2,721","3,096","2,615","1,289","704","106","1","8,961","8,961","578","708","1,346","1,644","1,290","1,441","1,190","509","229","26","0","9,913","9,913","533","678","1,359","1,496","1,431","1,655","1,425","780","475","80","1"
"경기도 군포시 오금동(4141058000)","21,792","21,792","1,803","2,095","2,820","3,643","3,685","3,441","2,431","1,124","669","80","1","10,593","10,593","912","1,098","1,462","1,821","1,760","1,629","1,150","472","265","24","0","11,199","11,199","891","997","1,358","1,822","1,925","1,812","1,281","652","404","56","1"
"경기도 군포시 수리동(4141059000)","16,528","16,528","993","1,577","2,041","2,091","2,604","2,932","2,171","1,193","819","104","3","7,872","7,872","468","815","1,045","1,070","1,256","1,388","997","492","303","36","2","8,656","8,656","525","762","996","1,021","1,348","1,544","1,174","701","516","68","1"
"경기도 군포시 궁내동(4141060000)","20,821","20,821","1,813","3,049","2,511","2,176","4,057","3,554","2,044","920","612","82","3","10,188","10,188","976","1,542","1,331","1,043","1,869","1,767","1,007","407","214","32","0","10,633","10,633","837","1,507","1,180","1,133","2,188","1,787","1,037","513","398","50","3"
"경기도 군포시 대야동(4141061000)","20,672","20,672","2,231","1,757","2,567","3,650","3,382","3,276","2,394","957","388","65","5","10,375","10,375","1,123","921","1,283","1,857","1,767","1,565","1,224","473","143","16","3","10,297","10,297","1,108","836","1,284","1,793","1,615","1,711","1,170","484","245","49","2"
"경기도 군포시 광정동(4141062000)","25,178","25,178","1,673","2,690","3,634","3,202","4,151","4,426","2,925","1,374","925","170","8","12,200","12,200","847","1,407","1,817","1,601","1,946","2,232","1,414","585","304","46","1","12,978","12,978","826","1,283","1,817","1,601","2,205","2,194","1,511","789","621","124","7"
