"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경상북도 문경시 (4728000000)","71,924","71,924","3,993","5,669","6,338","5,684","8,772","12,032","13,710","9,195","5,639","831","61","35,294","35,294","2,071","3,083","3,586","2,996","4,703","6,234","6,647","3,973","1,818","168","15","36,630","36,630","1,922","2,586","2,752","2,688","4,069","5,798","7,063","5,222","3,821","663","46"
"경상북도 문경시 문경읍(4728025000)","5,892","5,892","203","369","390","368","609","1,031","1,307","979","546","79","11","2,853","2,853","95","195","239","208","334","540","632","399","192","15","4","3,039","3,039","108","174","151","160","275","491","675","580","354","64","7"
"경상북도 문경시 문경읍갈평출장소(4728025100)","1,115","1,115","40","61","70","46","101","223","267","173","116","18","0","569","569","21","33","44","27","59","128","138","79","38","2","0","546","546","19","28","26","19","42","95","129","94","78","16","0"
"경상북도 문경시 가은읍(4728025300)","3,234","3,234","108","148","169","160","254","537","731","590","453","80","4","1,573","1,573","52","88","105","85","140","288","387","259","149","20","0","1,661","1,661","56","60","64","75","114","249","344","331","304","60","4"
"경상북도 문경시 가은읍북부출장소(4728025400)","858","858","13","39","37","46","80","189","207","142","90","14","1","447","447","6","23","19","19","47","112","126","62","33","0","0","411","411","7","16","18","27","33","77","81","80","57","14","1"
"경상북도 문경시 영순면(4728031000)","2,493","2,493","57","298","147","101","180","336","581","384","351","58","0","1,300","1,300","27","195","83","61","110","198","299","188","125","14","0","1,193","1,193","30","103","64","40","70","138","282","196","226","44","0"
"경상북도 문경시 산양면(4728032000)","3,110","3,110","94","132","196","169","259","481","732","541","424","79","3","1,562","1,562","48","65","135","89","173","274","366","250","148","14","0","1,548","1,548","46","67","61","80","86","207","366","291","276","65","3"
"경상북도 문경시 호계면(4728033000)","2,433","2,433","40","177","340","101","188","379","538","356","270","44","0","1,154","1,154","19","95","139","58","104","216","282","145","88","8","0","1,279","1,279","21","82","201","43","84","163","256","211","182","36","0"
"경상북도 문경시 산북면(4728034000)","2,796","2,796","55","106","157","120","224","481","660","513","416","59","5","1,394","1,394","34","55","102","75","142","276","351","224","122","11","2","1,402","1,402","21","51","55","45","82","205","309","289","294","48","3"
"경상북도 문경시 동로면(4728035000)","1,964","1,964","85","76","97","98","172","357","515","310","224","30","0","1,010","1,010","44","41","58","57","107","182","303","133","78","7","0","954","954","41","35","39","41","65","175","212","177","146","23","0"
"경상북도 문경시 마성면(4728036000)","3,601","3,601","96","122","219","221","297","625","768","693","492","60","8","1,701","1,701","44","67","126","124","193","348","373","283","128","12","3","1,900","1,900","52","55","93","97","104","277","395","410","364","48","5"
"경상북도 문경시 농암면(4728037000)","2,654","2,654","76","86","132","130","186","503","680","465","324","65","7","1,221","1,221","39","44","77","73","114","252","328","195","83","14","2","1,433","1,433","37","42","55","57","72","251","352","270","241","51","5"
"경상북도 문경시 점촌1동(4728057000)","5,911","5,911","384","414","538","582","720","993","1,162","720","360","34","4","2,898","2,898","215","239","315","308","392","473","505","309","133","9","0","3,013","3,013","169","175","223","274","328","520","657","411","227","25","4"
"경상북도 문경시 점촌2동(4728058000)","7,177","7,177","432","586","640","641","872","1,154","1,415","945","433","50","9","3,488","3,488","226","311","382","344","468","571","623","415","139","7","2","3,689","3,689","206","275","258","297","404","583","792","530","294","43","7"
"경상북도 문경시 점촌3동(4728059000)","9,074","9,074","633","867","848","789","1,343","1,540","1,570","944","476","59","5","4,517","4,517","348","499","509","404","710","746","716","401","165","18","1","4,557","4,557","285","368","339","385","633","794","854","543","311","41","4"
"경상북도 문경시 점촌4동(4728060000)","3,172","3,172","133","158","207","250","318","526","697","529","310","42","2","1,588","1,588","59","93","123","142","196","306","336","238","90","5","0","1,584","1,584","74","65","84","108","122","220","361","291","220","37","2"
"경상북도 문경시 점촌5동(4728061000)","16,440","16,440","1,544","2,030","2,151","1,862","2,969","2,677","1,880","911","354","60","2","8,019","8,019","794","1,040","1,130","922","1,414","1,324","882","393","107","12","1","8,421","8,421","750","990","1,021","940","1,555","1,353","998","518","247","48","1"
