"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"서울특별시 동대문구 (1123000000)","344,650","344,650","21,225","24,308","56,285","50,609","51,369","53,632","45,876","28,199","11,257","1,585","305","170,926","170,926","10,852","12,304","28,140","26,179","26,545","26,951","22,184","12,755","4,463","462","91","173,724","173,724","10,373","12,004","28,145","24,430","24,824","26,681","23,692","15,444","6,794","1,123","214"
"서울특별시 동대문구 용신동(1123053600)","31,044","31,044","1,312","1,467","6,029","5,310","4,255","4,709","4,049","2,604","1,124","160","25","15,812","15,812","671","773","2,930","2,766","2,337","2,520","2,062","1,225","465","56","7","15,232","15,232","641","694","3,099","2,544","1,918","2,189","1,987","1,379","659","104","18"
"서울특별시 동대문구 제기동(1123054500)","25,059","25,059","1,054","1,432","4,422","3,290","3,191","3,863","3,881","2,613","1,134","153","26","12,858","12,858","552","731","2,419","1,831","1,750","2,021","1,877","1,182","440","49","6","12,201","12,201","502","701","2,003","1,459","1,441","1,842","2,004","1,431","694","104","20"
"서울특별시 동대문구 전농제1동(1123056000)","30,276","30,276","1,921","1,995","4,638","4,397","4,409","4,949","4,161","2,531","1,092","140","43","15,191","15,191","982","1,014","2,361","2,268","2,298","2,543","2,102","1,132","437","40","14","15,085","15,085","939","981","2,277","2,129","2,111","2,406","2,059","1,399","655","100","29"
"서울특별시 동대문구 전농제2동(1123057000)","19,337","19,337","1,282","1,782","2,391","2,386","3,092","3,287","2,693","1,610","726","77","11","9,321","9,321","645","876","1,223","1,194","1,494","1,602","1,263","680","315","24","5","10,016","10,016","637","906","1,168","1,192","1,598","1,685","1,430","930","411","53","6"
"서울특별시 동대문구 답십리제1동(1123060000)","29,213","29,213","2,767","2,001","4,041","5,370","4,717","4,327","3,208","1,886","765","100","31","14,178","14,178","1,405","1,029","1,893","2,558","2,444","2,110","1,551","865","283","29","11","15,035","15,035","1,362","972","2,148","2,812","2,273","2,217","1,657","1,021","482","71","20"
"서울특별시 동대문구 답십리제2동(1123061000)","29,640","29,640","1,869","2,059","4,003","4,491","4,417","5,006","4,177","2,500","975","122","21","14,423","14,423","946","1,020","2,000","2,291","2,253","2,417","1,975","1,128","361","22","10","15,217","15,217","923","1,039","2,003","2,200","2,164","2,589","2,202","1,372","614","100","11"
"서울특별시 동대문구 장안제1동(1123065000)","38,561","38,561","2,577","2,641","5,260","6,368","6,406","6,056","5,315","2,866","899","147","26","19,185","19,185","1,301","1,357","2,517","3,293","3,347","2,998","2,582","1,375","365","42","8","19,376","19,376","1,276","1,284","2,743","3,075","3,059","3,058","2,733","1,491","534","105","18"
"서울특별시 동대문구 장안제2동(1123066000)","33,095","33,095","2,970","2,854","3,909","5,209","5,815","4,961","4,230","2,274","744","112","17","16,590","16,590","1,547","1,528","2,041","2,610","2,977","2,486","2,025","1,061","284","26","5","16,505","16,505","1,423","1,326","1,868","2,599","2,838","2,475","2,205","1,213","460","86","12"
"서울특별시 동대문구 청량리동(1123070500)","20,838","20,838","857","1,202","2,467","2,405","2,704","3,695","3,841","2,475","1,014","149","29","10,414","10,414","440","628","1,314","1,300","1,417","1,868","1,898","1,114","387","44","4","10,424","10,424","417","574","1,153","1,105","1,287","1,827","1,943","1,361","627","105","25"
"서울특별시 동대문구 회기동(1123071000)","10,392","10,392","466","734","3,111","1,451","1,341","1,212","972","705","328","60","12","4,951","4,951","245","337","1,467","759","669","606","429","293","126","18","2","5,441","5,441","221","397","1,644","692","672","606","543","412","202","42","10"
"서울특별시 동대문구 휘경제1동(1123072000)","13,645","13,645","799","797","3,166","2,170","1,723","1,997","1,532","981","410","60","10","6,662","6,662","417","401","1,421","1,146","890","1,009","748","432","175","17","6","6,983","6,983","382","396","1,745","1,024","833","988","784","549","235","43","4"
"서울특별시 동대문구 휘경제2동(1123073000)","24,420","24,420","1,293","2,130","5,297","3,040","3,570","3,560","2,916","1,818","674","110","12","12,138","12,138","676","998","2,835","1,630","1,771","1,739","1,370","823","249","42","5","12,282","12,282","617","1,132","2,462","1,410","1,799","1,821","1,546","995","425","68","7"
"서울특별시 동대문구 이문제1동(1123074000)","18,524","18,524","734","1,340","4,683","2,166","2,472","2,611","2,176","1,530","683","95","34","9,200","9,200","356","676","2,340","1,234","1,271","1,342","1,005","652","292","26","6","9,324","9,324","378","664","2,343","932","1,201","1,269","1,171","878","391","69","28"
"서울특별시 동대문구 이문제2동(1123075000)","20,606","20,606","1,324","1,874","2,868","2,556","3,257","3,399","2,725","1,806","689","100","8","10,003","10,003","669","936","1,379","1,299","1,627","1,690","1,297","793","284","27","2","10,603","10,603","655","938","1,489","1,257","1,630","1,709","1,428","1,013","405","73","6"
