"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경상남도 고성군 (4882000000)","51,009","51,009","2,459","4,166","3,817","3,694","6,241","8,985","9,927","6,769","4,286","651","14","25,603","25,603","1,236","2,282","2,251","2,041","3,464","4,904","4,967","3,012","1,332","113","1","25,406","25,406","1,223","1,884","1,566","1,653","2,777","4,081","4,960","3,757","2,954","538","13"
"경상남도 고성군 고성읍(4882025000)","24,298","24,298","1,775","2,678","2,231","2,304","3,688","4,292","3,839","2,217","1,118","153","3","12,211","12,211","913","1,485","1,295","1,204","1,926","2,238","1,831","948","345","26","0","12,087","12,087","862","1,193","936","1,100","1,762","2,054","2,008","1,269","773","127","3"
"경상남도 고성군 삼산면(4882031000)","1,751","1,751","42","81","83","86","165","287","457","323","198","28","1","895","895","20","48","54","57","96","167","241","149","59","4","0","856","856","22","33","29","29","69","120","216","174","139","24","1"
"경상남도 고성군 하일면(4882032000)","1,861","1,861","25","112","87","88","143","291","455","389","232","39","0","910","910","12","62","55","52","95","165","207","178","74","10","0","951","951","13","50","32","36","48","126","248","211","158","29","0"
"경상남도 고성군 하이면(4882033000)","2,725","2,725","99","181","235","189","296","475","597","373","237","42","1","1,417","1,417","46","94","149","119","175","253","316","173","83","9","0","1,308","1,308","53","87","86","70","121","222","281","200","154","33","1"
"경상남도 고성군 상리면(4882034000)","1,588","1,588","23","66","74","61","134","273","371","319","227","39","1","781","781","12","36","48","30","82","141","204","143","77","8","0","807","807","11","30","26","31","52","132","167","176","150","31","1"
"경상남도 고성군 대가면(4882035000)","1,672","1,672","34","66","77","73","128","289","413","300","239","53","0","856","856","16","39","42","52","75","172","227","145","73","15","0","816","816","18","27","35","21","53","117","186","155","166","38","0"
"경상남도 고성군 영현면(4882036000)","858","858","14","26","45","34","47","112","210","199","150","21","0","381","381","9","12","23","17","26","60","101","89","42","2","0","477","477","5","14","22","17","21","52","109","110","108","19","0"
"경상남도 고성군 영오면(4882037000)","1,429","1,429","39","56","100","70","120","253","325","233","198","34","1","699","699","14","29","66","43","77","142","170","99","56","3","0","730","730","25","27","34","27","43","111","155","134","142","31","1"
"경상남도 고성군 개천면(4882038000)","1,116","1,116","23","72","57","41","74","173","278","182","182","33","1","547","547","11","37","35","24","48","99","141","87","58","7","0","569","569","12","35","22","17","26","74","137","95","124","26","1"
"경상남도 고성군 구만면(4882039000)","1,020","1,020","27","34","48","40","66","180","247","195","153","28","2","512","512","13","16","32","27","38","112","140","80","47","6","1","508","508","14","18","16","13","28","68","107","115","106","22","1"
"경상남도 고성군 회화면(4882040000)","3,585","3,585","143","308","253","222","394","635","792","506","293","39","0","1,741","1,741","66","153","133","110","207","332","407","232","96","5","0","1,844","1,844","77","155","120","112","187","303","385","274","197","34","0"
"경상남도 고성군 마암면(4882041000)","1,734","1,734","19","53","77","61","165","341","404","338","239","36","1","868","868","8","28","49","40","97","202","218","147","75","4","0","866","866","11","25","28","21","68","139","186","191","164","32","1"
"경상남도 고성군 동해면(4882042000)","3,063","3,063","64","143","171","155","277","571","709","564","358","50","1","1,587","1,587","31","82","97","104","193","339","363","269","103","6","0","1,476","1,476","33","61","74","51","84","232","346","295","255","44","1"
"경상남도 고성군 거류면(4882043000)","4,309","4,309","132","290","279","270","544","813","830","631","462","56","2","2,198","2,198","65","161","173","162","329","482","401","273","144","8","0","2,111","2,111","67","129","106","108","215","331","429","358","318","48","2"
