"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"충청남도 부여군 (4476000000)","65,039","65,039","2,892","4,627","5,281","4,322","7,146","10,710","13,234","9,384","6,391","996","56","32,214","32,214","1,543","2,454","3,043","2,340","3,898","5,614","6,610","4,202","2,253","250","7","32,825","32,825","1,349","2,173","2,238","1,982","3,248","5,096","6,624","5,182","4,138","746","49"
"충청남도 부여군 부여읍(4476025000)","20,177","20,177","1,059","1,882","2,132","1,573","2,635","3,635","3,623","2,237","1,186","198","17","10,023","10,023","564","998","1,264","818","1,346","1,841","1,728","1,009","408","45","2","10,154","10,154","495","884","868","755","1,289","1,794","1,895","1,228","778","153","15"
"충청남도 부여군 규암면(4476031000)","11,989","11,989","935","1,175","1,308","1,184","1,739","1,902","1,784","1,093","752","111","6","5,902","5,902","492","612","681","572","901","1,005","878","464","268","28","1","6,087","6,087","443","563","627","612","838","897","906","629","484","83","5"
"충청남도 부여군 은산면(4476032000)","3,753","3,753","90","205","216","186","339","633","965","593","458","57","11","1,883","1,883","49","96","138","116","194","329","504","280","159","16","2","1,870","1,870","41","109","78","70","145","304","461","313","299","41","9"
"충청남도 부여군 외산면(4476033000)","2,381","2,381","50","120","111","101","204","383","601","477","287","44","3","1,171","1,171","26","84","74","59","118","202","279","214","108","7","0","1,210","1,210","24","36","37","42","86","181","322","263","179","37","3"
"충청남도 부여군 내산면(4476034000)","1,557","1,557","49","54","62","88","102","253","385","307","223","34","0","777","777","27","32","41","53","59","125","215","144","71","10","0","780","780","22","22","21","35","43","128","170","163","152","24","0"
"충청남도 부여군 구룡면(4476035000)","2,368","2,368","58","138","128","119","215","382","479","454","336","56","3","1,157","1,157","35","64","77","73","133","196","242","204","120","13","0","1,211","1,211","23","74","51","46","82","186","237","250","216","43","3"
"충청남도 부여군 홍산면(4476036000)","2,881","2,881","96","159","191","133","255","441","637","569","348","47","5","1,395","1,395","55","85","108","77","134","233","310","247","134","11","1","1,486","1,486","41","74","83","56","121","208","327","322","214","36","4"
"충청남도 부여군 옥산면(4476037000)","1,418","1,418","22","56","73","49","103","202","365","292","215","40","1","673","673","12","24","45","33","56","106","184","133","71","9","0","745","745","10","32","28","16","47","96","181","159","144","31","1"
"충청남도 부여군 남면(4476038000)","1,848","1,848","48","75","101","74","138","246","427","377","314","46","2","893","893","28","39","63","43","84","132","217","159","113","14","1","955","955","20","36","38","31","54","114","210","218","201","32","1"
"충청남도 부여군 충화면(4476039000)","1,142","1,142","18","27","52","54","60","182","306","228","191","24","0","573","573","9","20","32","34","39","101","145","116","73","4","0","569","569","9","7","20","20","21","81","161","112","118","20","0"
"충청남도 부여군 양화면(4476040000)","1,687","1,687","30","49","67","63","105","217","445","350","304","56","1","792","792","15","27","38","40","53","116","220","159","112","12","0","895","895","15","22","29","23","52","101","225","191","192","44","1"
"충청남도 부여군 임천면(4476041000)","2,897","2,897","106","134","161","130","259","406","650","595","382","71","3","1,433","1,433","50","71","93","77","154","238","331","262","139","18","0","1,464","1,464","56","63","68","53","105","168","319","333","243","53","3"
"충청남도 부여군 장암면(4476042000)","2,750","2,750","73","115","159","138","226","411","614","514","434","65","1","1,369","1,369","43","70","83","82","157","211","334","226","145","18","0","1,381","1,381","30","45","76","56","69","200","280","288","289","47","1"
"충청남도 부여군 세도면(4476043000)","3,160","3,160","96","130","180","172","270","538","763","566","387","57","1","1,603","1,603","45","72","106","103","173","278","397","262","147","20","0","1,557","1,557","51","58","74","69","97","260","366","304","240","37","1"
"충청남도 부여군 석성면(4476044000)","2,903","2,903","101","217","222","134","323","539","635","388","302","41","1","1,500","1,500","55","114","129","86","185","312","333","177","97","12","0","1,403","1,403","46","103","93","48","138","227","302","211","205","29","1"
"충청남도 부여군 초촌면(4476045000)","2,128","2,128","61","91","118","124","173","340","555","344","272","49","1","1,070","1,070","38","46","71","74","112","189","293","146","88","13","0","1,058","1,058","23","45","47","50","61","151","262","198","184","36","1"
