"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경기도 양평군 (4183000000)","118,810","118,810","7,298","9,708","10,597","10,775","16,312","20,910","22,804","13,062","6,268","1,012","64","59,563","59,563","3,732","5,103","5,867","5,431","8,302","10,734","11,340","6,392","2,413","236","13","59,247","59,247","3,566","4,605","4,730","5,344","8,010","10,176","11,464","6,670","3,855","776","51"
"경기도 양평군 양평읍(4183025000)","30,635","30,635","2,190","3,313","3,532","3,186","4,825","5,386","4,445","2,416","1,168","160","14","15,334","15,334","1,134","1,702","1,950","1,601","2,320","2,787","2,228","1,152","420","38","2","15,301","15,301","1,056","1,611","1,582","1,585","2,505","2,599","2,217","1,264","748","122","12"
"경기도 양평군 강상면(4183031000)","10,450","10,450","950","946","828","1,224","1,679","1,671","1,755","927","410","57","3","5,168","5,168","483","486","432","583","846","831","855","481","155","16","0","5,282","5,282","467","460","396","641","833","840","900","446","255","41","3"
"경기도 양평군 강하면(4183032000)","4,719","4,719","179","240","332","370","507","881","1,219","708","234","48","1","2,382","2,382","99","142","186","192","256","440","588","375","96","7","1","2,337","2,337","80","98","146","178","251","441","631","333","138","41","0"
"경기도 양평군 양서면(4183033000)","13,600","13,600","737","1,032","1,238","1,213","1,818","2,451","2,704","1,606","679","112","10","6,783","6,783","371","544","661","619","930","1,243","1,305","783","298","24","5","6,817","6,817","366","488","577","594","888","1,208","1,399","823","381","88","5"
"경기도 양평군 옥천면(4183034000)","7,920","7,920","483","548","741","764","1,051","1,381","1,642","879","369","58","4","3,999","3,999","232","291","431","393","564","694","817","428","131","18","0","3,921","3,921","251","257","310","371","487","687","825","451","238","40","4"
"경기도 양평군 서종면(4183035000)","9,671","9,671","635","825","604","815","1,493","1,732","2,042","1,032","409","79","5","4,802","4,802","302","443","336","382","746","862","998","552","162","18","1","4,869","4,869","333","382","268","433","747","870","1,044","480","247","61","4"
"경기도 양평군 단월면(4183036000)","3,853","3,853","128","215","250","282","433","682","949","562","310","42","0","1,960","1,960","60","117","140","165","236","363","482","273","117","7","0","1,893","1,893","68","98","110","117","197","319","467","289","193","35","0"
"경기도 양평군 청운면(4183037000)","3,752","3,752","117","152","232","202","356","686","967","609","381","45","5","1,912","1,912","63","88","123","113","210","359","491","293","163","8","1","1,840","1,840","54","64","109","89","146","327","476","316","218","37","4"
"경기도 양평군 양동면(4183038000)","4,608","4,608","143","197","281","295","395","909","1,156","706","439","79","8","2,287","2,287","83","102","162","158","217","478","566","334","167","19","1","2,321","2,321","60","95","119","137","178","431","590","372","272","60","7"
"경기도 양평군 지평면(4183039500)","6,838","6,838","226","396","482","413","685","1,273","1,672","995","582","111","3","3,486","3,486","135","225","284","210","375","665","894","463","201","34","0","3,352","3,352","91","171","198","203","310","608","778","532","381","77","3"
"경기도 양평군 용문면(4183040000)","17,667","17,667","1,274","1,536","1,679","1,649","2,478","2,966","3,059","1,901","942","174","9","8,873","8,873","654","799","940","823","1,284","1,545","1,520","901","368","38","1","8,794","8,794","620","737","739","826","1,194","1,421","1,539","1,000","574","136","8"
"경기도 양평군 개군면(4183041000)","5,097","5,097","236","308","398","362","592","892","1,194","721","345","47","2","2,577","2,577","116","164","222","192","318","467","596","357","135","9","1","2,520","2,520","120","144","176","170","274","425","598","364","210","38","1"
