"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"대구광역시 동구 (2714000000)","341,114","341,114","24,020","26,193","40,612","43,169","50,786","56,488","53,589","30,676","13,972","1,567","42","167,733","167,733","12,236","13,715","21,570","22,983","26,021","27,591","24,853","13,392","5,020","340","12","173,381","173,381","11,784","12,478","19,042","20,186","24,765","28,897","28,736","17,284","8,952","1,227","30"
"대구광역시 동구 신암1동(2714051000)","8,217","8,217","392","423","931","900","1,025","1,382","1,485","1,032","579","68","0","4,100","4,100","202","243","502","537","558","709","706","423","211","9","0","4,117","4,117","190","180","429","363","467","673","779","609","368","59","0"
"대구광역시 동구 신암2동(2714052000)","10,391","10,391","909","857","969","1,310","1,792","1,548","1,444","1,005","501","54","2","4,913","4,913","479","460","507","643","907","741","615","371","174","15","1","5,478","5,478","430","397","462","667","885","807","829","634","327","39","1"
"대구광역시 동구 신암3동(2714053000)","11,461","11,461","1,242","719","1,184","2,020","1,646","1,704","1,554","932","418","40","2","5,657","5,657","646","389","591","1,047","848","828","709","426","166","7","0","5,804","5,804","596","330","593","973","798","876","845","506","252","33","2"
"대구광역시 동구 신암4동(2714054000)","11,528","11,528","339","583","1,705","1,343","1,475","2,198","2,103","1,226","494","60","2","5,813","5,813","178","315","870","776","814","1,147","980","530","182","20","1","5,715","5,715","161","268","835","567","661","1,051","1,123","696","312","40","1"
"대구광역시 동구 신암5동(2714054100)","6,360","6,360","202","376","737","549","781","1,186","1,307","805","387","29","1","3,005","3,005","93","202","414","299","405","559","559","331","138","5","0","3,355","3,355","109","174","323","250","376","627","748","474","249","24","1"
"대구광역시 동구 신천1.2동(2714055500)","12,985","12,985","695","867","1,514","1,440","1,840","2,183","2,180","1,464","716","86","0","6,161","6,161","365","467","809","746","946","1,018","942","577","268","23","0","6,824","6,824","330","400","705","694","894","1,165","1,238","887","448","63","0"
"대구광역시 동구 신천3동(2714057000)","11,733","11,733","831","996","1,464","1,425","1,809","2,093","1,657","918","487","51","2","5,790","5,790","437","572","775","737","858","1,042","796","383","178","12","0","5,943","5,943","394","424","689","688","951","1,051","861","535","309","39","2"
"대구광역시 동구 신천4동(2714058000)","7,355","7,355","154","332","1,276","1,075","906","1,240","1,244","749","347","30","2","3,670","3,670","73","186","599","608","535","634","570","336","123","5","1","3,685","3,685","81","146","677","467","371","606","674","413","224","25","1"
"대구광역시 동구 효목1동(2714059000)","13,793","13,793","461","775","1,729","1,361","1,612","2,501","2,762","1,711","811","68","2","6,868","6,868","268","422","941","780","863","1,238","1,284","727","325","19","1","6,925","6,925","193","353","788","581","749","1,263","1,478","984","486","49","1"
