"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"전라남도 여수시 (4613000000)","280,549","280,549","21,014","26,502","33,815","31,107","42,078","48,571","40,669","24,458","10,629","1,599","107","143,116","143,116","10,693","13,769","19,174","16,731","22,221","25,404","20,168","11,100","3,554","285","17","137,433","137,433","10,321","12,733","14,641","14,376","19,857","23,167","20,501","13,358","7,075","1,314","90"
"전라남도 여수시 돌산읍(4613025000)","2,707","2,707","53","94","193","123","244","465","619","572","295","47","2","1,357","1,357","24","47","110","80","164","255","317","242","109","9","0","1,350","1,350","29","47","83","43","80","210","302","330","186","38","2"
"전라남도 여수시 돌산읍우두출장소(4613025100)","8,656","8,656","597","659","750","827","1,284","1,420","1,598","1,003","454","63","1","4,498","4,498","315","335","436","436","767","779","790","448","177","15","0","4,158","4,158","282","324","314","391","517","641","808","555","277","48","1"
"전라남도 여수시 돌산읍죽포출장소(4613025200)","1,941","1,941","40","74","135","90","151","324","449","390","246","41","1","956","956","22","38","77","52","101","165","237","178","77","9","0","985","985","18","36","58","38","50","159","212","212","169","32","1"
"전라남도 여수시 소라면(4613031000)","20,472","20,472","2,101","2,055","2,211","2,629","3,201","3,509","2,540","1,387","740","93","6","10,451","10,451","1,108","1,032","1,270","1,350","1,682","1,821","1,317","614","238","18","1","10,021","10,021","993","1,023","941","1,279","1,519","1,688","1,223","773","502","75","5"
"전라남도 여수시 율촌면(4613032000)","6,305","6,305","271","317","458","439","734","1,059","1,240","1,054","617","111","5","3,263","3,263","144","177","274","248","497","611","624","465","206","15","2","3,042","3,042","127","140","184","191","237","448","616","589","411","96","3"
"전라남도 여수시 화양면(4613033000)","6,514","6,514","138","297","567","375","619","1,234","1,376","1,130","651","122","5","3,359","3,359","75","164","323","230","392","718","749","496","185","27","0","3,155","3,155","63","133","244","145","227","516","627","634","466","95","5"
"전라남도 여수시 남면(4613034000)","2,856","2,856","67","141","144","123","249","456","660","607","363","43","3","1,469","1,469","37","79","93","79","166","286","340","264","116","8","1","1,387","1,387","30","62","51","44","83","170","320","343","247","35","2"
"전라남도 여수시 화정면(4613035000)","1,348","1,348","14","38","65","58","92","187","310","331","207","44","2","660","660","8","18","32","38","68","102","178","151","58","7","0","688","688","6","20","33","20","24","85","132","180","149","37","2"
"전라남도 여수시 화정면개도출장소(4613035600)","825","825","21","38","56","29","87","136","166","174","100","17","1","411","411","11","18","31","14","55","91","81","74","32","4","0","414","414","10","20","25","15","32","45","85","100","68","13","1"
"전라남도 여수시 삼산면(4613036000)","2,079","2,079","56","83","164","134","227","464","470","297","153","27","4","1,170","1,170","29","46","97","82","164","277","264","152","55","3","1","909","909","27","37","67","52","63","187","206","145","98","24","3"
"전라남도 여수시 동문동(4613051500)","4,628","4,628","239","281","422","449","563","720","959","728","222","39","6","2,351","2,351","116","150","243","256","338","375","441","347","72","9","4","2,277","2,277","123","131","179","193","225","345","518","381","150","30","2"
"전라남도 여수시 한려동(4613053500)","3,234","3,234","105","209","385","317","355","489","601","540","210","22","1","1,635","1,635","47","114","200","197","207","265","274","233","92","6","0","1,599","1,599","58","95","185","120","148","224","327","307","118","16","1"
"전라남도 여수시 중앙동(4613057000)","4,467","4,467","153","306","406","356","573","730","958","708","243","26","8","2,229","2,229","78","165","235","201","328","382","425","314","92","9","0","2,238","2,238","75","141","171","155","245","348","533","394","151","17","8"
"전라남도 여수시 충무동(4613060000)","4,054","4,054","112","232","353","279","496","653","858","763","270","33","5","2,080","2,080","65","121","204","173","310","358","397","343","101","7","1","1,974","1,974","47","111","149","106","186","295","461","420","169","26","4"
"전라남도 여수시 광림동(4613062500)","6,234","6,234","246","311","694","583","760","1,047","1,264","952","328","43","6","3,242","3,242","145","181","393","354","453","547","581","453","125","9","1","2,992","2,992","101","130","301","229","307","500","683","499","203","34","5"
"전라남도 여수시 서강동(4613063500)","3,840","3,840","152","253","431","302","444","614","799","569","238","36","2","1,894","1,894","63","120","238","171","252","316","354","282","94","4","0","1,946","1,946","89","133","193","131","192","298","445","287","144","32","2"
"전라남도 여수시 대교동(4613065500)","5,476","5,476","171","267","458","447","627","922","1,229","961","344","43","7","2,779","2,779","77","123","261","247","403","518","551","455","133","11","0","2,697","2,697","94","144","197","200","224","404","678","506","211","32","7"
"전라남도 여수시 국동(4613067000)","11,689","11,689","743","919","1,285","1,152","1,594","2,097","2,107","1,306","435","43","8","5,903","5,903","371","485","734","648","875","1,012","994","613","166","5","0","5,786","5,786","372","434","551","504","719","1,085","1,113","693","269","38","8"
"전라남도 여수시 월호동(4613068500)","7,006","7,006","476","623","744","716","930","1,152","1,346","764","221","30","4","3,504","3,504","243","306","419","367","496","556","660","364","86","6","1","3,502","3,502","233","317","325","349","434","596","686","400","135","24","3"
"전라남도 여수시 여서동(4613070000)","18,921","18,921","1,252","1,892","2,540","2,000","2,786","3,416","2,992","1,362","601","79","1","9,314","9,314","614","984","1,413","1,042","1,386","1,604","1,452","592","215","12","0","9,607","9,607","638","908","1,127","958","1,400","1,812","1,540","770","386","67","1"
"전라남도 여수시 문수동(4613071000)","20,829","20,829","1,701","2,252","2,654","2,437","3,406","3,469","2,769","1,444","594","103","0","10,498","10,498","893","1,137","1,470","1,289","1,696","1,775","1,396","644","183","15","0","10,331","10,331","808","1,115","1,184","1,148","1,710","1,694","1,373","800","411","88","0"
"전라남도 여수시 미평동(4613073000)","11,946","11,946","687","1,091","1,815","1,272","1,816","2,239","1,681","908","384","52","1","6,374","6,374","352","583","1,088","735","984","1,233","891","392","110","6","0","5,572","5,572","335","508","727","537","832","1,006","790","516","274","46","1"
"전라남도 여수시 둔덕동(4613074000)","10,397","10,397","779","1,219","1,444","1,153","1,724","1,882","1,382","592","187","34","1","5,252","5,252","392","645","775","632","829","934","692","285","65","3","0","5,145","5,145","387","574","669","521","895","948","690","307","122","31","1"
"전라남도 여수시 만덕동(4613076500)","10,489","10,489","1,061","922","1,085","1,373","1,567","1,555","1,538","967","361","53","7","5,267","5,267","532","483","594","706","846","776","730","467","126","7","0","5,222","5,222","529","439","491","667","721","779","808","500","235","46","7"
"전라남도 여수시 쌍봉동(4613078000)","32,767","32,767","2,771","3,972","5,091","4,013","5,567","5,940","3,314","1,438","560","96","5","16,851","16,851","1,406","2,065","2,967","2,115","2,704","3,086","1,651","682","165","10","0","15,916","15,916","1,365","1,907","2,124","1,898","2,863","2,854","1,663","756","395","86","5"
"전라남도 여수시 시전동(4613079000)","37,444","37,444","4,664","4,555","4,649","5,695","6,563","6,098","3,293","1,278","547","100","2","18,775","18,775","2,357","2,396","2,462","2,828","3,186","3,132","1,657","576","162","18","1","18,669","18,669","2,307","2,159","2,187","2,867","3,377","2,966","1,636","702","385","82","1"
"전라남도 여수시 여천동(4613080000)","21,575","21,575","1,232","2,071","3,385","2,302","3,342","4,535","2,767","1,267","582","91","1","11,388","11,388","617","1,045","2,021","1,393","1,732","2,402","1,431","563","165","19","0","10,187","10,187","615","1,026","1,364","909","1,610","2,133","1,336","704","417","72","1"
"전라남도 여수시 주삼동(4613081000)","8,208","8,208","1,012","1,138","864","1,183","1,663","1,038","703","438","150","17","2","4,227","4,227","507","612","476","600","867","590","333","188","50","2","2","3,981","3,981","505","526","388","583","796","448","370","250","100","15","0"
"전라남도 여수시 삼일동(4613082000)","2,445","2,445","72","128","253","186","284","485","461","338","200","28","10","1,334","1,334","36","71","169","122","179","292","243","152","60","8","2","1,111","1,111","36","57","84","64","105","193","218","186","140","20","8"
"전라남도 여수시 묘도동(4613083000)","1,197","1,197","28","65","114","65","130","236","220","190","126","23","0","625","625","9","29","69","46","94","146","118","71","39","4","0","572","572","19","36","45","19","36","90","102","119","87","19","0"
