"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"충청남도 홍성군 (4480000000)","99,984","99,984","7,902","9,627","9,648","10,638","14,600","15,889","14,413","10,034","6,320","853","60","49,715","49,715","4,120","4,890","5,325","5,516","7,623","8,282","7,057","4,476","2,191","216","19","50,269","50,269","3,782","4,737","4,323","5,122","6,977","7,607","7,356","5,558","4,129","637","41"
"충청남도 홍성군 홍성읍(4480025000)","38,344","38,344","2,563","4,399","4,854","3,676","6,164","6,806","5,047","3,046","1,553","220","16","18,987","18,987","1,309","2,237","2,683","1,909","3,009","3,483","2,391","1,363","534","62","7","19,357","19,357","1,254","2,162","2,171","1,767","3,155","3,323","2,656","1,683","1,019","158","9"
"충청남도 홍성군 광천읍(4480025300)","8,535","8,535","292","462","611","487","831","1,488","1,819","1,566","846","112","21","4,183","4,183","159","246","364","287","483","759","863","687","294","35","6","4,352","4,352","133","216","247","200","348","729","956","879","552","77","15"
"충청남도 홍성군 홍북읍(4480025600)","28,521","28,521","4,413","3,656","2,712","5,181","5,432","3,352","2,018","1,059","613","82","3","14,276","14,276","2,310","1,852","1,367","2,554","2,756","1,757","978","489","198","15","0","14,245","14,245","2,103","1,804","1,345","2,627","2,676","1,595","1,040","570","415","67","3"
"충청남도 홍성군 금마면(4480032000)","3,501","3,501","103","135","228","215","334","651","764","584","425","61","1","1,785","1,785","59","74","138","133","213","357","394","258","144","14","1","1,716","1,716","44","61","90","82","121","294","370","326","281","47","0"
"충청남도 홍성군 홍동면(4480033000)","3,457","3,457","131","229","235","191","371","589","698","538","428","45","2","1,748","1,748","75","117","157","105","212","314","365","249","147","7","0","1,709","1,709","56","112","78","86","159","275","333","289","281","38","2"
"충청남도 홍성군 장곡면(4480034000)","2,956","2,956","80","119","149","144","239","466","631","584","493","49","2","1,426","1,426","41","61","87","85","155","256","308","244","177","11","1","1,530","1,530","39","58","62","59","84","210","323","340","316","38","1"
"충청남도 홍성군 은하면(4480035000)","2,316","2,316","46","71","120","100","167","390","537","462","353","69","1","1,170","1,170","26","34","79","68","107","222","271","219","126","18","0","1,146","1,146","20","37","41","32","60","168","266","243","227","51","1"
"충청남도 홍성군 결성면(4480036000)","2,116","2,116","26","64","118","97","134","367","513","427","324","46","0","1,029","1,029","12","26","79","63","89","189","249","193","121","8","0","1,087","1,087","14","38","39","34","45","178","264","234","203","38","0"
"충청남도 홍성군 서부면(4480037000)","3,260","3,260","80","150","211","146","293","569","762","593","394","55","7","1,612","1,612","37","68","128","86","196","288","390","264","139","14","2","1,648","1,648","43","82","83","60","97","281","372","329","255","41","5"
"충청남도 홍성군 갈산면(4480038000)","3,513","3,513","76","157","189","201","281","573","840","616","506","69","5","1,754","1,754","44","82","112","124","187","304","437","254","187","21","2","1,759","1,759","32","75","77","77","94","269","403","362","319","48","3"
"충청남도 홍성군 구항면(4480039000)","3,465","3,465","92","185","221","200","354","638","784","559","385","45","2","1,745","1,745","48","93","131","102","216","353","411","256","124","11","0","1,720","1,720","44","92","90","98","138","285","373","303","261","34","2"
