"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"전라남도 광양시 (4623000000)","150,493","150,493","12,667","15,701","19,367","18,033","23,123","29,381","18,210","8,370","4,781","839","21","78,624","78,624","6,442","8,140","11,295","9,700","12,003","15,973","9,582","3,828","1,522","138","1","71,869","71,869","6,225","7,561","8,072","8,333","11,120","13,408","8,628","4,542","3,259","701","20"
"전라남도 광양시 광양읍(4623025000)","48,377","48,377","4,150","5,066","5,930","5,667","7,771","8,559","6,252","3,040","1,640","299","3","24,777","24,777","2,097","2,651","3,282","2,917","4,087","4,540","3,240","1,397","513","53","0","23,600","23,600","2,053","2,415","2,648","2,750","3,684","4,019","3,012","1,643","1,127","246","3"
"전라남도 광양시 봉강면(4623031000)","2,140","2,140","63","127","176","140","188","437","429","295","232","52","1","1,114","1,114","45","77","109","80","109","254","228","121","77","13","1","1,026","1,026","18","50","67","60","79","183","201","174","155","39","0"
"전라남도 광양시 옥룡면(4623032000)","3,042","3,042","69","130","244","151","248","618","661","483","369","67","2","1,501","1,501","36","64","145","75","126","352","368","207","114","14","0","1,541","1,541","33","66","99","76","122","266","293","276","255","53","2"
"전라남도 광양시 옥곡면(4623033000)","4,967","4,967","257","266","601","498","533","1,147","800","491","324","50","0","2,554","2,554","132","134","353","283","265","618","420","223","118","8","0","2,413","2,413","125","132","248","215","268","529","380","268","206","42","0"
"전라남도 광양시 진상면(4623034000)","2,759","2,759","55","122","176","156","199","532","562","512","374","69","2","1,392","1,392","24","80","112","85","118","318","291","227","127","10","0","1,367","1,367","31","42","64","71","81","214","271","285","247","59","2"
"전라남도 광양시 진월면(4623035000)","2,746","2,746","69","78","184","140","239","469","606","542","341","75","3","1,367","1,367","32","40","112","84","157","289","291","241","111","10","0","1,379","1,379","37","38","72","56","82","180","315","301","230","65","3"
"전라남도 광양시 다압면(4623036000)","1,757","1,757","38","84","117","86","146","320","430","287","219","26","4","885","885","19","43","80","44","93","182","230","112","78","4","0","872","872","19","41","37","42","53","138","200","175","141","22","4"
"전라남도 광양시 골약동(4623051500)","3,095","3,095","395","161","311","665","337","386","332","271","194","41","2","1,660","1,660","199","84","179","367","200","247","175","133","69","7","0","1,435","1,435","196","77","132","298","137","139","157","138","125","34","2"
"전라남도 광양시 중마동(4623053000)","56,617","56,617","5,894","7,208","7,969","7,992","10,205","11,120","4,280","1,281","584","81","3","29,856","29,856","3,005","3,696","4,583","4,296","5,179","6,030","2,295","583","180","9","0","26,761","26,761","2,889","3,512","3,386","3,696","5,026","5,090","1,985","698","404","72","3"
"전라남도 광양시 광영동(4623054000)","11,743","11,743","835","1,097","1,476","1,201","1,785","2,711","1,759","585","252","41","1","6,215","6,215","428","556","864","671","965","1,484","907","273","63","4","0","5,528","5,528","407","541","612","530","820","1,227","852","312","189","37","1"
"전라남도 광양시 금호동(4623055000)","11,534","11,534","792","1,251","1,999","1,218","1,296","2,720","1,755","373","112","18","0","6,358","6,358","402","657","1,350","714","588","1,447","946","218","32","4","0","5,176","5,176","390","594","649","504","708","1,273","809","155","80","14","0"
"전라남도 광양시 태인동(4623057000)","1,716","1,716","50","111","184","119","176","362","344","210","140","20","0","945","945","23","58","126","84","116","212","191","93","40","2","0","771","771","27","53","58","35","60","150","153","117","100","18","0"
