"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경상남도 거제시 (4831000000)","245,008","245,008","26,188","27,868","24,082","35,930","47,653","39,392","27,110","10,879","5,045","815","46","128,574","128,574","13,564","14,602","13,623","18,925","25,943","21,075","13,979","5,177","1,546","130","10","116,434","116,434","12,624","13,266","10,459","17,005","21,710","18,317","13,131","5,702","3,499","685","36"
"경상남도 거제시 일운면(4831031000)","8,010","8,010","565","642","667","852","1,263","1,588","1,417","619","345","48","4","4,083","4,083","289","336","381","439","661","843","729","290","106","7","2","3,927","3,927","276","306","286","413","602","745","688","329","239","41","2"
"경상남도 거제시 동부면(4831032000)","3,137","3,137","79","121","236","220","355","631","714","497","249","34","1","1,630","1,630","46","68","130","139","214","341","353","244","88","6","1","1,507","1,507","33","53","106","81","141","290","361","253","161","28","0"
"경상남도 거제시 남부면(4831033000)","1,620","1,620","29","61","89","87","155","344","394","283","158","20","0","813","813","13","33","53","50","91","201","209","114","46","3","0","807","807","16","28","36","37","64","143","185","169","112","17","0"
"경상남도 거제시 거제면(4831034000)","7,297","7,297","403","592","557","628","993","1,300","1,400","808","503","103","10","3,602","3,602","211","297","311","328","547","655","728","357","156","10","2","3,695","3,695","192","295","246","300","446","645","672","451","347","93","8"
"경상남도 거제시 둔덕면(4831035000)","2,971","2,971","67","154","220","156","314","584","730","450","255","39","2","1,545","1,545","39","86","145","95","184","303","388","215","81","9","0","1,426","1,426","28","68","75","61","130","281","342","235","174","30","2"
"경상남도 거제시 사등면(4831036000)","12,086","12,086","1,425","1,119","941","1,794","2,199","1,883","1,490","813","368","51","3","6,292","6,292","725","584","542","892","1,239","1,038","755","400","104","13","0","5,794","5,794","700","535","399","902","960","845","735","413","264","38","3"
"경상남도 거제시 사등면가조출장소(4831036600)","1,134","1,134","43","55","68","84","112","234","299","159","69","11","0","577","577","22","34","37","52","66","119","164","64","15","4","0","557","557","21","21","31","32","46","115","135","95","54","7","0"
"경상남도 거제시 연초면(4831037000)","8,309","8,309","508","679","775","877","1,394","1,697","1,363","607","352","56","1","4,569","4,569","279","366","469","506","817","977","728","302","115","10","0","3,740","3,740","229","313","306","371","577","720","635","305","237","46","1"
"경상남도 거제시 하청면(4831038000)","3,627","3,627","187","273","293","296","462","676","727","422","244","46","1","1,874","1,874","95","147","148","173","280","365","364","213","85","4","0","1,753","1,753","92","126","145","123","182","311","363","209","159","42","1"
"경상남도 거제시 하청면칠천출장소(4831038500)","1,101","1,101","31","27","49","62","110","209","277","203","110","23","0","551","551","19","14","24","34","69","121","147","89","32","2","0","550","550","12","13","25","28","41","88","130","114","78","21","0"
"경상남도 거제시 장목면(4831039000)","3,158","3,158","78","110","202","178","383","592","716","517","329","52","1","1,609","1,609","43","64","121","105","247","326","363","232","101","7","0","1,549","1,549","35","46","81","73","136","266","353","285","228","45","1"
"경상남도 거제시 장목면외포출장소(4831039500)","1,415","1,415","54","66","75","103","175","268","319","213","121","20","1","711","711","29","31","45","54","107","148","167","91","37","2","0","704","704","25","35","30","49","68","120","152","122","84","18","1"
"경상남도 거제시 장승포동(4831051000)","6,248","6,248","404","637","676","654","1,224","1,224","874","362","166","19","8","3,456","3,456","223","327","399","391","742","703","461","162","43","5","0","2,792","2,792","181","310","277","263","482","521","413","200","123","14","8"
"경상남도 거제시 능포동(4831053000)","9,381","9,381","526","955","989","899","1,608","1,932","1,632","595","213","28","4","5,082","5,082","283","528","565","500","910","1,053","871","294","70","6","2","4,299","4,299","243","427","424","399","698","879","761","301","143","22","2"
"경상남도 거제시 아주동(4831054000)","27,271","27,271","4,496","3,427","2,323","5,855","6,114","2,952","1,487","420","170","27","0","14,645","14,645","2,324","1,778","1,328","3,105","3,443","1,645","779","200","38","5","0","12,626","12,626","2,172","1,649","995","2,750","2,671","1,307","708","220","132","22","0"
"경상남도 거제시 옥포1동(4831055000)","7,366","7,366","597","643","868","1,071","1,332","1,375","1,052","300","111","17","0","3,993","3,993","309","351","537","604","763","723","526","150","28","2","0","3,373","3,373","288","292","331","467","569","652","526","150","83","15","0"
"경상남도 거제시 옥포2동(4831056000)","26,434","26,434","2,487","3,043","2,886","3,620","4,969","4,875","3,303","893","308","48","2","13,745","13,745","1,272","1,642","1,569","1,902","2,642","2,441","1,739","439","94","5","0","12,689","12,689","1,215","1,401","1,317","1,718","2,327","2,434","1,564","454","214","43","2"
"경상남도 거제시 장평동(4831057000)","20,487","20,487","1,548","2,238","2,761","3,299","4,398","3,792","1,812","451","155","31","2","11,712","11,712","809","1,169","1,673","2,090","2,639","2,117","936","234","40","5","0","8,775","8,775","739","1,069","1,088","1,209","1,759","1,675","876","217","115","26","2"
"경상남도 거제시 고현동(4831058000)","35,616","35,616","3,467","4,293","4,145","4,995","7,008","6,048","3,955","1,203","432","69","1","18,363","18,363","1,825","2,227","2,311","2,610","3,610","3,090","1,957","580","137","15","1","17,253","17,253","1,642","2,066","1,834","2,385","3,398","2,958","1,998","623","295","54","0"
"경상남도 거제시 상문동(4831059000)","34,569","34,569","5,710","5,001","3,018","6,560","7,599","4,102","1,751","596","185","45","2","17,568","17,568","2,886","2,567","1,590","3,169","3,938","2,176","894","277","65","5","1","17,001","17,001","2,824","2,434","1,428","3,391","3,661","1,926","857","319","120","40","1"
"경상남도 거제시 수양동(4831060000)","23,771","23,771","3,484","3,732","2,244","3,640","5,486","3,086","1,398","468","202","28","3","12,154","12,154","1,823","1,953","1,245","1,687","2,734","1,690","721","230","65","5","1","11,617","11,617","1,661","1,779","999","1,953","2,752","1,396","677","238","137","23","2"
