"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"대구광역시 남구 (2720000000)","148,057","148,057","7,238","9,955","20,124","17,822","21,034","25,495","23,418","15,025","6,991","872","83","71,342","71,342","3,783","5,238","10,253","9,296","10,595","12,316","10,742","6,374","2,510","215","20","76,715","76,715","3,455","4,717","9,871","8,526","10,439","13,179","12,676","8,651","4,481","657","63"
"대구광역시 남구 이천동(2720051500)","12,914","12,914","902","1,094","1,299","1,458","2,098","2,016","1,787","1,401","743","109","7","6,155","6,155","498","596","664","732","1,023","996","792","550","277","27","0","6,759","6,759","404","498","635","726","1,075","1,020","995","851","466","82","7"
"대구광역시 남구 봉덕1동(2720053000)","9,292","9,292","403","543","1,144","1,171","1,389","1,678","1,446","928","528","55","7","4,496","4,496","207","301","566","618","714","835","668","386","188","11","2","4,796","4,796","196","242","578","553","675","843","778","542","340","44","5"
"대구광역시 남구 봉덕2동(2720054000)","10,987","10,987","688","921","1,160","1,152","1,528","1,862","1,821","1,147","617","86","5","5,290","5,290","369","470","615","592","719","890","854","515","235","29","2","5,697","5,697","319","451","545","560","809","972","967","632","382","57","3"
"대구광역시 남구 봉덕3동(2720055000)","17,222","17,222","877","1,443","2,047","1,966","2,640","2,945","2,678","1,672","846","97","11","8,159","8,159","480","729","1,033","994","1,237","1,446","1,196","700","315","27","2","9,063","9,063","397","714","1,014","972","1,403","1,499","1,482","972","531","70","9"
"대구광역시 남구 대명1동(2720056000)","11,712","11,712","591","821","1,716","1,470","1,684","2,026","1,815","1,091","418","77","3","5,724","5,724","305","446","878","758","863","970","838","497","153","16","0","5,988","5,988","286","375","838","712","821","1,056","977","594","265","61","3"
"대구광역시 남구 대명2동(2720057100)","11,509","11,509","435","683","2,021","1,412","1,537","1,886","1,721","1,203","547","57","7","5,502","5,502","219","327","1,000","748","809","920","793","488","178","17","3","6,007","6,007","216","356","1,021","664","728","966","928","715","369","40","4"
"대구광역시 남구 대명3동(2720058600)","11,229","11,229","414","661","1,481","1,249","1,541","2,081","1,944","1,269","519","59","11","5,609","5,609","214","360","795","703","848","1,077","881","531","185","13","2","5,620","5,620","200","301","686","546","693","1,004","1,063","738","334","46","9"
"대구광역시 남구 대명4동(2720059000)","11,392","11,392","501","691","1,637","1,269","1,481","2,081","1,998","1,190","488","49","7","5,544","5,544","250","386","857","692","780","988","907","515","158","8","3","5,848","5,848","251","305","780","577","701","1,093","1,091","675","330","41","4"
"대구광역시 남구 대명5동(2720060000)","8,182","8,182","310","473","1,517","971","1,039","1,355","1,218","855","387","52","5","3,902","3,902","174","250","692","500","560","652","565","351","144","13","1","4,280","4,280","136","223","825","471","479","703","653","504","243","39","4"
"대구광역시 남구 대명6동(2720061000)","9,711","9,711","601","661","1,367","1,392","1,449","1,565","1,390","827","402","54","3","4,635","4,635","292","339","697","679","722","749","654","359","134","10","0","5,076","5,076","309","322","670","713","727","816","736","468","268","44","3"
"대구광역시 남구 대명9동(2720064000)","15,939","15,939","836","949","2,340","2,208","2,334","2,754","2,327","1,471","622","87","11","7,766","7,766","431","502","1,193","1,143","1,178","1,302","1,113","639","240","23","2","8,173","8,173","405","447","1,147","1,065","1,156","1,452","1,214","832","382","64","9"
"대구광역시 남구 대명10동(2720065000)","9,412","9,412","355","556","1,375","1,137","1,231","1,652","1,613","989","456","46","2","4,466","4,466","182","291","703","592","599","777","726","429","155","11","1","4,946","4,946","173","265","672","545","632","875","887","560","301","35","1"
"대구광역시 남구 대명11동(2720066000)","8,556","8,556","325","459","1,020","967","1,083","1,594","1,660","982","418","44","4","4,094","4,094","162","241","560","545","543","714","755","414","148","10","2","4,462","4,462","163","218","460","422","540","880","905","568","270","34","2"
