"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"강원도 삼척시 (4223000000)","63,429","63,429","3,524","5,018","6,721","5,210","8,497","10,920","11,843","6,992","4,074","614","16","32,043","32,043","1,795","2,572","3,747","2,812","4,635","5,951","5,957","3,113","1,332","129","0","31,386","31,386","1,729","2,446","2,974","2,398","3,862","4,969","5,886","3,879","2,742","485","16"
"강원도 삼척시 도계읍(4223025000)","9,538","9,538","295","794","1,653","468","986","1,543","1,921","1,195","615","66","2","4,719","4,719","145","365","849","249","560","849","986","522","180","14","0","4,819","4,819","150","429","804","219","426","694","935","673","435","52","2"
"강원도 삼척시 원덕읍(4223025300)","3,217","3,217","77","122","233","192","342","613","749","496","338","52","3","1,692","1,692","40","62","160","128","217","369","404","202","100","10","0","1,525","1,525","37","60","73","64","125","244","345","294","238","42","3"
"강원도 삼척시 원덕읍임원출장소(4223025400)","1,687","1,687","41","61","119","81","182","332","392","287","168","24","0","840","840","21","32","68","50","111","182","201","116","53","6","0","847","847","20","29","51","31","71","150","191","171","115","18","0"
"강원도 삼척시 근덕면(4223031000)","5,063","5,063","106","177","302","270","460","949","1,272","801","607","113","6","2,612","2,612","58","98","198","165","297","577","651","355","193","20","0","2,451","2,451","48","79","104","105","163","372","621","446","414","93","6"
"강원도 삼척시 하장면(4223032000)","1,296","1,296","21","36","61","67","122","265","402","179","129","14","0","701","701","14","19","29","44","90","139","224","85","55","2","0","595","595","7","17","32","23","32","126","178","94","74","12","0"
"강원도 삼척시 노곡면(4223033000)","714","714","7","10","32","20","58","137","201","133","92","24","0","389","389","3","5","21","12","43","89","117","60","32","7","0","325","325","4","5","11","8","15","48","84","73","60","17","0"
"강원도 삼척시 미로면(4223034000)","1,807","1,807","30","63","77","74","182","325","483","311","226","36","0","944","944","14","42","50","40","129","189","267","144","62","7","0","863","863","16","21","27","34","53","136","216","167","164","29","0"
"강원도 삼척시 가곡면(4223035000)","669","669","9","24","27","15","67","120","187","126","80","14","0","342","342","8","12","16","8","42","73","92","60","28","3","0","327","327","1","12","11","7","25","47","95","66","52","11","0"
"강원도 삼척시 신기면(4223036000)","665","665","11","13","24","31","66","131","177","114","88","10","0","359","359","5","7","13","19","50","81","95","53","34","2","0","306","306","6","6","11","12","16","50","82","61","54","8","0"
"강원도 삼척시 남양동(4223051000)","7,478","7,478","247","475","687","561","913","1,365","1,641","1,023","498","66","2","3,680","3,680","131","246","390","323","497","668","778","460","173","14","0","3,798","3,798","116","229","297","238","416","697","863","563","325","52","2"
"강원도 삼척시 교동(4223053000)","14,387","14,387","1,575","1,686","1,803","1,875","2,507","2,299","1,556","694","330","61","1","7,306","7,306","804","866","997","962","1,240","1,206","772","317","124","18","0","7,081","7,081","771","820","806","913","1,267","1,093","784","377","206","43","1"
"강원도 삼척시 정라동(4223054000)","8,924","8,924","615","804","955","873","1,431","1,547","1,381","830","417","70","1","4,526","4,526","305","437","533","457","759","860","666","362","133","14","0","4,398","4,398","310","367","422","416","672","687","715","468","284","56","1"
"강원도 삼척시 성내동(4223057000)","7,984","7,984","490","753","748","683","1,181","1,294","1,481","803","486","64","1","3,933","3,933","247","381","423","355","600","669","704","377","165","12","0","4,051","4,051","243","372","325","328","581","625","777","426","321","52","1"
