"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경상남도 창녕군 (4874000000)","61,286","61,286","3,178","4,232","4,832","5,086","7,055","10,855","12,263","8,038","5,055","663","29","30,473","30,473","1,649","2,301","2,774","2,799","3,919","5,796","6,110","3,509","1,508","106","2","30,813","30,813","1,529","1,931","2,058","2,287","3,136","5,059","6,153","4,529","3,547","557","27"
"경상남도 창녕군 창녕읍(4874025000)","16,936","16,936","1,308","1,562","1,711","1,841","2,341","2,846","2,716","1,578","904","124","5","8,368","8,368","674","816","940","963","1,231","1,457","1,289","704","271","23","0","8,568","8,568","634","746","771","878","1,110","1,389","1,427","874","633","101","5"
"경상남도 창녕군 남지읍(4874025300)","12,181","12,181","929","959","912","1,169","1,747","2,127","2,194","1,320","721","96","7","6,124","6,124","478","525","519","619","963","1,146","1,069","568","220","16","1","6,057","6,057","451","434","393","550","784","981","1,125","752","501","80","6"
"경상남도 창녕군 고암면(4874031000)","2,067","2,067","61","152","111","103","131","328","431","399","298","52","1","1,039","1,039","28","103","67","59","80","175","242","173","101","11","0","1,028","1,028","33","49","44","44","51","153","189","226","197","41","1"
"경상남도 창녕군 성산면(4874032000)","1,598","1,598","41","32","97","107","115","295","406","270","210","25","0","749","749","19","23","54","58","73","145","202","120","49","6","0","849","849","22","9","43","49","42","150","204","150","161","19","0"
"경상남도 창녕군 대합면(4874033000)","3,929","3,929","98","206","261","262","392","719","830","667","442","51","1","2,030","2,030","50","142","169","148","231","441","426","282","135","6","0","1,899","1,899","48","64","92","114","161","278","404","385","307","45","1"
"경상남도 창녕군 이방면(4874034000)","2,580","2,580","71","286","132","149","182","416","571","403","335","30","5","1,198","1,198","37","106","80","89","111","212","283","177","94","8","1","1,382","1,382","34","180","52","60","71","204","288","226","241","22","4"
"경상남도 창녕군 유어면(4874035000)","1,775","1,775","37","51","84","108","136","281","431","384","231","32","0","869","869","25","21","54","71","79","169","215","160","70","5","0","906","906","12","30","30","37","57","112","216","224","161","27","0"
"경상남도 창녕군 대지면(4874036000)","2,580","2,580","137","172","212","185","286","445","502","369","236","32","4","1,349","1,349","77","112","128","103","174","265","254","153","79","4","0","1,231","1,231","60","60","84","82","112","180","248","216","157","28","4"
"경상남도 창녕군 계성면(4874037000)","2,377","2,377","61","77","175","132","217","482","533","382","280","36","2","1,186","1,186","36","41","104","81","122","276","279","155","91","1","0","1,191","1,191","25","36","71","51","95","206","254","227","189","35","2"
"경상남도 창녕군 영산면(4874038000)","5,537","5,537","199","357","483","419","647","1,087","1,187","714","397","47","0","2,794","2,794","98","202","286","249","363","564","604","313","109","6","0","2,743","2,743","101","155","197","170","284","523","583","401","288","41","0"
"경상남도 창녕군 장마면(4874039000)","1,868","1,868","40","66","88","110","156","324","427","368","260","29","0","917","917","22","43","60","62","100","174","215","161","72","8","0","951","951","18","23","28","48","56","150","212","207","188","21","0"
"경상남도 창녕군 도천면(4874040000)","2,753","2,753","84","141","223","194","270","509","650","383","253","43","3","1,354","1,354","44","70","112","125","141","278","328","173","77","6","0","1,399","1,399","40","71","111","69","129","231","322","210","176","37","3"
"경상남도 창녕군 길곡면(4874041000)","1,540","1,540","32","48","94","74","128","297","426","254","161","26","0","769","769","19","27","63","45","80","135","228","129","41","2","0","771","771","13","21","31","29","48","162","198","125","120","24","0"
"경상남도 창녕군 부곡면(4874042000)","3,565","3,565","80","123","249","233","307","699","959","547","327","40","1","1,727","1,727","42","70","138","127","171","359","476","241","99","4","0","1,838","1,838","38","53","111","106","136","340","483","306","228","36","1"
